,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
29,1754012325,1.0,0.0,1.0,0.014244982957243087,1.0,0.037027,0.017698,14.0,-192.0,0.0075848549291901895
30,1754012330,1.0,0.0,1.0,0.014244982957243087,1.0,0.037027,0.017698,14.0,-192.0,0.006463683887475083
31,1754012335,1.0,0.0,1.0,0.014244982957243087,1.0,0.037027,0.017698,14.0,-192.0,0.006344383263999886
32,1754012340,1.0,0.0,1.0,0.014244982957243087,1.0,0.037027,0.017698,14.0,-192.0,0.007821559523331661
33,1754012345,1.0,0.0,1.0,0.014244982957243087,1.0,0.037027,0.017698,14.0,-192.0,0.007702258899856465
34,1754012350,1.0,0.0,1.0,0.016311609897138542,1.0,0.037027,0.017698,14.0,-192.0,0.006979213611160341
35,1754012355,1.0,0.0,1.0,0.016311609897138542,1.0,0.02029,0.022911,14.0,-192.0,0.006786292979113619
36,1754012360,1.0,0.0,1.0,0.016311609897138542,1.0,0.02029,0.022911,14.0,-192.0,0.007116372170071782
37,1754012365,1.0,0.0,1.0,0.016311609897138542,1.0,0.02029,0.022911,14.0,-192.0,0.007116372170071782
38,1754012370,1.0,0.0,1.0,0.016311609897138542,1.0,0.02029,0.022911,14.0,-192.0,0.007614101768538629
39,1754012375,1.0,0.0,1.0,0.016311609897138542,1.0,0.02029,0.022911,14.0,-192.0,0.007614101768538628
40,1754012380,1.0,0.0,1.0,0.015026779953878466,1.0,0.02029,0.022911,14.0,-192.0,0.0072460867333846565
41,1754012385,1.0,0.0,1.0,0.015026779953878466,1.0,0.021438,0.016556,14.0,-192.0,0.0072460867333846565
42,1754012390,1.0,0.0,1.0,0.015026779953878466,1.0,0.021438,0.016556,14.0,-192.0,0.0072460867333846565
43,1754012395,1.0,0.0,1.0,0.015026779953878466,1.0,0.021438,0.016556,14.0,-192.0,0.00710851455549682
44,1754012400,1.0,0.0,1.0,0.015026779953878466,1.0,0.021438,0.016556,14.0,-192.0,0.007448592747741852
45,1754012405,1.0,0.0,1.0,0.015026779953878466,1.0,0.021438,0.016556,14.0,-192.0,0.006908172989193246
46,1754012410,1.0,0.0,1.0,0.027125662460644923,1.0,0.021438,0.016556,14.0,-192.0,0.006908172989193246
47,1754012415,1.0,0.0,1.0,0.027125662460644923,1.0,0.053028,0.023865,14.0,-192.0,0.005274001825340622
48,1754012420,1.0,0.0,1.0,0.027125662460644923,1.0,0.053028,0.023865,14.0,-192.0,0.005968231485228657
49,1754012425,1.0,0.0,1.0,0.027125662460644923,1.0,0.053028,0.023865,14.0,-192.0,0.006342526008395696
50,1754012430,1.0,0.0,1.0,0.027125662460644923,1.0,0.053028,0.023865,14.0,-192.0,0.006310344827586212
51,1754012435,1.0,0.0,1.0,0.027125662460644923,1.0,0.053028,0.023865,14.0,-192.0,0.0055552989224137974
52,1754012440,1.0,0.0,1.0,0.02085386579571786,1.0,0.053028,0.023865,14.0,-192.0,0.006155922038980506
53,1754012445,1.0,0.0,1.0,0.02085386579571786,1.0,0.069142,0.18042,14.0,-192.0,0.006155922038980506
54,1754012450,1.0,0.0,1.0,0.02085386579571786,1.0,0.069142,0.18042,14.0,-192.0,0.005351740598450772
55,1754012455,1.0,0.0,1.0,0.02085386579571786,1.0,0.069142,0.18042,14.0,-192.0,0.006876238017580843
56,1754012460,1.0,0.0,1.0,0.02085386579571786,1.0,0.069142,0.18042,14.0,-192.0,0.006876238017580843
57,1754012465,1.0,0.0,1.0,0.02085386579571786,1.0,0.069142,0.18042,14.0,-192.0,0.007430750409439802
58,1754012470,1.0,0.0,1.0,0.003879833155301309,1.0,0.069142,0.18042,14.0,-192.0,0.007430750409439802
59,1754012475,1.0,0.0,1.0,0.003879833155301309,1.0,0.056973,0.18182,14.0,-192.0,0.007296331161592382
60,1754012480,1.0,0.0,1.0,0.003879833155301309,1.0,0.056973,0.18182,14.0,-192.0,0.006010210921255804
61,1754012485,1.0,0.0,1.0,0.003879833155301309,1.0,0.056973,0.18182,14.0,-192.0,0.007521548370363965
62,1754012490,1.0,0.0,1.0,0.003879833155301309,1.0,0.056973,0.18182,14.0,-192.0,0.007521548370363965
63,1754012495,1.0,0.0,1.0,0.003879833155301309,1.0,0.056973,0.18182,14.0,-192.0,0.00741424960673065
64,1754012500,1.0,0.0,1.0,0.0142913410162607,1.0,0.056973,0.18182,14.0,-192.0,0.007302874344532917
65,1754012505,1.0,0.0,1.0,0.0142913410162607,1.0,0.055865,0.170626,14.0,-192.0,0.006710622569591502
66,1754012510,1.0,0.0,1.0,0.0142913410162607,1.0,0.055865,0.170626,14.0,-192.0,0.006710622569591502
67,1754012515,1.0,0.0,1.0,0.0142913410162607,1.0,0.055865,0.170626,14.0,-192.0,0.006289153103985972
68,1754012520,1.0,0.0,1.0,0.0142913410162607,1.0,0.055865,0.170626,14.0,-192.0,0.0063974032362914485
69,1754012525,1.0,0.0,1.0,0.0142913410162607,1.0,0.055865,0.170626,14.0,-192.0,0.004926913314923119
70,1754012530,1.0,0.0,1.0,0.009650340726022562,1.0,0.055865,0.170626,14.0,-192.0,0.006097790773229381
71,1754012535,1.0,0.0,1.0,0.009650340726022562,1.0,0.068482,0.013856,14.0,-192.0,0.005159645662768041
72,1754012540,1.0,0.0,1.0,0.009650340726022562,1.0,0.068482,0.013856,14.0,-192.0,0.0063234102913454935
73,1754012545,1.0,0.0,1.0,0.009650340726022562,1.0,0.068482,0.013856,14.0,-192.0,0.0061782528310607866
74,1754012550,1.0,0.0,1.0,0.009650340726022562,1.0,0.068482,0.013856,14.0,-192.0,0.0061782528310607866
75,1754012555,1.0,0.0,1.0,0.009650340726022562,1.0,0.068482,0.013856,14.0,-192.0,0.006406521095171598
76,1754012560,1.0,0.0,1.0,0.015390989446338694,1.0,0.068482,0.013856,14.0,-192.0,0.006406521095171598
77,1754012565,1.0,0.0,1.0,0.015390989446338694,1.0,0.084605,0.016468,14.0,-192.0,0.0061062604666100705
78,1754012570,1.0,0.0,1.0,0.015390989446338694,1.0,0.084605,0.016468,14.0,-192.0,0.0061062604666100705
79,1754012575,1.0,0.0,1.0,0.015390989446338694,1.0,0.084605,0.016468,14.0,-192.0,0.0061062604666100705
80,1754012580,1.0,0.0,1.0,0.015390989446338694,1.0,0.084605,0.016468,14.0,-192.0,0.005279164746842716
81,1754012585,1.0,0.0,1.0,0.015390989446338694,1.0,0.084605,0.016468,14.0,-192.0,0.006271074543035914
82,1754012590,1.0,0.0,1.0,0.0071115498189022516,1.0,0.084605,0.016468,14.0,-192.0,0.0066893734505296355
83,1754012595,1.0,0.0,1.0,0.0071115498189022516,1.0,0.071009,0.021662,14.0,-192.0,0.0066893734505296355
84,1754012600,1.0,0.0,1.0,0.0071115498189022516,1.0,0.071009,0.021662,14.0,-192.0,0.007089900774066181
85,1754012605,1.0,0.0,1.0,0.0071115498189022516,1.0,0.071009,0.021662,14.0,-192.0,0.006016529185210195
86,1754012610,1.0,0.0,1.0,0.0071115498189022516,1.0,0.071009,0.021662,14.0,-192.0,0.00704923746473159
87,1754012615,1.0,0.0,1.0,0.0071115498189022516,1.0,0.071009,0.021662,14.0,-192.0,0.007445020820939925
88,1754012620,1.0,0.0,1.0,0.012864234781782783,1.0,0.071009,0.021662,14.0,-192.0,0.007841837107377651
89,1754012625,1.0,0.0,1.0,0.012864234781782783,1.0,0.040798,0.014576,14.0,-192.0,0.007964561949700834
90,1754012630,1.0,0.0,1.0,0.012864234781782783,1.0,0.040798,0.014576,14.0,-192.0,0.007964561949700834
91,1754012635,1.0,0.0,1.0,0.012864234781782783,1.0,0.040798,0.014576,14.0,-192.0,0.006612754549004667
92,1754012640,1.0,0.0,1.0,0.012864234781782783,1.0,0.040798,0.014576,14.0,-192.0,0.007062147730643726
93,1754012645,1.0,0.0,1.0,0.012864234781782783,1.0,0.040798,0.014576,14.0,-192.0,0.007062147730643726
94,1754012650,1.0,0.0,1.0,0.014752215597685824,1.0,0.040798,0.014576,14.0,-192.0,0.007118353726362623
95,1754012655,1.0,0.0,1.0,0.014752215597685824,1.0,0.038574,0.014177,14.0,-192.0,0.007329961206249859
96,1754012660,1.0,0.0,1.0,0.014752215597685824,1.0,0.038574,0.014177,14.0,-192.0,0.007329961206249859
97,1754012665,1.0,0.0,1.0,0.014752215597685824,1.0,0.038574,0.014177,14.0,-192.0,0.007329961206249859
98,1754012670,1.0,0.0,1.0,0.014752215597685824,1.0,0.038574,0.014177,14.0,-192.0,0.006476852976913731
99,1754012675,1.0,0.0,1.0,0.014752215597685824,1.0,0.038574,0.014177,14.0,-192.0,0.006476852976913731
100,1754012680,1.0,0.0,1.0,0.03643553419884131,1.0,0.038574,0.014177,14.0,-192.0,0.006929526916802612
101,1754012685,1.0,0.0,1.0,0.03643553419884131,1.0,0.056973,0.022514,14.0,-192.0,0.007311146111529587
102,1754012690,1.0,0.0,1.0,0.03643553419884131,1.0,0.056973,0.022514,14.0,-192.0,0.007311146111529587
103,1754012695,1.0,0.0,1.0,0.03643553419884131,1.0,0.056973,0.022514,14.0,-192.0,0.007311146111529587
104,1754012700,1.0,0.0,1.0,0.03643553419884131,1.0,0.056973,0.022514,14.0,-192.0,0.007049226101486237
105,1754012705,1.0,0.0,1.0,0.03643553419884131,1.0,0.056973,0.022514,14.0,-192.0,0.007049226101486237
106,1754012710,1.0,0.0,1.0,0.00720425235529279,1.0,0.056973,0.022514,14.0,-192.0,0.007049226101486237
107,1754012715,1.0,0.0,1.0,0.00720425235529279,1.0,0.040526,0.013584,14.0,-192.0,0.006263825727702649
108,1754012720,1.0,0.0,1.0,0.00720425235529279,1.0,0.040526,0.013584,14.0,-192.0,0.006978456913827659
109,1754012725,1.0,0.0,1.0,0.00720425235529279,1.0,0.040526,0.013584,14.0,-192.0,0.006978456913827659
110,1754012730,1.0,0.0,1.0,0.00720425235529279,1.0,0.040526,0.013584,14.0,-192.0,0.006515815225212279
111,1754012735,1.0,0.0,1.0,0.00720425235529279,1.0,0.040526,0.013584,14.0,-192.0,0.00652982376863987
112,1754012740,1.0,0.0,1.0,0.02010767936083884,1.0,0.040526,0.013584,14.0,-192.0,0.00652982376863987
113,1754012745,1.0,0.0,1.0,0.02010767936083884,1.0,0.021124,0.025907,14.0,-192.0,0.006303324596496087
114,1754012750,1.0,0.0,1.0,0.02010767936083884,1.0,0.021124,0.025907,14.0,-192.0,0.006303324596496087
115,1754012755,1.0,0.0,1.0,0.02010767936083884,1.0,0.021124,0.025907,14.0,-192.0,0.006717665585216381
116,1754012760,1.0,0.0,1.0,0.02010767936083884,1.0,0.021124,0.025907,14.0,-192.0,0.00706376869849836
117,1754012765,1.0,0.0,1.0,0.02010767936083884,1.0,0.021124,0.025907,14.0,-192.0,0.00706376869849836
118,1754012770,1.0,0.0,1.0,0.04624311608680185,1.0,0.021124,0.025907,14.0,-192.0,0.007029215044159956
119,1754012775,1.0,0.0,1.0,0.04624311608680185,1.0,0.02489,0.024923,14.0,-192.0,0.007029215044159958
120,1754012780,1.0,0.0,1.0,0.04624311608680185,1.0,0.02489,0.024923,14.0,-192.0,0.007300487225935389
