,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
21,1752809005,5.0,0.0,5.0,0.0,5.0,0.048982,0.069258,70.0,288.0,0.04132823443967309
22,1752809010,5.0,0.0,5.0,0.0,5.0,0.048982,0.069258,70.0,288.0,0.03994931063654657
23,1752809015,5.0,0.0,5.0,0.0,5.0,0.048982,0.069258,70.0,288.0,0.04267281783481398
24,1752809020,5.0,0.0,5.0,0.0,5.0,0.048982,0.069258,70.0,288.0,0.04219814945560225
25,1752809025,5.0,0.0,5.0,0.0,5.0,0.048982,0.069258,70.0,288.0,0.04181973857416203
26,1752809030,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.03738813440573828
27,1752809035,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.0409063862777386
28,1752809040,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.04098639881009892
29,1752809045,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.03949578346006243
30,1752809050,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.03792405637747119
31,1752809055,5.0,0.0,5.0,0.0,5.0,0.059021,0.04892,70.0,288.0,0.04029994942816504
32,1752809060,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.040068514998207835
33,1752809065,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.040972144054841605
34,1752809070,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.03907846521727165
35,1752809075,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.042644046984494074
36,1752809080,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.044320710655879975
37,1752809085,5.0,0.0,5.0,0.0,5.0,0.062772,0.072151,70.0,288.0,0.043333972382043104
38,1752809090,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.04564645446973012
39,1752809095,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.04512357139734652
40,1752809100,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.0440062778989085
41,1752809105,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.044694150549766255
42,1752809110,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.044551022270547
43,1752809115,5.0,0.0,5.0,0.0,5.0,0.07147,0.062906,70.0,288.0,0.042350023405006744
44,1752809120,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.04273237090019443
45,1752809125,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.0445146034628376
46,1752809130,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.042388843238970575
47,1752809135,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.04322382344164555
48,1752809140,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.04178202935190997
49,1752809145,5.0,0.0,5.0,0.0,5.0,0.077219,0.068776,70.0,288.0,0.041999238150951336
50,1752809150,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.041563385014012307
51,1752809155,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.04374698811812662
52,1752809160,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.03976911117417991
53,1752809165,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.04021317557817605
54,1752809170,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.04271672785903864
55,1752809175,5.0,0.0,5.0,0.0,5.0,0.071774,0.068329,70.0,288.0,0.04331397212138167
56,1752809180,5.0,0.0,5.0,0.0,5.0,0.068865,0.075667,70.0,288.0,0.04453723073691822
57,1752809185,5.0,0.0,5.0,0.0,5.0,0.068865,0.075667,70.0,288.0,0.04442326825345033
58,1752809190,5.0,0.0,5.0,0.0,5.0,0.068865,0.075667,70.0,288.0,0.044928663187944355
59,1752809195,5.0,0.0,5.0,0.0,5.0,0.068865,0.075667,70.0,288.0,0.04321237573670486
60,1752809200,5.0,0.0,5.0,0.0,5.0,0.068865,0.075667,70.0,288.0,0.04428519681223272
