,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752841660,1.0,0.0,1.0,70.74753349390559,0.0,0.0,0.0,20.0,-161.0,0.0008218913909229387
1,1752841665,1.0,0.0,1.0,70.74753349390559,0.0,0.0,0.0,20.0,-161.0,0.0007299829323349669
2,1752841670,2.0,0.0,1.0,70.74753349390559,9.0,56.640963,178.059217,20.0,-340.0,0.000638074473746995
3,1752841675,2.0,0.0,1.0,70.74753349390559,9.0,56.640963,178.059217,20.0,-340.0,0.0005461660151590231
4,1752841680,2.0,0.0,1.0,220.33209449940347,9.0,56.640963,178.059217,20.0,-340.0,
5,1752841685,2.0,0.0,1.0,220.33209449940347,9.0,56.640963,178.059217,20.0,-340.0,
6,1752841690,2.0,0.0,1.0,220.33209449940347,9.0,56.640963,178.059217,20.0,-340.0,
7,1752841695,2.0,0.0,1.0,220.33209449940347,9.0,56.640963,178.059217,20.0,-340.0,
8,1752841700,2.0,0.0,0.0,220.33209449940347,10.0,139.756058,181.573724,20.0,-393.0,
9,1752841705,2.0,0.0,0.0,220.33209449940347,10.0,139.756058,181.573724,20.0,-393.0,
10,1752841710,2.0,0.0,0.0,314.1623188465942,10.0,139.756058,181.573724,20.0,-393.0,
11,1752841715,2.0,0.0,0.0,314.1623188465942,10.0,139.756058,181.573724,20.0,-393.0,
12,1752841720,2.0,0.0,0.0,314.1623188465942,10.0,139.756058,181.573724,20.0,-393.0,
13,1752841725,2.0,0.0,0.0,314.1623188465942,10.0,139.756058,181.573724,20.0,-393.0,
14,1752841730,2.0,0.0,0.0,314.1623188465942,14.0,207.962276,220.116049,20.0,-432.0,
15,1752841735,2.0,0.0,0.0,314.1623188465942,14.0,207.962276,220.116049,20.0,-432.0,
16,1752841740,2.0,0.0,0.0,354.55153634303616,14.0,207.962276,220.116049,20.0,-432.0,
17,1752841745,2.0,0.0,0.0,354.55153634303616,14.0,207.962276,220.116049,20.0,-432.0,
18,1752841750,2.0,0.0,0.0,354.55153634303616,14.0,207.962276,220.116049,20.0,-432.0,
19,1752841755,2.0,0.0,0.0,354.55153634303616,14.0,207.962276,220.116049,20.0,-432.0,
20,1752841760,2.0,0.0,0.0,354.55153634303616,20.0,302.297992,358.011207,20.0,-570.0,
21,1752841765,2.0,0.0,0.0,354.55153634303616,20.0,302.297992,358.011207,20.0,-570.0,
22,1752841770,2.0,0.0,0.0,473.0348190408329,20.0,302.297992,358.011207,20.0,-570.0,
23,1752841775,2.0,0.0,0.0,473.0348190408329,20.0,302.297992,358.011207,20.0,-570.0,
24,1752841780,2.0,0.0,0.0,473.0348190408329,20.0,302.297992,358.011207,20.0,-570.0,
25,1752841785,2.0,0.0,0.0,473.0348190408329,20.0,302.297992,358.011207,20.0,-570.0,
26,1752841790,2.0,0.0,0.0,473.0348190408329,23.0,378.631626,439.987451,20.0,-651.0,
27,1752841795,2.0,0.0,0.0,473.0348190408329,23.0,378.631626,439.987451,20.0,-651.0,
28,1752841800,2.0,0.0,0.0,455.9334854561009,23.0,378.631626,439.987451,20.0,-651.0,
29,1752841805,2.0,0.0,0.0,455.9334854561009,23.0,378.631626,439.987451,20.0,-651.0,
30,1752841810,2.0,0.0,0.0,455.9334854561009,23.0,378.631626,439.987451,20.0,-651.0,
31,1752841815,2.0,0.0,0.0,455.9334854561009,23.0,378.631626,439.987451,20.0,-651.0,
32,1752841820,2.0,0.0,0.0,455.9334854561009,31.0,473.799442,611.719593,20.0,-823.0,
33,1752841825,2.0,0.0,0.0,455.9334854561009,31.0,473.799442,611.719593,20.0,-823.0,
34,1752841830,2.0,0.0,0.0,924.1847188271736,31.0,473.799442,611.719593,20.0,-823.0,
35,1752841835,2.0,0.0,0.0,924.1847188271736,31.0,473.799442,611.719593,20.0,-823.0,
36,1752841840,2.0,0.0,0.0,924.1847188271736,31.0,473.799442,611.719593,20.0,-823.0,
37,1752841845,2.0,0.0,0.0,924.1847188271736,31.0,473.799442,611.719593,20.0,-823.0,
38,1752841850,2.0,0.0,0.0,924.1847188271736,45.0,612.400743,517.170729,20.0,-729.0,
39,1752841855,2.0,0.0,0.0,924.1847188271736,45.0,612.400743,517.170729,20.0,-729.0,
40,1752841860,2.0,0.0,0.0,714.5132338927054,45.0,612.400743,517.170729,20.0,-729.0,
41,1752841865,2.0,0.0,0.0,714.5132338927054,45.0,612.400743,517.170729,20.0,-729.0,
42,1752841870,2.0,0.0,0.0,714.5132338927054,45.0,612.400743,517.170729,20.0,-729.0,
