,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753827839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753827844,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,
2,1753827849,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,
3,1753827854,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,0.002242071930422131
4,1753827859,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,0.0069387419789623825
5,1753827864,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,0.0074991947760745655
6,1753827869,5.0,0.0,2.0,0.0,5.0,2.650003,2.650003,70.0,-214.0,0.011780038818965681
7,1753827874,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.02104017672183639
8,1753827879,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.03125631019258638
9,1753827884,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.05275753948213889
10,1753827889,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.05866069602397563
11,1753827894,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.09982495355119897
12,1753827899,5.0,0.0,5.0,0.0,5.0,53.734587,144.797158,70.0,144.0,0.11790031900314663
13,1753827904,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.1430337375553029
14,1753827909,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.17090786567524968
15,1753827914,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.19912172113570098
16,1753827919,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.22106289078732105
17,1753827924,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.2546700989444182
18,1753827929,5.0,0.0,5.0,0.0,5.0,37.193585,6.784803,70.0,282.0,0.270989324322532
19,1753827934,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.2841256561978157
20,1753827939,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.3043578278392586
21,1753827944,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.3045069308523354
22,1753827949,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.3033719001652707
23,1753827954,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.3127342278313747
24,1753827959,5.0,0.0,5.0,0.0,5.0,9.434602,4.277439,70.0,284.0,0.29196769142731366
25,1753827964,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.3079710252921226
26,1753827969,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.2903333065803632
27,1753827974,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.30201986748972215
28,1753827979,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.3128383650250984
29,1753827984,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.33302969908019014
30,1753827989,5.0,0.0,5.0,0.0,5.0,6.888816,9.607803,70.0,279.0,0.3344603289315067
31,1753827994,5.0,0.0,5.0,0.0,5.0,12.620838,26.742618,70.0,262.0,0.35445081651796095
32,1753827999,5.0,0.0,5.0,0.0,5.0,12.620838,26.742618,70.0,262.0,0.3545241024247079
33,1753828004,5.0,0.0,5.0,0.0,5.0,12.620838,26.742618,70.0,262.0,0.3728675223741178
34,1753828009,5.0,0.0,5.0,0.0,5.0,12.620838,26.742618,70.0,262.0,0.40033568064521013
