,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753827839,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753827844,5.0,0.0,0.0,,5.0,2.658009,2.658009,70.0,-214.0,
2,1753827849,5.0,0.0,0.0,,5.0,2.658009,2.658009,70.0,-214.0,
3,1753827854,5.0,0.0,0.0,,5.0,2.658009,2.658009,70.0,-214.0,
4,1753827859,5.0,0.0,0.0,,5.0,2.658009,2.658009,70.0,-214.0,0.013781004834460646
5,1753827864,5.0,0.0,0.0,,5.0,2.658009,2.658009,70.0,-214.0,0.017248505768850904
6,1753827869,5.0,0.0,0.0,0.0,5.0,2.658009,2.658009,70.0,-214.0,0.01924403948262826
7,1753827874,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.018801673580034605
8,1753827879,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.018827793461913926
9,1753827884,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.021124756750346647
10,1753827889,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.02267727129017899
11,1753827894,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.023652875713404863
12,1753827899,5.0,0.0,5.0,0.0,5.0,1.083816,0.010241,70.0,288.0,0.02574284433719086
13,1753827904,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.019820787627260847
14,1753827909,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.020517495604814407
15,1753827914,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.021268433778350537
16,1753827919,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.024184537969532984
17,1753827924,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.026845746431525132
18,1753827929,5.0,0.0,5.0,0.0,5.0,0.469515,0.049099,70.0,288.0,0.026845746431525132
19,1753827934,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.02683977680492757
20,1753827939,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.027122245049890248
21,1753827944,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.028949987250070593
22,1753827949,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.0289628856925041
23,1753827954,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.02915264481243492
24,1753827959,5.0,0.0,5.0,0.0,5.0,0.04126,0.043791,70.0,288.0,0.03003151992092877
25,1753827964,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.02962904329582411
26,1753827969,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.030106778524099376
27,1753827974,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.030648608006084932
28,1753827979,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.031171738542975398
29,1753827984,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.032315260382186725
30,1753827989,5.0,0.0,5.0,0.0,5.0,0.048441,0.044686,70.0,288.0,0.03215784909469183
31,1753827994,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.032879144231963336
32,1753827999,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.03365208683660409
33,1753828004,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.03353628230672015
34,1753828009,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.034144715944232476
35,1753828014,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.03461617224885257
36,1753828019,5.0,0.0,5.0,0.0,5.0,0.054285,0.057987,70.0,288.0,0.03316541589366439
37,1753828024,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.033215518163549326
38,1753828029,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.033028329509092305
39,1753828034,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.03452447284565287
40,1753828039,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.032402913094204754
41,1753828044,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.034155514800818965
42,1753828049,5.0,0.0,5.0,0.0,5.0,0.060211,0.048736,70.0,288.0,0.0348230099913625
43,1753828054,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.03446005605181338
44,1753828059,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.03283226642092745
45,1753828064,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.03469875897674536
46,1753828069,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.033913476509001055
47,1753828074,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.033814289164034145
48,1753828079,5.0,0.0,5.0,0.0,5.0,0.060599,0.063785,70.0,288.0,0.035388939888431545
49,1753828084,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.034520085811539224
50,1753828089,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.03397041437638711
51,1753828094,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.035660137317003286
52,1753828099,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.03526120023774992
53,1753828104,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.03401104111167511
54,1753828109,5.0,0.0,5.0,0.0,5.0,0.060119,0.064254,70.0,288.0,0.03535220184353362
55,1753828114,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.03720469001664523
56,1753828119,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.037922771229385366
57,1753828124,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.038091731661868036
58,1753828129,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.03833410202853645
59,1753828134,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.03867872070187491
60,1753828139,5.0,0.0,5.0,0.0,5.0,0.068435,0.0806,70.0,288.0,0.0393880709211045
61,1753828144,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03795959977968729
62,1753828149,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03645584524204499
63,1753828154,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03738754919380468
64,1753828159,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03748525926384806
65,1753828164,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03584053255623135
66,1753828169,5.0,0.0,5.0,0.0,5.0,0.073184,0.060087,70.0,288.0,0.03692000428800754
67,1753828174,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03557953474414301
68,1753828179,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03595507052248105
69,1753828184,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03237000478718675
70,1753828189,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03562216209233377
71,1753828194,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03544919043383221
72,1753828199,5.0,0.0,5.0,0.0,5.0,0.065055,0.061631,70.0,288.0,0.03452414882426744
73,1753828204,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.033138813352270195
74,1753828209,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.03316172563250365
75,1753828214,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.03439259434616825
76,1753828219,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.034446139072224144
77,1753828224,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.03527575135161167
78,1753828229,5.0,0.0,5.0,0.0,5.0,0.060247,0.056865,70.0,288.0,0.03334823810921183
79,1753828234,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.035803723107396296
80,1753828239,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.035615906966137104
81,1753828244,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.03630326920842071
82,1753828249,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.03612864201929277
83,1753828254,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.03539715577634461
84,1753828259,5.0,0.0,5.0,0.0,5.0,0.065944,0.075398,70.0,288.0,0.03457707106572943
85,1753828264,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.03457707106572943
86,1753828269,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.034398336041770984
87,1753828274,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.033931124445876086
88,1753828279,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.03301392844442373
89,1753828284,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.03299678431566135
90,1753828289,5.0,0.0,5.0,0.0,5.0,0.063586,0.066646,70.0,288.0,0.03464326264673706
91,1753828294,5.0,0.0,5.0,0.0,5.0,0.060076,0.077899,70.0,288.0,0.034377297384355
92,1753828299,5.0,0.0,5.0,0.0,5.0,0.060076,0.077899,70.0,288.0,0.034659681911240955
93,1753828304,5.0,0.0,5.0,0.0,5.0,0.060076,0.077899,70.0,288.0,0.03585108848412823
