,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753827839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753827844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753827849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753827854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753827859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1753827864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
6,1753827869,0.0,0.0,0.0,127.26924815996082,0.0,0.0,0.0,70.0,-211.0,
7,1753827874,2.0,0.0,2.0,127.26924815996082,2.0,71.793261,119.093894,70.0,-131.0,
8,1753827879,2.0,0.0,2.0,127.26924815996082,2.0,71.793261,119.093894,70.0,-131.0,
9,1753827884,2.0,0.0,2.0,127.26924815996082,2.0,71.793261,119.093894,70.0,-131.0,
10,1753827889,2.0,0.0,2.0,127.26924815996082,2.0,71.793261,119.093894,70.0,-131.0,0.17184819261124334
11,1753827894,2.0,0.0,2.0,127.26924815996082,2.0,71.793261,119.093894,70.0,-131.0,0.21277811997497406
12,1753827899,2.0,0.0,2.0,0.6897434678002283,2.0,71.793261,119.093894,70.0,-131.0,0.2733891092922635
13,1753827904,2.0,0.0,1.0,0.6897434678002283,2.0,34.212493,1.594361,70.0,-113.0,0.31750058563005806
14,1753827909,2.0,0.0,1.0,0.6897434678002283,2.0,34.212493,1.594361,70.0,-113.0,0.3616120619678526
15,1753827914,2.0,0.0,1.0,0.6897434678002283,2.0,34.212493,1.594361,70.0,-113.0,0.45367746910944307
16,1753827919,2.0,0.0,1.0,0.6897434678002283,2.0,34.212493,1.594361,70.0,-113.0,0.5030092732072851
17,1753827924,2.0,0.0,1.0,0.6897434678002283,2.0,34.212493,1.594361,70.0,-113.0,0.552341077305127
18,1753827929,2.0,0.0,1.0,0.4586658881790278,2.0,34.212493,1.594361,70.0,-113.0,0.6157910749818878
19,1753827934,2.0,0.0,1.0,0.4586658881790278,2.0,2.033939,1.352624,70.0,-113.0,0.6912796135350951
20,1753827939,2.0,0.0,1.0,0.4586658881790278,2.0,2.033939,1.352624,70.0,-113.0,0.6912796135350951
21,1753827944,2.0,0.0,1.0,0.4586658881790278,2.0,2.033939,1.352624,70.0,-113.0,0.6912796135350951
