,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753827839,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753827844,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753827849,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753827854,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753827859,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.012054832298366581
5,1753827864,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.024496288741474838
6,1753827869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.025808494226939288
7,1753827874,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.02760335063726496
8,1753827879,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.02921920150545738
9,1753827884,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.028797339902467738
10,1753827889,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.03227582532810608
11,1753827894,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.03429187400727648
12,1753827899,5.0,0.0,5.0,0.0,5.0,2.949491,0.01665,70.0,288.0,0.03763005736870567
13,1753827904,5.0,0.0,5.0,0.0,5.0,1.45205,0.08379,70.0,288.0,0.042013954611277035
14,1753827909,5.0,0.0,5.0,0.0,5.0,1.45205,0.08379,70.0,288.0,0.03523492989149936
15,1753827914,5.0,0.0,5.0,0.0,5.0,1.45205,0.08379,70.0,288.0,0.03719733318086681
16,1753827919,5.0,0.0,5.0,0.0,5.0,1.45205,0.08379,70.0,288.0,0.039839608932298445
17,1753827924,5.0,0.0,5.0,0.0,5.0,1.45205,0.08379,70.0,288.0,0.04459934039014435
