,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753827839,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753827844,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753827849,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753827854,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1753827859,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
5,1753827864,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.008761655914341597
6,1753827869,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.010682756852663743
7,1753827874,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.012860879053647719
8,1753827879,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.015420038587183134
9,1753827884,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.019038773040542637
10,1753827889,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.021373523709840383
11,1753827894,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.027714686025745644
12,1753827899,5.0,0.0,5.0,0.0,5.0,2.852527,0.014914,70.0,288.0,0.034403167694439414
13,1753827904,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.038803226425492374
14,1753827909,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.04607379021205822
15,1753827914,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.05241565905567534
16,1753827919,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.055052091744474105
17,1753827924,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.06288888554773131
18,1753827929,5.0,0.0,5.0,0.0,5.0,1.442738,0.162334,70.0,288.0,0.06479498800393842
19,1753827934,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.06960669472683761
20,1753827939,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.07086486918170828
21,1753827944,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.0717019449677773
22,1753827949,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.0712742658214695
23,1753827954,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.07066672825700644
24,1753827959,5.0,0.0,5.0,0.0,5.0,0.187974,0.17593,70.0,288.0,0.07244395919412493
25,1753827964,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.07154293724129918
26,1753827969,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.06865817764443508
27,1753827974,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.07469000527600331
28,1753827979,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.07177030662605799
29,1753827984,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.07197778612276864
30,1753827989,5.0,0.0,5.0,0.0,5.0,0.205689,0.224572,70.0,288.0,0.07974758912204476
31,1753827994,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.08048944880202072
32,1753827999,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.081643496755217
33,1753828004,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.0834300950641065
34,1753828009,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.0823484277377478
35,1753828014,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.08188102639893846
36,1753828019,5.0,0.0,5.0,0.0,5.0,0.241453,0.307178,70.0,288.0,0.08602278242755662
37,1753828024,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.08552333542113517
38,1753828029,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.07947210420345423
39,1753828034,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.08504203542067462
40,1753828039,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.08514559589754167
41,1753828044,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.08218605881411506
42,1753828049,5.0,0.0,5.0,0.0,5.0,0.271065,0.214868,70.0,288.0,0.08189075064392035
43,1753828054,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.0801962681004039
44,1753828059,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.0874578875768981
45,1753828064,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.08438628168449122
46,1753828069,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.08713772843336096
47,1753828074,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.08593141579410185
48,1753828079,5.0,0.0,5.0,0.0,5.0,0.258842,0.312986,70.0,288.0,0.0876157067243714
49,1753828084,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.08710888939654166
50,1753828089,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.08772153344044306
51,1753828094,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.08581556127361593
52,1753828099,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.08771131629080146
53,1753828104,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.0872401165434246
54,1753828109,5.0,0.0,5.0,0.0,5.0,0.259793,0.239954,70.0,288.0,0.09033048749275116
55,1753828114,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.0920064533620268
56,1753828119,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.09000153874156297
57,1753828124,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.08803306357641295
58,1753828129,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.09542755592964035
59,1753828134,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.09575184990320137
60,1753828139,5.0,0.0,5.0,0.0,5.0,0.304206,0.388389,70.0,288.0,0.0976358236572221
61,1753828144,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.09579672584053807
62,1753828149,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.09592457550143799
63,1753828154,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.09094661711194499
64,1753828159,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.09310664125319468
65,1753828164,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.09316282712344288
66,1753828169,5.0,0.0,5.0,0.0,5.0,0.319225,0.25244,70.0,288.0,0.08538877769659946
67,1753828174,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.08749806322213625
68,1753828179,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.09074711248135156
69,1753828184,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.08307850041507879
70,1753828189,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.08718076096078654
71,1753828194,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.08518920585785097
72,1753828199,5.0,0.0,5.0,0.0,5.0,0.280106,0.285085,70.0,288.0,0.08442399633757888
73,1753828204,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.08708162770640028
74,1753828209,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.08726041328907472
75,1753828214,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.08423204293529397
76,1753828219,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.087544685452316
77,1753828224,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.08775149330300767
78,1753828229,5.0,0.0,5.0,0.0,5.0,0.259603,0.250101,70.0,288.0,0.0798386442572184
79,1753828234,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.0845333098306468
80,1753828239,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.08400191544561822
81,1753828244,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.07900763683362032
82,1753828249,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.07864295904053845
83,1753828254,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.07727271319009008
84,1753828259,5.0,0.0,5.0,0.0,5.0,0.273746,0.201097,70.0,288.0,0.07526142334361256
85,1753828264,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07562398786590835
86,1753828269,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07507746507140838
87,1753828274,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07001827770518095
88,1753828279,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07320993416397911
89,1753828284,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07822707900271228
90,1753828289,5.0,0.0,5.0,0.0,5.0,0.256644,0.267214,70.0,288.0,0.07835540720875905
91,1753828294,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.08526374008699654
92,1753828299,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.08519371409926096
93,1753828304,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.08920057087060843
94,1753828309,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.08817867981804224
95,1753828314,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.09288132680110534
96,1753828319,5.0,0.0,5.0,0.0,5.0,0.264926,0.325664,70.0,288.0,0.09129613978752632
97,1753828324,5.0,0.0,5.0,0.0,5.0,0.33946,0.300731,70.0,288.0,0.09520884366001937
98,1753828329,5.0,0.0,5.0,0.0,5.0,0.33946,0.300731,70.0,288.0,0.09103960696787047
99,1753828334,5.0,0.0,5.0,0.0,5.0,0.33946,0.300731,70.0,288.0,0.09454409432998276
