,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752356065,5.0,0.0,5.0,,5.0,7.049686,0.090096,70.0,288.0,0.02838500033257327
1,1752356070,5.0,0.0,5.0,0.0,5.0,7.049686,0.090096,70.0,288.0,0.03133212089530387
2,1752356075,5.0,0.0,5.0,0.0,5.0,7.049686,0.090096,70.0,288.0,0.029971659211985337
3,1752356080,5.0,0.0,5.0,0.0,5.0,7.049686,0.090096,70.0,288.0,0.030949566227438656
4,1752356085,5.0,0.0,5.0,0.0,5.0,7.049686,0.090096,70.0,288.0,0.034539004198111574
5,1752356090,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.036351345870182315
6,1752356095,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.03718714791341672
7,1752356100,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.041789838142073335
8,1752356105,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.025805293642021873
9,1752356110,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.025992571072864172
10,1752356115,5.0,0.0,5.0,0.0,5.0,2.387226,0.080085,70.0,288.0,0.028169574547166544
11,1752356120,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.02843599322708291
12,1752356125,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.028060433649538224
13,1752356130,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.0289908267106905
14,1752356135,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.028578642251986853
15,1752356140,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.027120046096833272
16,1752356145,5.0,0.0,5.0,0.0,5.0,0.062176,0.068354,70.0,288.0,0.02838652213762476
17,1752356150,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.030078417427885452
18,1752356155,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.02928302039136534
19,1752356160,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.03139432803683691
20,1752356165,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.032205579477308684
21,1752356170,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.032287260577403505
22,1752356175,5.0,0.0,5.0,0.0,5.0,0.08204,0.123686,70.0,288.0,0.03238982925455646
23,1752356180,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.03207309392457309
24,1752356185,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.0299623912245073
25,1752356190,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.029813229762009813
26,1752356195,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.03037390117366002
27,1752356200,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.03098317383236311
28,1752356205,5.0,0.0,5.0,0.0,5.0,0.083544,0.055912,70.0,288.0,0.03092930964186765
29,1752356210,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.03144946832008522
30,1752356215,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.031597442113452466
31,1752356220,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.032273362873207215
32,1752356225,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.03310676808372635
33,1752356230,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.033789595945735364
34,1752356235,5.0,0.0,5.0,0.0,5.0,0.080639,0.112763,70.0,288.0,0.037010773317420434
35,1752356240,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.03751512460084472
36,1752356245,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.03803590231109416
37,1752356250,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.0367742094968897
38,1752356255,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.037102437708867925
39,1752356260,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.036486849958778746
40,1752356265,5.0,0.0,5.0,0.0,5.0,0.112942,0.083241,70.0,288.0,0.03608689506830109
41,1752356270,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.03346063086108075
42,1752356275,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.034997329193321075
43,1752356280,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.034754799149110324
44,1752356285,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.03364587917898591
45,1752356290,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.0341044447667435
46,1752356295,5.0,0.0,5.0,0.0,5.0,0.11344,0.090101,70.0,288.0,0.03378192429976676
47,1752356300,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.03394960873696955
48,1752356305,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.03264373390679511
49,1752356310,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.03385771397227214
50,1752356315,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.03153087754185657
51,1752356320,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.03412581179275325
52,1752356325,5.0,0.0,5.0,0.0,5.0,0.095511,0.085806,70.0,288.0,0.033547076942852284
53,1752356330,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.03364924752386582
54,1752356335,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.03512771237500176
55,1752356340,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.03650232970530179
56,1752356345,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.036427366806695914
57,1752356350,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.03571357128018737
58,1752356355,5.0,0.0,5.0,0.0,5.0,0.117655,0.157439,70.0,288.0,0.03678498389254713
59,1752356360,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.03725129267030841
60,1752356365,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.035091992589227225
61,1752356370,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.03849327594074239
62,1752356375,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.03796722276438645
63,1752356380,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.038193819162779294
64,1752356385,5.0,0.0,5.0,0.0,5.0,0.138808,0.149572,70.0,288.0,0.037313763294267464
65,1752356390,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.03831273753308487
66,1752356395,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.04002005335077402
67,1752356400,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.039834876789825356
68,1752356405,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.03754438266720321
69,1752356410,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.03780106696243163
70,1752356415,5.0,0.0,5.0,0.0,5.0,0.15162,0.122092,70.0,288.0,0.038824391347870364
71,1752356420,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.036996195688890045
72,1752356425,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.038043901638618725
73,1752356430,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.037741593810061334
74,1752356435,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.03756229960147795
75,1752356440,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.03354158849190127
76,1752356445,5.0,0.0,5.0,0.0,5.0,0.144283,0.145677,70.0,288.0,0.038797396835734244
77,1752356450,5.0,0.0,5.0,0.0,5.0,0.135016,0.162474,70.0,288.0,0.039175072019199626
78,1752356455,5.0,0.0,5.0,0.0,5.0,0.135016,0.162474,70.0,288.0,0.03841657844849042
79,1752356460,5.0,0.0,5.0,0.0,5.0,0.135016,0.162474,70.0,288.0,0.03976194043172848
