,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753227599,5.0,0.0,5.0,,5.0,0.066332,0.151153,240.0,1288.0,0.02120485426869079
1,1753227604,5.0,0.0,5.0,0.0,5.0,0.066332,0.151153,240.0,1288.0,0.028777334035111398
2,1753227609,5.0,0.0,5.0,0.0,5.0,0.066332,0.151153,240.0,1288.0,0.03271854642112924
3,1753227614,5.0,0.0,5.0,0.0,5.0,0.066332,0.151153,240.0,1288.0,0.0320627875574285
4,1753227619,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.03527963875346776
5,1753227624,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.04067271816558496
6,1753227629,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.03976800961296985
7,1753227634,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.03988704210483611
8,1753227639,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.04265660594049307
9,1753227644,5.0,0.0,5.0,0.0,5.0,0.216682,0.401767,240.0,1288.0,0.02816215986804681
10,1753227649,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.024367379156018536
11,1753227654,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.023306006631515
12,1753227659,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.02194015826804208
13,1753227664,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.020287987717953593
14,1753227669,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.021026294921561644
15,1753227674,5.0,0.0,5.0,0.0,5.0,0.27339,0.169785,240.0,1288.0,0.020793019638822078
16,1753227679,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.023722949258950587
17,1753227684,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.023722949258950587
18,1753227689,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.021516268872370813
19,1753227694,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.021604870868567088
20,1753227699,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.02439946529125982
21,1753227704,5.0,0.0,5.0,0.0,5.0,0.239889,0.343507,240.0,1288.0,0.04211950163546909
22,1753227709,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.05194778616315007
23,1753227714,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.06464902770716381
24,1753227719,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.08580436343723709
25,1753227724,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.1014522385456205
26,1753227729,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.10730738775422266
27,1753227734,5.0,0.0,5.0,0.0,5.0,0.244622,0.462417,240.0,1288.0,0.12680892726334306
28,1753227739,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.16387310898964416
29,1753227744,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.16514946192466623
30,1753227749,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.167705620292363
31,1753227754,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.1740025080507048
32,1753227759,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.1673599824663669
33,1753227764,5.0,0.0,5.0,0.0,5.0,0.419131,0.410164,240.0,1288.0,0.16487670561365303
34,1753227769,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.15439415069442922
35,1753227774,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.14310302985038553
36,1753227779,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.10814768126479038
37,1753227784,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.09653933926213927
38,1753227789,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.08138181034562302
39,1753227794,5.0,0.0,5.0,0.0,5.0,0.524349,0.133646,240.0,1288.0,0.06269999964779449
40,1753227799,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.03578100046861207
41,1753227804,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.027051226393144476
42,1753227809,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.022007960260119846
43,1753227814,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.02285405675379861
44,1753227819,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.026132824860413392
45,1753227824,5.0,0.0,5.0,0.0,5.0,0.417427,0.958134,240.0,1288.0,0.02702933512029547
46,1753227829,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.026973985309791962
47,1753227834,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.026644018215353667
48,1753227839,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.027141189439814452
49,1753227844,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.025444247574178864
50,1753227849,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.024801608687357136
51,1753227854,5.0,0.0,5.0,0.0,5.0,0.270566,0.325817,240.0,1288.0,0.025240136352106233
52,1753227859,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.028350745844587282
53,1753227864,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.028102873949593057
54,1753227869,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.028102873949593057
55,1753227874,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.029478779410602257
56,1753227879,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.02643581775963308
57,1753227884,5.0,0.0,5.0,0.0,5.0,0.260995,0.456481,240.0,1288.0,0.027799523556287547
58,1753227889,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.02626444661244603
59,1753227894,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.026933327609705612
60,1753227899,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.024948863440574752
61,1753227904,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.01908102302023051
62,1753227909,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.015808615283005548
63,1753227914,5.0,0.0,5.0,0.0,5.0,0.325835,0.113198,240.0,1288.0,0.014936612527824225
64,1753227919,5.0,0.0,5.0,0.0,5.0,0.245168,0.167841,240.0,1288.0,0.013133988588125233
