,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753227599,5.0,0.0,4.0,,5.0,17.365915,0.075986,25.0,-12.0,0.06765536431724598
1,1753227604,5.0,0.0,4.0,0.0,5.0,17.365915,0.075986,25.0,-12.0,0.06338474530000084
2,1753227609,5.0,0.0,4.0,0.0,5.0,17.365915,0.075986,25.0,-12.0,0.05932524637264671
3,1753227614,5.0,0.0,4.0,0.0,5.0,17.365915,0.075986,25.0,-12.0,0.06846163704333344
4,1753227619,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.07475362343182111
5,1753227624,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.07513300096494786
6,1753227629,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.08303079033252161
7,1753227634,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.08408685841429674
8,1753227639,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.05008500029904597
9,1753227644,5.0,0.0,5.0,0.0,5.0,4.75296,0.135785,25.0,38.0,0.051622268451500766
10,1753227649,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.04729488680686671
11,1753227654,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.05358703271656047
12,1753227659,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.05005861671433562
13,1753227664,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.05157292440347975
14,1753227669,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.049228382301284915
15,1753227674,5.0,0.0,5.0,0.0,5.0,0.104506,0.04433,25.0,38.0,0.048411986518645624
16,1753227679,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.0518563110521543
17,1753227684,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.04811014750985731
18,1753227689,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.04778509884936993
19,1753227694,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.04296013136941411
20,1753227699,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.04205883925750956
21,1753227704,5.0,0.0,5.0,0.0,5.0,0.084969,0.091417,25.0,38.0,0.03897303650898307
22,1753227709,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.035537267758732234
23,1753227714,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.0352656788412436
24,1753227719,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.02639411331012061
25,1753227724,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.02338035202581935
26,1753227729,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.025282318015275314
27,1753227734,5.0,0.0,5.0,0.0,5.0,0.06785,0.080047,25.0,38.0,0.02530733874694821
28,1753227739,5.0,0.0,5.0,0.0,5.0,0.05577,0.061603,25.0,38.0,0.02799648011505612
29,1753227744,5.0,0.0,5.0,0.0,5.0,0.05577,0.061603,25.0,38.0,0.026815454071824053
30,1753227749,5.0,0.0,5.0,0.0,5.0,0.05577,0.061603,25.0,38.0,0.029370757285760385
