,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
73,1754009188,5.0,0.0,5.0,0.0,5.0,0.109772,0.087896,70.0,288.0,0.04352195803836916
74,1754009193,5.0,0.0,5.0,0.0,5.0,0.109772,0.087896,70.0,288.0,0.039705853132259175
75,1754009198,5.0,0.0,5.0,0.0,5.0,0.109772,0.087896,70.0,288.0,0.044275674672435504
76,1754009203,5.0,0.0,5.0,0.0,5.0,0.109772,0.087896,70.0,288.0,0.043636462028571826
77,1754009208,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.04253453063375559
78,1754009213,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.04611401649255264
79,1754009218,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.04734030940851161
80,1754009223,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.048422640971859755
81,1754009228,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.05077469841648283
82,1754009233,5.0,0.0,5.0,0.0,5.0,0.110624,0.134502,70.0,288.0,0.048720555669581556
83,1754009238,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.049585803995599864
84,1754009243,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.04928063944983529
85,1754009248,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.048911615267547115
86,1754009253,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.05087185196525908
87,1754009258,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.04967461211189834
88,1754009263,5.0,0.0,5.0,0.0,5.0,0.125582,0.107858,70.0,288.0,0.04967461211189834
89,1754009268,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.046119839091167056
90,1754009273,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.0478273216581398
91,1754009278,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.04809982699774725
92,1754009283,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.047287470113666755
93,1754009288,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.04767983146268318
94,1754009293,5.0,0.0,5.0,0.0,5.0,0.126688,0.108178,70.0,288.0,0.0474736760487552
95,1754009298,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.049827122815448086
96,1754009303,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.04796633573864434
97,1754009308,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.048005112394771975
98,1754009313,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.049635750094466066
99,1754009318,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.05023497622772376
100,1754009323,5.0,0.0,5.0,0.0,5.0,0.1262,0.12827,70.0,288.0,0.05031962942657468
101,1754009328,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.0499908962402322
102,1754009333,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.048573736785439144
103,1754009338,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.04904470286381996
104,1754009343,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.04801346746308935
105,1754009348,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.047820805256778065
106,1754009353,5.0,0.0,5.0,0.0,5.0,0.12237,0.139573,70.0,288.0,0.04719311181267048
107,1754009358,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.047019085936217384
108,1754009363,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.04641733866019385
109,1754009368,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.04463505217831168
110,1754009373,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.04224321724500995
111,1754009378,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.04208306468652768
112,1754009383,5.0,0.0,5.0,0.0,5.0,0.124282,0.108217,70.0,288.0,0.043290434348179814
113,1754009388,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.04175693300442736
114,1754009393,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.0432764173386745
115,1754009398,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.04165610452068046
116,1754009403,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.04222693633984657
117,1754009408,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.04228534864074318
118,1754009413,5.0,0.0,5.0,0.0,5.0,0.119605,0.116555,70.0,288.0,0.04277998664621069
119,1754009418,5.0,0.0,5.0,0.0,5.0,0.111253,0.112018,70.0,288.0,0.04343779025711483
120,1754009423,5.0,0.0,5.0,0.0,5.0,0.111253,0.112018,70.0,288.0,0.043514708314851686
