,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754082321,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.0002786082875901509
1,1754082326,5.0,0.0,3.0,,5.0,1.212424,14.549091,70.0,-26.0,0.00022285540845980777
2,1754082331,5.0,0.0,3.0,,5.0,1.212424,14.549091,70.0,-26.0,
3,1754082336,5.0,0.0,3.0,0.0,5.0,1.212424,14.549091,70.0,-26.0,
4,1754082341,5.0,0.0,3.0,0.0,5.0,1.212424,14.549091,70.0,-26.0,0.014609952817033206
5,1754082346,5.0,0.0,3.0,0.0,5.0,1.212424,14.549091,70.0,-26.0,0.023448016805001613
6,1754082351,5.0,0.0,3.0,0.0,5.0,1.212424,14.549091,70.0,-26.0,0.028072941932949666
7,1754082356,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.03523034006962518
8,1754082361,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.04109543546097449
9,1754082366,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.04654561530564384
10,1754082371,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.051340123620432936
11,1754082376,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.06124546542368744
12,1754082381,5.0,0.0,5.0,0.0,5.0,1.478947,0.183497,70.0,288.0,0.06800257778801413
13,1754082386,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.07372913682899372
14,1754082391,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.0708089381573751
15,1754082396,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.0708089381573751
16,1754082401,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.06862605120648532
17,1754082406,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.0670418533249482
18,1754082411,5.0,0.0,5.0,0.0,5.0,0.142033,0.075653,70.0,288.0,0.06510877225701703
19,1754082416,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.05632326911607446
20,1754082421,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.0525184264323605
21,1754082426,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.0537640811994214
22,1754082431,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.05172763926156423
23,1754082436,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.05343110966574334
24,1754082441,5.0,0.0,5.0,0.0,5.0,0.114409,0.089793,70.0,288.0,0.052405305117102854
25,1754082446,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.04953659060951468
26,1754082451,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.04841559951245427
27,1754082456,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.051735619956726125
28,1754082461,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.053585189212723004
29,1754082466,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.05929985717244688
30,1754082471,5.0,0.0,5.0,0.0,5.0,0.087545,0.098114,70.0,288.0,0.059194147698764916
31,1754082476,5.0,0.0,5.0,0.0,5.0,0.129266,0.138599,70.0,288.0,0.06235182961455345
32,1754082481,5.0,0.0,5.0,0.0,5.0,0.129266,0.138599,70.0,288.0,0.06557950903495957
33,1754082486,5.0,0.0,5.0,0.0,5.0,0.129266,0.138599,70.0,288.0,0.06378072653992556
