,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754082321,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.0005242837567924867
1,1754082326,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.000445576653448872
2,1754082331,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.00036686955010525716
3,1754082336,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1754082341,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.011780618461286363
5,1754082346,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.01942148984689921
6,1754082351,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.029352553561739558
7,1754082356,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.034504096448736477
8,1754082361,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.050507211914388346
9,1754082366,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.05798180431100805
10,1754082371,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.06404336642098436
11,1754082376,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.0760060073058404
12,1754082381,5.0,0.0,5.0,0.0,5.0,3.705349,1.43343,70.0,287.0,0.08854728795062268
13,1754082386,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.09647909417358305
14,1754082391,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.09621476366176586
15,1754082396,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.10061878729209767
16,1754082401,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.09249722871604035
17,1754082406,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.09307187523476693
18,1754082411,5.0,0.0,5.0,0.0,5.0,1.994545,0.203193,70.0,288.0,0.0924616765511978
19,1754082416,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.08379437972728018
20,1754082421,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.0741171578925869
21,1754082426,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.07997172291689808
22,1754082431,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.07413402965982466
23,1754082436,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.07380893399916533
24,1754082441,5.0,0.0,5.0,0.0,5.0,0.340777,0.336927,70.0,288.0,0.07640488238464065
25,1754082446,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.07241360950683967
26,1754082451,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.07255306157691375
27,1754082456,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.07664393273665832
28,1754082461,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.07713291697211595
29,1754082466,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.0767526616284059
30,1754082471,5.0,0.0,5.0,0.0,5.0,0.332491,0.280986,70.0,288.0,0.0787502259542745
31,1754082476,5.0,0.0,5.0,0.0,5.0,0.385626,0.304233,70.0,288.0,0.08385573866762203
32,1754082481,5.0,0.0,5.0,0.0,5.0,0.385626,0.304233,70.0,288.0,0.08991861412809687
