,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754082321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.3891877158934696
1,1754082326,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,0.3056244153623858
2,1754082331,1.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,-212.0,
3,1754082336,1.0,0.0,0.0,0.404344373911309,1.0,1.0,1.0,70.0,-212.0,
4,1754082341,1.0,0.0,0.0,0.404344373911309,1.0,1.0,1.0,70.0,-212.0,0.008891845509499136
5,1754082346,1.0,0.0,0.0,0.404344373911309,1.0,1.0,1.0,70.0,-212.0,0.02082614845918774
6,1754082351,1.0,0.0,0.0,0.404344373911309,1.0,1.0,1.0,70.0,-212.0,0.02961728619760652
7,1754082356,2.0,0.0,2.0,0.404344373911309,2.0,15.316005,0.918853,70.0,-12.0,0.037797721077876864
8,1754082361,2.0,0.0,2.0,0.404344373911309,2.0,15.316005,0.918853,70.0,-12.0,0.044231801399527634
9,1754082366,2.0,0.0,2.0,0.8749611347480566,2.0,15.316005,0.918853,70.0,-12.0,0.056332406974347216
10,1754082371,2.0,0.0,2.0,0.8749611347480566,2.0,15.316005,0.918853,70.0,-12.0,0.05827946850268552
11,1754082376,2.0,0.0,2.0,0.8749611347480566,2.0,15.316005,0.918853,70.0,-12.0,0.07848167164762591
12,1754082381,2.0,0.0,2.0,0.8749611347480566,2.0,15.316005,0.918853,70.0,-12.0,0.0864236171972987
13,1754082386,2.0,0.0,2.0,0.8749611347480566,2.0,8.023746,0.33327,70.0,-12.0,0.08805258491151437
14,1754082391,2.0,0.0,2.0,0.8749611347480566,2.0,8.023746,0.33327,70.0,-12.0,0.09778768850485636
15,1754082396,2.0,0.0,2.0,0.194414788622183,2.0,8.023746,0.33327,70.0,-12.0,0.09804135003418364
16,1754082401,2.0,0.0,2.0,0.194414788622183,2.0,8.023746,0.33327,70.0,-12.0,0.09272506795506039
17,1754082406,2.0,0.0,2.0,0.194414788622183,2.0,8.023746,0.33327,70.0,-12.0,0.09299271550947907
18,1754082411,2.0,0.0,2.0,0.194414788622183,2.0,8.023746,0.33327,70.0,-12.0,0.08620710572958576
19,1754082416,1.0,1.0,1.0,0.194414788622183,1.0,0.854722,1.353039,70.0,-113.0,0.08429439678250297
20,1754082421,1.0,1.0,1.0,0.194414788622183,1.0,0.854722,1.353039,70.0,-113.0,0.0888664469998924
21,1754082426,1.0,1.0,1.0,3.1158594851272094,1.0,0.854722,1.353039,70.0,-113.0,0.07740196739804832
22,1754082431,1.0,1.0,1.0,3.1158594851272094,1.0,0.854722,1.353039,70.0,-113.0,0.33792741171446394
23,1754082436,1.0,1.0,1.0,3.1158594851272094,1.0,0.854722,1.353039,70.0,-113.0,0.37053247857278904
24,1754082441,1.0,1.0,1.0,3.1158594851272094,1.0,0.854722,1.353039,70.0,-113.0,0.40510003071285944
25,1754082446,1.0,0.0,1.0,3.1158594851272094,1.0,1.850438,2.551469,70.0,-114.0,0.36201673763585857
26,1754082451,1.0,0.0,1.0,3.1158594851272094,1.0,1.850438,2.551469,70.0,-114.0,0.6656398649590294
27,1754082456,1.0,0.0,1.0,4.45754203154748,1.0,1.850438,2.551469,70.0,-114.0,0.7277240375158984
28,1754082461,1.0,0.0,1.0,4.45754203154748,1.0,1.850438,2.551469,70.0,-114.0,0.7450100706824294
29,1754082466,1.0,0.0,1.0,4.45754203154748,1.0,1.850438,2.551469,70.0,-114.0,0.9209253352828547
30,1754082471,1.0,0.0,1.0,4.45754203154748,1.0,1.850438,2.551469,70.0,-114.0,0.9867182767624021
31,1754082476,1.0,0.0,1.0,4.45754203154748,1.0,3.404818,3.808302,70.0,-115.0,0.9995453358264325
32,1754082481,1.0,0.0,1.0,4.45754203154748,1.0,3.404818,3.808302,70.0,-115.0,0.9995453358264326
