,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754082321,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0014757808417413673
1,1754082326,5.0,0.0,5.0,,5.0,3.883675,19.418378,70.0,269.0,0.0006441126188695373
2,1754082331,5.0,0.0,5.0,,5.0,3.883675,19.418378,70.0,269.0,0.0006441126188695373
3,1754082336,5.0,0.0,5.0,0.0,5.0,3.883675,19.418378,70.0,269.0,0.005269959951438913
4,1754082341,5.0,0.0,5.0,0.0,5.0,3.883675,19.418378,70.0,269.0,0.028271295378093645
5,1754082346,5.0,0.0,5.0,0.0,5.0,3.883675,19.418378,70.0,269.0,0.04301006610452489
6,1754082351,5.0,0.0,5.0,0.0,5.0,3.883675,19.418378,70.0,269.0,0.057966478364056516
7,1754082356,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.07385721075257277
8,1754082361,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.11209838057242058
9,1754082366,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.14338571557114854
10,1754082371,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.16454427607772193
11,1754082376,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.19170275529382463
12,1754082381,5.0,0.0,5.0,0.0,5.0,11.281611,2.997483,70.0,286.0,0.19685796602768754
13,1754082386,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.2395898608433501
14,1754082391,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.24510991275973815
15,1754082396,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.2510677714476607
16,1754082401,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.2358088169734144
17,1754082406,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.24282806511244637
18,1754082411,5.0,0.0,5.0,0.0,5.0,8.605191,1.428433,70.0,287.0,0.2258298381893637
19,1754082416,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.21750890285154653
20,1754082421,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.20941608899417702
21,1754082426,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.20369458254895867
22,1754082431,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.19584184057015644
23,1754082436,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.18732528912257398
24,1754082441,5.0,0.0,5.0,0.0,5.0,2.209276,2.265929,70.0,286.0,0.19408945287925708
25,1754082446,5.0,0.0,5.0,0.0,5.0,2.922706,3.811295,70.0,285.0,0.19261501020396304
