,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
35,1754082496,5.0,0.0,5.0,0.0,5.0,0.230653,0.240959,70.0,288.0,0.11754401407574241
36,1754082501,5.0,0.0,5.0,0.0,5.0,0.230653,0.240959,70.0,288.0,0.11995302580464653
37,1754082506,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.11931187296022434
38,1754082511,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.1157165089666571
39,1754082516,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.11263924613018644
40,1754082521,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.11503997299145102
41,1754082526,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.1150638232891718
42,1754082531,5.0,0.0,5.0,0.0,5.0,0.274069,0.334318,70.0,288.0,0.11838404476203525
43,1754082536,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.12180084068464059
44,1754082541,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.1219851160294731
45,1754082546,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.12951674573050603
46,1754082551,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.13610390621212595
47,1754082556,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.1314926497985769
48,1754082561,5.0,0.0,5.0,0.0,5.0,0.246298,0.361288,70.0,288.0,0.1370034223627419
49,1754082566,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.14100737721504641
50,1754082571,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.13622646250619885
51,1754082576,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.13882416216697488
52,1754082581,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.13783876148962182
53,1754082586,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.1333719559108162
54,1754082591,5.0,0.0,5.0,0.0,5.0,0.292917,0.175011,70.0,288.0,0.12603721875881818
55,1754082596,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.11976539459875402
56,1754082601,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.11123629361256909
57,1754082606,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.11210073039802775
58,1754082611,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.10672646182568657
59,1754082616,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.10712965801579519
60,1754082621,5.0,0.0,5.0,0.0,5.0,0.251351,0.176494,70.0,288.0,0.10739951777277387
61,1754082626,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.10981211641320358
62,1754082631,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.11061970341600079
63,1754082636,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.1106409484760499
64,1754082641,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.10717371545846902
65,1754082646,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.11045510535939121
66,1754082651,5.0,0.0,5.0,0.0,5.0,0.181743,0.183923,70.0,288.0,0.11279375861478994
67,1754082656,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.11432015429680045
68,1754082661,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.11735299663999285
69,1754082666,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.12053537100414537
70,1754082671,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.12251899301262847
71,1754082676,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.12674728882986588
72,1754082681,5.0,0.0,5.0,0.0,5.0,0.193303,0.225909,70.0,288.0,0.1262903044721304
73,1754082686,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.1429010130376945
74,1754082691,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.14427682532351357
75,1754082696,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.14440400653862112
76,1754082701,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.1418754552397735
77,1754082706,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.15126227498201808
78,1754082711,5.0,0.0,5.0,0.0,5.0,0.242872,0.271993,70.0,288.0,0.14456404454619676
79,1754082716,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.1473397685551535
80,1754082721,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.13828504363144686
81,1754082726,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.1362159757246827
82,1754082731,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.12913094581863913
83,1754082736,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.1294385575637905
84,1754082741,5.0,0.0,5.0,0.0,5.0,0.265861,0.222422,70.0,288.0,0.12906980106604385
85,1754082746,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.12974178627549188
86,1754082751,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.1255863778584162
87,1754082756,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.12921977412341265
88,1754082761,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.13724435422501055
89,1754082766,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.13973147597282676
90,1754082771,5.0,0.0,5.0,0.0,5.0,0.26405,0.347838,70.0,288.0,0.14244252515501832
91,1754082776,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.14333578965462043
92,1754082781,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.14326067907424145
93,1754082786,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.1415132560294726
94,1754082791,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.14133913804717302
95,1754082796,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.13623652560783114
96,1754082801,5.0,0.0,5.0,0.0,5.0,0.272769,0.210051,70.0,288.0,0.13896063325641372
97,1754082806,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.14749300091787337
98,1754082811,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.15099545134504588
99,1754082816,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.1596473812200091
100,1754082821,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.16457566241901223
101,1754082826,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.17054857131608395
102,1754082831,5.0,0.0,5.0,0.0,5.0,0.358656,0.617092,70.0,288.0,0.17215456949063696
103,1754082836,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.1615287829184003
104,1754082841,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.17322431290618315
105,1754082846,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.16198917440652244
106,1754082851,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.1616956783474538
107,1754082856,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.1410659599941499
108,1754082861,5.0,0.0,5.0,0.0,5.0,0.407864,0.269449,70.0,288.0,0.15401285868897016
109,1754082866,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.14015228861280474
110,1754082871,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.15016066694572405
111,1754082876,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.15297373684109422
112,1754082881,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.15515534014327995
113,1754082886,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.15561485916637444
114,1754082891,5.0,0.0,5.0,0.0,5.0,0.343825,0.387151,70.0,288.0,0.153549581052787
115,1754082896,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.15869739553973347
116,1754082901,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.16094255494605864
117,1754082906,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.15701551480120832
118,1754082911,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.15734520100910823
119,1754082916,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.17234800799681532
120,1754082921,5.0,0.0,5.0,0.0,5.0,0.337904,0.416783,70.0,288.0,0.16133849839482886
