,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752249161,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1752249166,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0008837152857140199
2,1752249171,5.0,0.0,4.0,,5.0,68.302336,75.391102,70.0,113.0,0.0065465772804398645
3,1752249176,5.0,0.0,4.0,0.0,5.0,68.302336,75.391102,70.0,113.0,0.09658450841745102
4,1752249181,5.0,0.0,4.0,0.0,5.0,68.302336,75.391102,70.0,113.0,0.2763558982124772
5,1752249186,5.0,0.0,4.0,0.0,5.0,68.302336,75.391102,70.0,113.0,0.6521277623567976
6,1752249191,5.0,0.0,4.0,0.0,5.0,68.302336,75.391102,70.0,113.0,0.8573314773293303
7,1752249196,5.0,0.0,4.0,0.0,5.0,68.302336,75.391102,70.0,113.0,1.163218761857016
8,1752249201,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,1.3878208836141754
9,1752249206,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,1.544694086951644
10,1752249211,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,1.7804880579975277
11,1752249216,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,2.021384173890604
12,1752249221,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,2.454453474608768
13,1752249226,5.0,0.0,5.0,0.0,5.0,27.510423,3.916757,70.0,285.0,2.5402706249993923
14,1752249231,5.0,0.0,5.0,0.0,5.0,8.778321,11.52044,70.0,277.0,2.934734263266792
15,1752249236,5.0,0.0,5.0,0.0,5.0,8.778321,11.52044,70.0,277.0,2.9151901787773764
16,1752249241,5.0,0.0,5.0,0.0,5.0,8.778321,11.52044,70.0,277.0,3.027000095890216
17,1752249246,5.0,0.0,5.0,0.0,5.0,8.778321,11.52044,70.0,277.0,3.120025365576046
18,1752249251,5.0,0.0,5.0,0.0,5.0,8.778321,11.52044,70.0,277.0,3.195694266664536
