,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752249161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.04170177998771965
1,1752249166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.03949627961140622
2,1752249171,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.04074777242346402
3,1752249176,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.038133443506958846
4,1752249181,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.04299038703057099
5,1752249186,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.04096366561349254
6,1752249191,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.04039873345284717
7,1752249196,5.0,0.0,5.0,0.0,5.0,0.926145,0.05466,70.0,288.0,0.042742599183078385
8,1752249201,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.018347826892256523
9,1752249206,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.017802023258138563
10,1752249211,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.017933785416063726
11,1752249216,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.015786029548648346
12,1752249221,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.01702124176170373
13,1752249226,5.0,0.0,5.0,0.0,5.0,0.472286,0.031902,70.0,288.0,0.017222930196900015
14,1752249231,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.01765447665785102
15,1752249236,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.017381069192898387
16,1752249241,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.018033984979301622
17,1752249246,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.017421815728615165
18,1752249251,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.017752476013867164
19,1752249256,5.0,0.0,5.0,0.0,5.0,0.047628,0.056889,70.0,288.0,0.018203460035439326
20,1752249261,5.0,0.0,5.0,0.0,5.0,0.058104,0.079957,70.0,288.0,0.017572592648280812
21,1752249266,5.0,0.0,5.0,0.0,5.0,0.058104,0.079957,70.0,288.0,0.018768371560096267
22,1752249271,5.0,0.0,5.0,0.0,5.0,0.058104,0.079957,70.0,288.0,0.01787471518019923
23,1752249276,5.0,0.0,5.0,0.0,5.0,0.058104,0.079957,70.0,288.0,0.01940869492670224
