,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
25,1753145154,5.0,0.0,5.0,0.0,5.0,0.00266,0.002502,140.0,788.0,0.009008493949700725,0.009008493949700725
26,1753145159,5.0,0.0,5.0,0.0,5.0,0.00266,0.002502,140.0,788.0,0.008595950003118226,0.008595950003118226
27,1753145164,5.0,0.0,5.0,0.0,5.0,0.00266,0.002502,140.0,788.0,0.009401048869172077,0.009401048869172077
28,1753145169,5.0,0.0,5.0,0.0,5.0,0.00266,0.002502,140.0,788.0,0.010272253473888321,0.010272253473888321
29,1753145174,5.0,0.0,5.0,0.0,5.0,0.00266,0.002502,140.0,788.0,0.010105047806228427,0.010105047806228427
30,1753145179,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.007639633961459757,0.007639633961459757
31,1753145184,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.007730776753067736,0.007730776753067736
32,1753145189,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.00771048503027213,0.00771048503027213
33,1753145194,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.008011037846485542,0.008011037846485542
34,1753145199,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.008124235569282616,0.008124235569282616
35,1753145204,5.0,0.0,5.0,0.0,5.0,0.003202,0.004902,140.0,788.0,0.007760047627326155,0.007760047627326155
36,1753145209,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.006864277166964739,0.006864277166964739
37,1753145214,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.006319045367324315,0.006319045367324315
38,1753145219,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.006751260285943762,0.006751260285943762
39,1753145224,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.0072070039764572935,0.0072070039764572935
40,1753145229,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.007224831198056796,0.007224831198056796
41,1753145234,5.0,0.0,5.0,0.0,5.0,0.003786,0.002772,140.0,788.0,0.0066508141778776585,0.0066508141778776585
42,1753145239,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.006910853213763408,0.006910853213763408
43,1753145244,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.006543211751614232,0.006543211751614232
44,1753145249,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.006229558538177644,0.006229558538177644
45,1753145254,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.00792181397272983,0.00792181397272983
46,1753145259,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.0073794494168384125,0.0073794494168384125
47,1753145264,5.0,0.0,5.0,0.0,5.0,0.003446,0.002666,140.0,788.0,0.00804675672685789,0.00804675672685789
48,1753145269,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007572004549330675,0.007572004549330675
49,1753145274,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007646160544716842,0.007646160544716842
50,1753145279,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007983561224315008,0.007983561224315008
51,1753145284,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007601601271169972,0.007601601271169972
52,1753145289,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007609528780790768,0.007609528780790768
53,1753145294,5.0,0.0,5.0,0.0,5.0,0.003275,0.00305,140.0,788.0,0.007190844754175211,0.007190844754175211
54,1753145299,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.007508417133488991,0.007508417133488991
55,1753145304,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.0058411237482227304,0.0058411237482227304
56,1753145309,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.006579592798939372,0.006579592798939372
57,1753145314,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.006707416839771875,0.006707416839771875
58,1753145319,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.006707416839771875,0.006707416839771875
59,1753145324,5.0,0.0,5.0,0.0,5.0,0.00347,0.004213,140.0,788.0,0.006408927478350651,0.006408927478350651
60,1753145329,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.006460612610038399,0.006460612610038399
61,1753145334,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.00653935924588859,0.00653935924588859
62,1753145339,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.006590189065485654,0.006590189065485654
63,1753145344,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.006346384775831345,0.006346384775831345
64,1753145349,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.005844525279874954,0.005844525279874954
65,1753145354,5.0,0.0,5.0,0.0,5.0,0.003473,0.003957,140.0,788.0,0.006213546657223576,0.006213546657223576
66,1753145359,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.00624284018422997,0.00624284018422997
67,1753145364,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.005957664026920026,0.005957664026920026
68,1753145369,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.005881277424995654,0.005881277424995654
69,1753145374,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.0061591517975561,0.0061591517975561
70,1753145379,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.006101762726471207,0.006101762726471207
71,1753145384,5.0,0.0,5.0,0.0,5.0,0.003121,0.002924,140.0,788.0,0.006126898117452187,0.006126898117452187
72,1753145389,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.006008056715555827,0.006008056715555827
73,1753145394,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.0060981788190754204,0.0060981788190754204
74,1753145399,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.006406407883478981,0.006406407883478981
75,1753145404,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.006513598393391299,0.006513598393391299
76,1753145409,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.006430812534252359,0.006430812534252359
77,1753145414,5.0,0.0,5.0,0.0,5.0,0.003203,0.003119,140.0,788.0,0.006134191544703543,0.006134191544703543
78,1753145419,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.006546826774661614,0.006546826774661614
79,1753145424,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.006371299590115532,0.006371299590115532
80,1753145429,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.006738045724500999,0.006738045724500999
81,1753145434,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.0062438720392613235,0.0062438720392613235
82,1753145439,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.006785678987979341,0.006785678987979341
83,1753145444,5.0,0.0,5.0,0.0,5.0,0.003639,0.004732,140.0,788.0,0.006518889535328463,0.006518889535328463
84,1753145449,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.0066686850591544215,0.0066686850591544215
85,1753145454,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.006418701735441793,0.006418701735441793
86,1753145459,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.006365727165932861,0.006365727165932861
87,1753145464,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.006660213766259205,0.006660213766259205
88,1753145469,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.006531251285865566,0.006531251285865566
89,1753145474,5.0,0.0,5.0,0.0,5.0,0.003906,0.003578,140.0,788.0,0.006100889093383436,0.006100889093383436
90,1753145479,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.006013887517178213,0.006013887517178213
91,1753145484,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.005829423680763849,0.005829423680763849
92,1753145489,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.005694797072433824,0.005694797072433824
93,1753145494,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.005818983395021854,0.005818983395021854
94,1753145499,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.005435155951239789,0.005435155951239789
95,1753145504,5.0,0.0,5.0,0.0,5.0,0.003544,0.00144,140.0,788.0,0.005230115061354869,0.005230115061354869
96,1753145509,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.004686194079605232,0.004686194079605232
97,1753145514,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.004664915476911989,0.004664915476911989
98,1753145519,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.0043869398950862944,0.0043869398950862944
99,1753145524,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.004367283925178367,0.004367283925178367
100,1753145529,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.00451036607752448,0.00451036607752448
101,1753145534,5.0,0.0,5.0,0.0,5.0,0.003189,0.003061,140.0,788.0,0.004101140875991556,0.004101140875991556
102,1753145539,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.0039249181800550485,0.0039249181800550485
103,1753145544,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.003896610767869731,0.003896610767869731
104,1753145549,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.0038582620194405207,0.0038582620194405207
105,1753145554,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.0038795662037118235,0.0038795662037118235
106,1753145559,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.0045766550949571895,0.0045766550949571895
107,1753145564,5.0,0.0,5.0,0.0,5.0,0.003462,0.004096,140.0,788.0,0.004573669102784337,0.004573669102784337
108,1753145569,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.004809422997545708,0.004809422997545708
109,1753145574,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.0050506091412186455,0.0050506091412186455
110,1753145579,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.005584699364346809,0.005584699364346809
111,1753145584,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.005754761437553806,0.005754761437553806
112,1753145589,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.006047841893102243,0.006047841893102243
113,1753145594,5.0,0.0,5.0,0.0,5.0,0.003528,0.00407,140.0,788.0,0.006010021825745299,0.006010021825745299
114,1753145599,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.006257834409970851,0.006257834409970851
115,1753145604,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.006532224491994495,0.006532224491994495
116,1753145609,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.006594029705661858,0.006594029705661858
117,1753145614,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.00661334368712903,0.00661334368712903
118,1753145619,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.006603748202240293,0.006603748202240293
119,1753145624,5.0,0.0,5.0,0.0,5.0,0.003541,0.004885,140.0,788.0,0.006362944342612531,0.006362944342612531
120,1753145629,5.0,0.0,5.0,0.0,5.0,0.003924,0.004562,140.0,788.0,0.00676635689259793,0.00676635689259793
