,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752900946,1.0,0.0,1.0,32.737672745493086,1.0,0.933455,9.33455,70.0,-121.0,0.000640443538445466
1,1752900951,3.0,0.0,1.0,32.737672745493086,3.0,42.067176,199.995029,70.0,-311.0,
2,1752900956,3.0,0.0,1.0,32.737672745493086,3.0,42.067176,199.995029,70.0,-311.0,0.24906682945177652
3,1752900961,3.0,0.0,1.0,32.737672745493086,3.0,42.067176,199.995029,70.0,-311.0,0.5162846168762794
4,1752900966,3.0,0.0,1.0,0.0,3.0,42.067176,199.995029,70.0,-311.0,0.6702174288593523
5,1752900971,3.0,0.0,1.0,0.0,3.0,42.067176,199.995029,70.0,-311.0,0.7792150236194334
6,1752900976,3.0,0.0,1.0,0.0,3.0,42.067176,199.995029,70.0,-311.0,1.094816018471275
7,1752900981,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,1.2663260663235827
8,1752900986,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,1.2243285813525857
9,1752900991,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,1.7603736558423653
10,1752900996,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,2.0217549791386595
11,1752901001,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,2.2761354293119007
12,1752901006,3.0,0.0,3.0,0.0,3.0,46.663185,5.215621,70.0,83.0,2.3301805917418212
13,1752901011,3.0,0.0,2.0,0.0,3.0,32.416201,119.630699,70.0,-131.0,2.335847374225291
14,1752901016,3.0,0.0,2.0,0.0,3.0,32.416201,119.630699,70.0,-131.0,2.200289981144972
15,1752901021,3.0,0.0,2.0,0.0,3.0,32.416201,119.630699,70.0,-131.0,1.9069857390331788
16,1752901026,3.0,0.0,2.0,253.49416382618284,3.0,32.416201,119.630699,70.0,-131.0,1.6737740856854897
17,1752901031,3.0,0.0,2.0,253.49416382618284,3.0,32.416201,119.630699,70.0,-131.0,1.2802864200942268
18,1752901036,3.0,0.0,2.0,253.49416382618284,3.0,32.416201,119.630699,70.0,-131.0,0.5224760613224151
19,1752901041,5.0,1.0,4.0,253.49416382618284,5.0,82.351837,26.452423,70.0,162.0,0.7815323949628803
20,1752901046,5.0,1.0,4.0,253.49416382618284,5.0,82.351837,26.452423,70.0,162.0,1.2746116008453168
21,1752901051,5.0,1.0,4.0,253.49416382618284,5.0,82.351837,26.452423,70.0,162.0,1.207437633051047
22,1752901056,5.0,1.0,4.0,0.0,5.0,82.351837,26.452423,70.0,162.0,1.5071876738336174
23,1752901061,5.0,1.0,4.0,0.0,5.0,82.351837,26.452423,70.0,162.0,1.4643145402526527
24,1752901066,5.0,1.0,4.0,0.0,5.0,82.351837,26.452423,70.0,162.0,2.0656889303148316
25,1752901071,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,2.3178431390911185
26,1752901076,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,2.712462846504876
27,1752901081,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,2.99869561557684
28,1752901086,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,3.2992103558144827
29,1752901091,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,3.5153906561907435
30,1752901096,5.0,0.0,4.0,0.0,5.0,60.100582,10.999213,70.0,178.0,3.5785707178393187
31,1752901101,1.0,4.0,1.0,0.0,1.0,19.714845,73.115713,70.0,-85.0,3.5596566298738783
32,1752901106,1.0,4.0,1.0,0.0,1.0,19.714845,73.115713,70.0,-85.0,3.2387374534467277
33,1752901111,1.0,4.0,1.0,0.0,1.0,19.714845,73.115713,70.0,-85.0,2.7579364625657283
34,1752901116,1.0,4.0,1.0,0.40452400662864235,1.0,19.714845,73.115713,70.0,-85.0,2.498874643979797
35,1752901121,1.0,4.0,1.0,0.40452400662864235,1.0,19.714845,73.115713,70.0,-85.0,2.207845295366458
36,1752901126,1.0,4.0,1.0,0.40452400662864235,1.0,19.714845,73.115713,70.0,-85.0,1.817325388002365
37,1752901131,5.0,0.0,2.0,0.40452400662864235,5.0,85.664703,320.997389,70.0,-532.0,1.5668761589853373
38,1752901136,5.0,0.0,2.0,0.40452400662864235,5.0,85.664703,320.997389,70.0,-532.0,0.8195387130441972
39,1752901141,5.0,0.0,2.0,0.40452400662864235,5.0,85.664703,320.997389,70.0,-532.0,0.45088738600965295
40,1752901146,5.0,0.0,2.0,1.1557249666672336,5.0,85.664703,320.997389,70.0,-532.0,1.132111152324151
41,1752901151,5.0,0.0,2.0,1.1557249666672336,5.0,85.664703,320.997389,70.0,-532.0,1.182559193588953
42,1752901156,5.0,0.0,2.0,1.1557249666672336,5.0,85.664703,320.997389,70.0,-532.0,1.6791473534413557
43,1752901161,6.0,0.0,5.0,1.1557249666672336,6.0,112.77502,20.423899,70.0,268.0,2.1306650079474605
44,1752901166,6.0,0.0,5.0,1.1557249666672336,6.0,112.77502,20.423899,70.0,268.0,2.467747384905973
45,1752901171,6.0,0.0,5.0,1.1557249666672336,6.0,112.77502,20.423899,70.0,268.0,2.8765418306897477
46,1752901176,6.0,0.0,5.0,0.0,6.0,112.77502,20.423899,70.0,268.0,3.334272652577109
47,1752901181,6.0,0.0,5.0,0.0,6.0,112.77502,20.423899,70.0,268.0,3.716554922131771
48,1752901186,6.0,0.0,5.0,0.0,6.0,112.77502,20.423899,70.0,268.0,3.974390662071091
49,1752901191,6.0,0.0,6.0,0.0,6.0,56.576182,29.244342,70.0,359.0,4.2978041558984375
50,1752901196,6.0,0.0,6.0,0.0,6.0,56.576182,29.244342,70.0,359.0,4.4715932603889055
51,1752901201,6.0,0.0,6.0,0.0,6.0,56.576182,29.244342,70.0,359.0,4.4690555593244
52,1752901206,6.0,0.0,6.0,21.02406357782861,6.0,56.576182,29.244342,70.0,359.0,4.1100946469671955
53,1752901211,6.0,0.0,6.0,21.02406357782861,6.0,56.576182,29.244342,70.0,359.0,3.9486693897285488
54,1752901216,6.0,0.0,6.0,21.02406357782861,6.0,56.576182,29.244342,70.0,359.0,3.4735093092344553
55,1752901221,6.0,5.0,1.0,21.02406357782861,6.0,75.937969,184.068929,70.0,-296.0,3.0775481127004727
56,1752901226,6.0,5.0,1.0,21.02406357782861,6.0,75.937969,184.068929,70.0,-296.0,2.9531243367386026
57,1752901231,6.0,5.0,1.0,21.02406357782861,6.0,75.937969,184.068929,70.0,-296.0,2.6031619920795372
58,1752901236,6.0,5.0,1.0,0.0,6.0,75.937969,184.068929,70.0,-296.0,2.697744242331415
59,1752901241,6.0,5.0,1.0,0.0,6.0,75.937969,184.068929,70.0,-296.0,2.6282420518990066
60,1752901246,6.0,5.0,1.0,0.0,6.0,75.937969,184.068929,70.0,-296.0,2.413851271148922
