,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
36,1752418876,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.49759241083763
37,1752418881,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.553020343809061
38,1752418886,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.423779863332872
39,1752418891,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.313276168729099
40,1752418896,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.520420922527722
41,1752418901,5.0,0.0,5.0,0.0,5.0,22.228204,18.005385,70.0,270.0,4.681220578978155
42,1752418906,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.677390591065462
43,1752418911,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.631568418400323
44,1752418916,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.589869591036004
45,1752418921,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.589367371016103
46,1752418926,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.274203326804445
47,1752418931,5.0,0.0,5.0,0.0,5.0,28.011049,19.117155,70.0,269.0,4.499377193817004
48,1752418936,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.3554280636714715
49,1752418941,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.458123735645925
50,1752418946,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.39349688745941
51,1752418951,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.292777132313156
52,1752418956,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.275837992345188
53,1752418961,5.0,0.0,5.0,0.0,5.0,20.148932,14.330486,70.0,274.0,4.448103299563759
54,1752418966,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.449775041023733
55,1752418971,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.336341462550534
56,1752418976,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.555455618734895
57,1752418981,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.5567156514590605
58,1752418986,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.573295153276519
59,1752418991,5.0,0.0,5.0,0.0,5.0,18.091483,17.307284,70.0,271.0,4.579643398698005
60,1752418996,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.580265220136541
61,1752419001,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.481607075835631
62,1752419006,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.608241081407051
63,1752419011,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.450409503796518
64,1752419016,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.623060224408835
65,1752419021,5.0,0.0,5.0,0.0,5.0,22.158864,35.54079,70.0,253.0,4.661600466945927
66,1752419026,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.520950877178358
67,1752419031,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.408151051043098
68,1752419036,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.635593702324245
69,1752419041,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.390976424266033
70,1752419046,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.798208051031307
71,1752419051,5.0,0.0,5.0,0.0,5.0,30.442625,44.880298,70.0,244.0,4.809536515147905
72,1752419056,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.801779788351449
73,1752419061,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.82712752060291
74,1752419066,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.82680335620669
75,1752419071,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.803895911344529
76,1752419076,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.623923675238418
77,1752419081,5.0,0.0,5.0,0.0,5.0,37.866504,24.956956,70.0,264.0,4.579641352847257
78,1752419086,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.56753804407842
79,1752419091,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.54449495723863
80,1752419096,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.680172740508972
81,1752419101,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.693119393192036
82,1752419106,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.658087127739008
83,1752419111,5.0,0.0,5.0,0.0,5.0,30.457857,17.123304,70.0,271.0,4.495714277962296
84,1752419116,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.322696909772002
85,1752419121,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.578333505508672
86,1752419126,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.55608170698941
87,1752419131,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.54426744482263
88,1752419136,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.366289810382855
89,1752419141,5.0,0.0,5.0,0.0,5.0,23.343881,11.53836,70.0,277.0,4.396112097194399
90,1752419146,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.363318290760222
91,1752419151,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.369389112162748
92,1752419156,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.396137111335585
93,1752419161,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.59628327879595
94,1752419166,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.484797375712407
95,1752419171,5.0,0.0,5.0,0.0,5.0,21.128802,21.493595,70.0,267.0,4.668443358767503
96,1752419176,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.726467389628808
97,1752419181,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.72661024892572
98,1752419186,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.606879388765519
99,1752419191,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.751296628170576
100,1752419196,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.440290797320618
101,1752419201,5.0,0.0,5.0,0.0,5.0,26.048213,46.393243,70.0,242.0,4.635766379921389
102,1752419206,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.606946386857105
103,1752419211,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.790200905202469
104,1752419216,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.466393543271443
105,1752419221,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.804724085302422
106,1752419226,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.813028711301108
107,1752419231,5.0,0.0,5.0,0.0,5.0,33.88669,32.869404,70.0,256.0,4.809925798358597
108,1752419236,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.820129933376385
109,1752419241,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.843147964658259
110,1752419246,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.8709033706824405
111,1752419251,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.871928375034127
112,1752419256,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.87095172579581
113,1752419261,5.0,0.0,5.0,0.0,5.0,43.956006,83.535122,70.0,205.0,4.554547343413873
114,1752419266,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.730499634989284
115,1752419271,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.8775804448177045
116,1752419276,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.868572551332439
117,1752419281,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.710388643746174
118,1752419286,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.833511421252088
119,1752419291,5.0,0.0,5.0,0.0,5.0,51.826588,28.784849,70.0,260.0,4.639074230685178
120,1752419296,5.0,0.0,5.0,0.0,5.0,44.755164,46.850463,70.0,242.0,4.813094240205936
