,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752178213,0.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0024627314457226043
1,1752178218,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,0.0013174223745152766
2,1752178223,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,0.10129662299855247
3,1752178228,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,0.27048572653374897
4,1752178233,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,0.3741752922841484
5,1752178238,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,0.8221564505451596
6,1752178243,5.0,1.0,3.0,0.0,5.0,3.958971,34.160464,70.0,54.0,1.0021811283156086
7,1752178248,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,1.2613598367714298
8,1752178253,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,1.6112336148754236
9,1752178258,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,2.15858606712724
10,1752178263,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,2.4898849520056374
11,1752178268,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,2.8248150440339477
12,1752178273,5.0,0.0,5.0,0.0,5.0,13.463501,10.200108,70.0,278.0,3.092882476799181
13,1752178278,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.34924974479411
14,1752178283,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.5438451931938406
15,1752178288,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.48392235684511
16,1752178293,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.3982157995993996
17,1752178298,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.5911562537132524
18,1752178303,5.0,0.0,5.0,0.0,5.0,15.647652,10.162248,70.0,278.0,3.6265289766372852
19,1752178308,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.691207793054251
20,1752178313,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.7168127768683528
21,1752178318,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.8031312133329975
22,1752178323,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.8526803683120012
23,1752178328,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.8670715364705983
24,1752178333,5.0,0.0,5.0,0.0,5.0,12.207399,11.319184,70.0,277.0,3.9979607260181416
25,1752178338,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,4.03822702604257
26,1752178343,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,4.045798043274876
27,1752178348,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,3.947023282588091
28,1752178353,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,4.128644090975052
29,1752178358,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,4.001318009507245
30,1752178363,5.0,0.0,5.0,0.0,5.0,13.164524,16.175953,70.0,272.0,4.203167084904841
31,1752178368,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.094508046358201
32,1752178373,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.046445355448668
33,1752178378,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.344176953157454
34,1752178383,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.3651086058050215
35,1752178388,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.214590998817055
36,1752178393,5.0,0.0,5.0,0.0,5.0,19.479312,31.793578,70.0,257.0,4.422429660917683
37,1752178398,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.3053455441014545
38,1752178403,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.433286442636427
39,1752178408,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.2551217806267365
40,1752178413,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.446149247170811
41,1752178418,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.303993503016385
42,1752178423,5.0,0.0,5.0,0.0,5.0,27.635495,27.311771,70.0,261.0,4.426549777665289
43,1752178428,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,4.307479315699882
44,1752178433,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,4.426992949844528
45,1752178438,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,4.439032366743344
46,1752178443,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,4.1218355462360945
47,1752178448,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,4.095606605624981
48,1752178453,5.0,0.0,5.0,0.0,5.0,30.599748,35.017176,70.0,253.0,3.9681513067598324
49,1752178458,5.0,0.0,5.0,0.0,5.0,54.038842,84.05706,70.0,104.0,3.8329847070008296
50,1752178463,5.0,0.0,5.0,0.0,5.0,54.038842,84.05706,70.0,104.0,3.741076491482156
