,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752178213,0.0,4.0,1.0,18.0,0.0,0.0,-1e-06,70.0,-111.0,0.03968614058761064
1,1752178218,5.0,1.0,5.0,18.0,5.0,7.22882,18.00989,70.0,270.0,0.03701566524622546
2,1752178223,5.0,1.0,5.0,18.0,5.0,7.22882,18.00989,70.0,270.0,0.03800334193218553
3,1752178228,5.0,1.0,5.0,0.0,5.0,7.22882,18.00989,70.0,270.0,0.038947259874173835
4,1752178233,5.0,1.0,5.0,0.0,5.0,7.22882,18.00989,70.0,270.0,0.034831489356002415
5,1752178238,5.0,1.0,5.0,0.0,5.0,7.22882,18.00989,70.0,270.0,0.03680128169567148
6,1752178243,5.0,1.0,5.0,0.0,5.0,7.22882,18.00989,70.0,270.0,0.037955440297353676
7,1752178248,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.038466354762297934
8,1752178253,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.012267239676415619
9,1752178258,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.0140301785180774
10,1752178263,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.014839435465896347
11,1752178268,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.016375983918770324
12,1752178273,5.0,0.0,5.0,0.0,5.0,8.41668,0.063724,70.0,288.0,0.017328843978457884
13,1752178278,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.016937609251433325
14,1752178283,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.017939389011713654
15,1752178288,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.017557346725725377
16,1752178293,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.018864857711212494
17,1752178298,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.018582198718290865
18,1752178303,5.0,0.0,5.0,0.0,5.0,1.104748,0.056359,70.0,288.0,0.019243221776011534
19,1752178308,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.017396646144291917
20,1752178313,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.019391885088284738
21,1752178318,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.018395719628272654
22,1752178323,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.019757116264364064
23,1752178328,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.020306786915792303
24,1752178333,5.0,0.0,5.0,0.0,5.0,0.075707,0.067312,70.0,288.0,0.019531497768935382
25,1752178338,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.019767718454723613
26,1752178343,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.020780342119844027
27,1752178348,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.02143558298449828
28,1752178353,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.02104969090872108
29,1752178358,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.021747278255580312
30,1752178363,5.0,0.0,5.0,0.0,5.0,0.08438,0.094528,70.0,288.0,0.021205378187943328
31,1752178368,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.020972043664326305
32,1752178373,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.021437250063309134
33,1752178378,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.02148102530567754
34,1752178383,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.021603157691925397
35,1752178388,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.02159860495390042
36,1752178393,5.0,0.0,5.0,0.0,5.0,0.097346,0.090113,70.0,288.0,0.020982714204429202
37,1752178398,5.0,0.0,5.0,0.0,5.0,0.107501,0.108515,70.0,288.0,0.0203073406153779
38,1752178403,5.0,0.0,5.0,0.0,5.0,0.107501,0.108515,70.0,288.0,0.021886538027807708
39,1752178408,5.0,0.0,5.0,0.0,5.0,0.107501,0.108515,70.0,288.0,0.0214697384409209
40,1752178413,5.0,0.0,5.0,0.0,5.0,0.107501,0.108515,70.0,288.0,0.021233221828458788
