,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754167834,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754167839,0.0,0.0,0.0,0.03966760160382226,0.0,-1e-06,0.0,70.0,-211.0,0.005034046609072671
2,1754167844,0.0,0.0,0.0,0.03966760160382226,0.0,-1e-06,0.0,70.0,-211.0,0.01221100526357838
3,1754167849,0.0,0.0,0.0,0.03966760160382226,0.0,-1e-06,0.0,70.0,-211.0,0.02538547894658305
4,1754167854,0.0,0.0,0.0,0.03966760160382226,0.0,-1e-06,0.0,70.0,-211.0,0.026630477985454606
5,1754167859,5.0,0.0,5.0,0.03966760160382226,5.0,0.587223,0.056007,70.0,288.0,0.028206345857120278
6,1754167864,5.0,0.0,5.0,0.03966760160382226,5.0,0.587223,0.056007,70.0,288.0,0.031019975813080934
7,1754167869,5.0,0.0,5.0,0.0,5.0,0.587223,0.056007,70.0,288.0,0.03515595211024394
8,1754167874,5.0,0.0,5.0,0.0,5.0,0.587223,0.056007,70.0,288.0,0.03867222703317798
9,1754167879,5.0,0.0,5.0,0.0,5.0,0.587223,0.056007,70.0,288.0,0.042858935326909944
10,1754167884,5.0,0.0,5.0,0.0,5.0,0.587223,0.056007,70.0,288.0,0.04662029647001888
11,1754167889,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.03547289627064921
12,1754167894,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.0442447393924123
13,1754167899,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.04422894775321536
14,1754167904,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.04532374601790491
15,1754167909,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.04880197038081478
16,1754167914,5.0,0.0,5.0,0.0,5.0,0.333649,0.086801,70.0,288.0,0.04956507298682386
17,1754167919,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.049278667611918466
18,1754167924,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.05113903383999438
19,1754167929,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.047880044219398316
20,1754167934,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.046269453293720744
21,1754167939,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.04820663423767562
22,1754167944,5.0,0.0,5.0,0.0,5.0,0.086527,0.100915,70.0,288.0,0.04896703368638194
23,1754167949,5.0,0.0,5.0,0.0,5.0,0.081415,0.066449,70.0,288.0,0.04898390198069332
