,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
85,1754168259,1.0,0.0,1.0,0.029333551907500525,1.0,0.034133,0.021085,14.0,-192.0,0.009308814186324591
86,1754168264,1.0,0.0,1.0,0.029333551907500525,1.0,0.034133,0.021085,14.0,-192.0,0.009157487698119348
87,1754168269,1.0,0.0,1.0,0.029333551907500525,1.0,0.034133,0.021085,14.0,-192.0,0.009526861451460889
88,1754168274,1.0,0.0,1.0,0.029333551907500525,1.0,0.034133,0.021085,14.0,-192.0,0.008751831949193937
89,1754168279,1.0,0.0,1.0,0.029333551907500525,1.0,0.050325,0.019353,14.0,-192.0,0.008751831949193937
90,1754168284,1.0,0.0,1.0,0.029333551907500525,1.0,0.050325,0.019353,14.0,-192.0,0.008437756474060101
91,1754168289,1.0,0.0,1.0,0.023974170524203062,1.0,0.050325,0.019353,14.0,-192.0,0.007410098441165514
92,1754168294,1.0,0.0,1.0,0.023974170524203062,1.0,0.050325,0.019353,14.0,-192.0,0.007410098441165514
93,1754168299,1.0,0.0,1.0,0.023974170524203062,1.0,0.050325,0.019353,14.0,-192.0,0.00722627934978929
94,1754168304,1.0,0.0,1.0,0.023974170524203062,1.0,0.050325,0.019353,14.0,-192.0,0.006872011060051406
95,1754168309,1.0,0.0,1.0,0.023974170524203062,1.0,0.054919,0.183816,14.0,-192.0,0.005594868065153009
96,1754168314,1.0,0.0,1.0,0.023974170524203062,1.0,0.054919,0.183816,14.0,-192.0,0.006782206317867718
97,1754168319,1.0,0.0,1.0,0.008273391990276123,1.0,0.054919,0.183816,14.0,-192.0,0.007659499609069583
98,1754168324,1.0,0.0,1.0,0.008273391990276123,1.0,0.054919,0.183816,14.0,-192.0,0.007659499609069583
99,1754168329,1.0,0.0,1.0,0.008273391990276123,1.0,0.054919,0.183816,14.0,-192.0,0.007729065905250269
100,1754168334,1.0,0.0,1.0,0.008273391990276123,1.0,0.054919,0.183816,14.0,-192.0,0.007729065905250269
101,1754168339,1.0,0.0,1.0,0.008273391990276123,1.0,0.04268,0.027147,14.0,-192.0,0.007892825830061368
102,1754168344,1.0,0.0,1.0,0.008273391990276123,1.0,0.04268,0.027147,14.0,-192.0,0.008774919895135447
103,1754168349,1.0,0.0,1.0,0.03470815254160653,1.0,0.04268,0.027147,14.0,-192.0,0.008774919895135447
104,1754168354,1.0,0.0,1.0,0.03470815254160653,1.0,0.04268,0.027147,14.0,-192.0,0.009295689526926517
105,1754168359,1.0,0.0,1.0,0.03470815254160653,1.0,0.04268,0.027147,14.0,-192.0,0.009295689526926517
106,1754168364,1.0,0.0,1.0,0.03470815254160653,1.0,0.04268,0.027147,14.0,-192.0,0.00924368183027402
107,1754168369,1.0,0.0,1.0,0.03470815254160653,1.0,0.036627,0.034515,14.0,-192.0,0.00948986631288907
108,1754168374,1.0,0.0,1.0,0.03470815254160653,1.0,0.036627,0.034515,14.0,-192.0,0.00948986631288907
109,1754168379,1.0,0.0,1.0,0.042757892442001955,1.0,0.036627,0.034515,14.0,-192.0,0.01008219438116934
110,1754168384,1.0,0.0,1.0,0.042757892442001955,1.0,0.036627,0.034515,14.0,-192.0,0.01008219438116934
111,1754168389,1.0,0.0,1.0,0.042757892442001955,1.0,0.036627,0.034515,14.0,-192.0,0.01008219438116934
112,1754168394,1.0,0.0,1.0,0.042757892442001955,1.0,0.036627,0.034515,14.0,-192.0,0.009949128881959432
113,1754168399,1.0,0.0,1.0,0.042757892442001955,1.0,0.043691,0.044361,14.0,-192.0,0.008358544480067948
114,1754168404,1.0,0.0,1.0,0.042757892442001955,1.0,0.043691,0.044361,14.0,-192.0,0.009473418272895572
115,1754168409,1.0,0.0,1.0,0.07008673331714049,1.0,0.043691,0.044361,14.0,-192.0,0.009473418272895572
116,1754168414,1.0,0.0,1.0,0.07008673331714049,1.0,0.043691,0.044361,14.0,-192.0,0.007891406420039295
117,1754168419,1.0,0.0,1.0,0.07008673331714049,1.0,0.043691,0.044361,14.0,-192.0,0.0071247542419266684
118,1754168424,1.0,0.0,1.0,0.07008673331714049,1.0,0.043691,0.044361,14.0,-192.0,0.009084574162324537
119,1754168429,1.0,0.0,1.0,0.07008673331714049,1.0,0.045463,0.034351,14.0,-192.0,0.008939534665540842
120,1754168434,1.0,0.0,1.0,0.07008673331714049,1.0,0.045463,0.034351,14.0,-192.0,0.008939534665540842
