,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754167834,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754167839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754167844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.010630839852340927
3,1754167849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.01788579688365959
4,1754167854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02998659684036649
5,1754167859,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.03077971726755527
6,1754167864,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.04028188543766326
7,1754167869,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.046777426286006445
8,1754167874,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.05304811182143578
9,1754167879,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.05782803282604672
10,1754167884,5.0,0.0,5.0,0.0,5.0,1.399225,0.086773,70.0,288.0,0.07061537679066261
11,1754167889,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.08172827674432565
12,1754167894,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.08247993825255887
13,1754167899,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.08528525999790852
14,1754167904,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.08646471281515426
15,1754167909,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.09134974538217683
16,1754167914,5.0,0.0,5.0,0.0,5.0,0.756388,0.15424,70.0,288.0,0.09128302822239458
17,1754167919,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.0878085134047725
18,1754167924,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.08642710335770873
19,1754167929,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.08125993551619387
20,1754167934,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.08526203939906823
21,1754167939,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.0854985573560192
22,1754167944,5.0,0.0,5.0,0.0,5.0,0.144835,0.14376,70.0,288.0,0.08245928000784483
23,1754167949,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.0827953548781606
24,1754167954,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.08320117163629624
25,1754167959,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.08275141856416297
26,1754167964,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.07902520477784081
27,1754167969,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.08905707551126582
28,1754167974,5.0,0.0,5.0,0.0,5.0,0.130025,0.134841,70.0,288.0,0.08808397311654957
29,1754167979,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.10440573258608099
30,1754167984,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.10561607394158641
31,1754167989,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.10785242867640203
32,1754167994,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.11471956648643064
33,1754167999,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.11239212907598829
34,1754168004,5.0,0.0,5.0,0.0,5.0,0.176401,0.244064,70.0,288.0,0.10574945071678475
35,1754168009,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.1047344475648028
36,1754168014,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.09986219754675417
37,1754168019,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.09734531349053355
38,1754168024,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.09211584072403356
39,1754168029,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.08789183623165317
40,1754168034,5.0,0.0,5.0,0.0,5.0,0.186218,0.113806,70.0,288.0,0.08571474383939798
41,1754168039,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.08993028535123382
42,1754168044,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.09349992484351931
43,1754168049,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.09462029313129597
44,1754168054,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.09761103153321277
45,1754168059,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.09953315993845321
46,1754168064,5.0,0.0,5.0,0.0,5.0,0.150556,0.201256,70.0,288.0,0.1131880419936751
47,1754168069,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11160242795478423
48,1754168074,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11398762418228292
49,1754168079,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11879501411719928
50,1754168084,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11884390603650104
51,1754168089,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11834585072686124
52,1754168094,5.0,0.0,5.0,0.0,5.0,0.193215,0.190541,70.0,288.0,0.11807523824853296
53,1754168099,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.10932109969808011
54,1754168104,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.1020804235816146
55,1754168109,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.11408218639011253
56,1754168114,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.1089009736834896
57,1754168119,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.11447634379874302
58,1754168124,5.0,0.0,5.0,0.0,5.0,0.214783,0.212473,70.0,288.0,0.11257404941387456
59,1754168129,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.1172009996806107
60,1754168134,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.11029396302666562
61,1754168139,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.11917719436766215
62,1754168144,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.1188809450511748
63,1754168149,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.11470956850637604
64,1754168154,5.0,0.0,5.0,0.0,5.0,0.200868,0.213583,70.0,288.0,0.11470771445136678
65,1754168159,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.11999411815757907
66,1754168164,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.120818537790739
67,1754168169,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.11771907558840061
68,1754168174,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.12698200318554087
69,1754168179,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.1303924883883647
70,1754168184,5.0,0.0,5.0,0.0,5.0,0.212089,0.279514,70.0,288.0,0.13164566116327514
71,1754168189,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.12423612839087342
72,1754168194,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.13766869726058287
73,1754168199,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.13906523752985972
74,1754168204,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.13788794923302533
75,1754168209,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.13553408240198284
76,1754168214,5.0,0.0,5.0,0.0,5.0,0.259198,0.2829,70.0,288.0,0.13137836194484995
