,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752817579,5.0,0.0,5.0,4.187405292439512,5.0,39.210473,0.047469,70.0,288.0,0.06043948829297026
1,1752817584,5.0,0.0,5.0,4.187405292439512,5.0,39.210473,0.047469,70.0,288.0,0.06171171628575086
2,1752817589,5.0,0.0,5.0,0.0,5.0,39.210473,0.047469,70.0,288.0,0.04827079169595161
3,1752817594,5.0,0.0,5.0,0.0,5.0,39.210473,0.047469,70.0,288.0,0.053887002018668154
4,1752817599,5.0,0.0,5.0,0.0,5.0,39.210473,0.047469,70.0,288.0,0.06073530778487666
5,1752817604,5.0,0.0,5.0,0.0,5.0,39.210473,0.047469,70.0,288.0,0.060255312425997
6,1752817609,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.061780161615860196
7,1752817614,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.06603573059202823
8,1752817619,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.035403813656287045
9,1752817624,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.03490169413222007
10,1752817629,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.03198574201851538
11,1752817634,5.0,0.0,5.0,0.0,5.0,15.722621,0.055094,70.0,288.0,0.03147976310921678
12,1752817639,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.03114251809788427
13,1752817644,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.030815209482044782
14,1752817649,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.02786420044563679
15,1752817654,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.027872088242480234
16,1752817659,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.026786085103278894
17,1752817664,5.0,0.0,5.0,0.0,5.0,0.051415,0.034045,70.0,288.0,0.026942599723898744
18,1752817669,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.024112466296745946
19,1752817674,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.025983813131464254
20,1752817679,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.025396044350684696
21,1752817684,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.027104850548569072
22,1752817689,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.027974200531016527
23,1752817694,5.0,0.0,5.0,0.0,5.0,0.036045,0.033857,70.0,288.0,0.028972417220410315
24,1752817699,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.0309475782196953
25,1752817704,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.031792528353138
26,1752817709,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.033066669316538747
27,1752817714,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.03497100425784772
28,1752817719,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.03674263864895306
29,1752817724,5.0,0.0,5.0,0.0,5.0,0.043297,0.076472,70.0,288.0,0.037674019518170065
30,1752817729,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.03658288286777229
31,1752817734,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.037065451060363915
32,1752817739,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.0347117605188234
33,1752817744,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.03720079420729078
34,1752817749,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.036061430631271464
35,1752817754,5.0,0.0,5.0,0.0,5.0,0.052784,0.053292,70.0,288.0,0.035982145522282724
36,1752817759,5.0,0.0,5.0,0.0,5.0,0.058356,0.074022,70.0,288.0,0.039380286465980845
