,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753932694,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753932699,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753932704,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753932709,5.0,0.0,5.0,,5.0,59.585055,59.585055,70.0,-271.0,
4,1753932714,5.0,0.0,5.0,,5.0,59.585055,59.585055,70.0,-271.0,0.0025723840150841484
5,1753932719,5.0,0.0,5.0,0.0,5.0,59.585055,59.585055,70.0,-271.0,0.010900222854584052
6,1753932724,5.0,0.0,5.0,0.0,5.0,59.585055,59.585055,70.0,-271.0,0.02239842263998787
7,1753932729,5.0,0.0,5.0,0.0,5.0,59.585055,59.585055,70.0,-271.0,0.027181995512983316
8,1753932734,5.0,0.0,5.0,0.0,5.0,59.585055,59.585055,70.0,-271.0,0.031307250040133294
9,1753932739,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.040268917549264024
10,1753932744,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.05117781121843629
11,1753932749,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.057859331628565124
12,1753932754,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.06739062408095614
13,1753932759,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.07602028280016877
14,1753932764,5.0,0.0,5.0,0.0,5.0,8.338645,0.163613,70.0,288.0,0.07844849918950642
15,1753932769,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.0876584608911589
16,1753932774,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.09090238304651345
17,1753932779,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.09247522051714172
18,1753932784,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.09071724437174783
19,1753932789,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.08646504098470496
20,1753932794,5.0,0.0,5.0,0.0,5.0,1.590064,0.157741,70.0,288.0,0.09184950352932786
21,1753932799,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.09156387691995743
22,1753932804,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.09141482491603396
23,1753932809,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.09319291253261103
24,1753932814,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.09013508053084655
25,1753932819,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.10011578265989521
26,1753932824,5.0,0.0,5.0,0.0,5.0,0.18201,0.207324,70.0,288.0,0.10099113982979405
27,1753932829,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.09615022448365494
28,1753932834,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.09561884202248874
29,1753932839,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.09977717658953747
30,1753932844,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.0995426654463606
31,1753932849,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.09915016498512988
32,1753932854,5.0,0.0,5.0,0.0,5.0,0.202652,0.165351,70.0,288.0,0.1026754013633354
33,1753932859,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.10058532823057863
34,1753932864,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.10304957719051673
35,1753932869,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.10147465450301787
36,1753932874,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.09600015076851262
37,1753932879,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.10368571515339742
38,1753932884,5.0,0.0,5.0,0.0,5.0,0.229888,0.211485,70.0,288.0,0.09819988484267973
39,1753932889,5.0,0.0,5.0,0.0,5.0,0.211706,0.229474,70.0,288.0,0.09666064606935774
