,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753932694,1.0,0.0,1.0,,0.0,0.0,0.0,50.0,-111.0,0.0010784257120862205
1,1753932699,1.0,0.0,1.0,,0.0,0.0,0.0,50.0,-111.0,0.0010942267683772533
2,1753932704,1.0,0.0,1.0,,0.0,0.0,0.0,50.0,-111.0,0.0010942267683772533
3,1753932709,5.0,0.0,3.0,,5.0,0.505508,0.053785,50.0,88.0,0.005297606559693408
4,1753932714,5.0,0.0,3.0,,5.0,0.505508,0.053785,50.0,88.0,0.021966879143534516
5,1753932719,5.0,0.0,3.0,0.0,5.0,0.505508,0.053785,50.0,88.0,0.03412900735287621
6,1753932724,5.0,0.0,3.0,0.0,5.0,0.505508,0.053785,50.0,88.0,0.03616579374113216
7,1753932729,5.0,0.0,3.0,0.0,5.0,0.505508,0.053785,50.0,88.0,0.04671586041927715
8,1753932734,5.0,0.0,3.0,0.0,5.0,0.505508,0.053785,50.0,88.0,0.05241549132624307
9,1753932739,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.06242086952078121
10,1753932744,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.07264385941583698
11,1753932749,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.08369119432745883
12,1753932754,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.08423834426751388
13,1753932759,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.09341686520057414
14,1753932764,5.0,0.0,5.0,0.0,5.0,0.56919,0.190529,50.0,288.0,0.10389202255618607
15,1753932769,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.10362197716067666
16,1753932774,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.11080891804673487
17,1753932779,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.11343154084917786
18,1753932784,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.10825560748301796
19,1753932789,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.10735976648402096
20,1753932794,5.0,0.0,5.0,0.0,5.0,0.170352,0.157219,50.0,288.0,0.11157736923289781
21,1753932799,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.10191647166295553
22,1753932804,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.10628327663208313
23,1753932809,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.11691713772511375
24,1753932814,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.11483946248102303
25,1753932819,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.1181250526708841
26,1753932824,5.0,0.0,5.0,0.0,5.0,0.196953,0.268774,50.0,288.0,0.12607435413253987
27,1753932829,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.12530668291036323
28,1753932834,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.12541958497741176
29,1753932839,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.1285138374822322
30,1753932844,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.12885347687046184
31,1753932849,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.12416774812015656
32,1753932854,5.0,0.0,5.0,0.0,5.0,0.2226,0.165436,50.0,288.0,0.1276702483437413
33,1753932859,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.1267024293352737
34,1753932864,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.12615181705353337
35,1753932869,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.12225158942021627
36,1753932874,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.12584311994873523
37,1753932879,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.11968423420930892
38,1753932884,5.0,0.0,5.0,0.0,5.0,0.241231,0.220255,50.0,288.0,0.1225335364621766
39,1753932889,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.12133593010180221
40,1753932894,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.11818473140630992
41,1753932899,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.11038968631439929
42,1753932904,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.10976131802441788
43,1753932909,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.10716342443993788
44,1753932914,5.0,0.0,5.0,0.0,5.0,0.211818,0.163306,50.0,288.0,0.10483918377693213
45,1753932919,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.10405862143841639
46,1753932924,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.09634980322208389
47,1753932929,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.10407822667884199
48,1753932934,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.10377234832401364
49,1753932939,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.10423529469037121
50,1753932944,5.0,0.0,5.0,0.0,5.0,0.178189,0.180368,50.0,288.0,0.10451483157475097
51,1753932949,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.10455719513330432
52,1753932954,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.10715327631138698
53,1753932959,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.10390770343357347
54,1753932964,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.11098768029765699
55,1753932969,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.11317848420792109
56,1753932974,5.0,0.0,5.0,0.0,5.0,0.178227,0.205058,50.0,288.0,0.1070872484541902
57,1753932979,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.11540706389635105
58,1753932984,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.11744112243340454
59,1753932989,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.11860582114066448
60,1753932994,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.11997212369944583
61,1753932999,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.12063484571747259
62,1753933004,5.0,0.0,5.0,0.0,5.0,0.203837,0.174324,50.0,288.0,0.11779402599086015
63,1753933009,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.11456994206943044
64,1753933014,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.11941929307743915
65,1753933019,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.11587261586204436
66,1753933024,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.11971703533490391
67,1753933029,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.10871928919539531
68,1753933034,5.0,0.0,5.0,0.0,5.0,0.220139,0.16844,50.0,288.0,0.11799611132151108
69,1753933039,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.11800297908216065
70,1753933044,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.11585806864238998
71,1753933049,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.11425089950554404
72,1753933054,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.10955660740397101
73,1753933059,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.11449642458335983
74,1753933064,5.0,0.0,5.0,0.0,5.0,0.209986,0.178093,50.0,288.0,0.11503513777812023
75,1753933069,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.11546076887232563
76,1753933074,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.11111734016150258
77,1753933079,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.114791675915704
78,1753933084,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.11340180696684973
79,1753933089,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.11048767664898576
80,1753933094,5.0,0.0,5.0,0.0,5.0,0.198301,0.187987,50.0,288.0,0.10671743164327133
81,1753933099,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.10670965975751215
82,1753933104,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.11043708804561572
83,1753933109,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.10568811573342222
84,1753933114,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.1142387120942945
85,1753933119,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.1103978607836611
86,1753933124,5.0,0.0,5.0,0.0,5.0,0.199081,0.234513,50.0,288.0,0.10838635511749946
87,1753933129,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.113244428774007
88,1753933134,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.11431246744730587
89,1753933139,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.11405352399638871
90,1753933144,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.11334568470920213
91,1753933149,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.11284573322792484
92,1753933154,5.0,0.0,5.0,0.0,5.0,0.196672,0.171211,50.0,288.0,0.10961010637475858
93,1753933159,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.10948344960644528
94,1753933164,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.10749602429745381
95,1753933169,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.10332681069156119
96,1753933174,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.11063463767500491
97,1753933179,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.11144461838707403
98,1753933184,5.0,0.0,5.0,0.0,5.0,0.194209,0.183748,50.0,288.0,0.11144526078112976
99,1753933189,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.10861363780089295
100,1753933194,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.11088691125206826
101,1753933199,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.11025667115935295
102,1753933204,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.11235949071610753
103,1753933209,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.11384342880006991
104,1753933214,5.0,0.0,5.0,0.0,5.0,0.209029,0.221408,50.0,288.0,0.11303694130249956
105,1753933219,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.11152481219848735
106,1753933224,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.11628091706672275
107,1753933229,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.11460316989833966
108,1753933234,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.10890242948193421
109,1753933239,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.11032514314524013
110,1753933244,5.0,0.0,5.0,0.0,5.0,0.208842,0.198285,50.0,288.0,0.11337184772822001
111,1753933249,5.0,0.0,5.0,0.0,5.0,0.200343,0.217253,50.0,288.0,0.11556955491505758
112,1753933254,5.0,0.0,5.0,0.0,5.0,0.200343,0.217253,50.0,288.0,0.11602092163907224
113,1753933259,5.0,0.0,5.0,0.0,5.0,0.200343,0.217253,50.0,288.0,0.11648858889029177
114,1753933264,5.0,0.0,5.0,0.0,5.0,0.200343,0.217253,50.0,288.0,0.11806481636218313
