,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753813179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753813184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753813189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753813194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.006602192238203826
4,1753813199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.022324450408641384
5,1753813204,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.027540540228479793
6,1753813209,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.05066239939499111
7,1753813214,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.08861673257644256
8,1753813219,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.11874212757889932
9,1753813224,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.13571338518285025
10,1753813229,5.0,0.0,5.0,0.0,5.0,86.125993,208.007771,70.0,80.0,0.18003413852238603
11,1753813234,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.19784328275271132
12,1753813239,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.23465309034529497
13,1753813244,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.2642243675984173
14,1753813249,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.2952184477786892
15,1753813254,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.29459032874830265
16,1753813259,5.0,0.0,5.0,0.0,5.0,42.710048,4.94682,70.0,284.0,0.3176887344424251
17,1753813264,5.0,0.0,5.0,0.0,5.0,7.117406,5.401163,70.0,283.0,0.3260353796932734
18,1753813269,5.0,0.0,5.0,0.0,5.0,7.117406,5.401163,70.0,283.0,0.3195481149128746
19,1753813274,5.0,0.0,5.0,0.0,5.0,7.117406,5.401163,70.0,283.0,0.33430742776163086
20,1753813279,5.0,0.0,5.0,0.0,5.0,7.117406,5.401163,70.0,283.0,0.33160593543981887
21,1753813284,5.0,0.0,5.0,0.0,5.0,7.117406,5.401163,70.0,283.0,0.3414672512182508
