,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
29,1753813324,4.0,0.0,2.0,1.035219374287511,4.0,1.503613,1.622668,35.0,-113.0,0.7680509821807919
30,1753813329,4.0,0.0,2.0,1.035219374287511,4.0,1.503613,1.622668,35.0,-113.0,0.8067685320604985
31,1753813334,4.0,0.0,2.0,1.035219374287511,4.0,1.503613,1.622668,35.0,-113.0,0.8232549270610904
32,1753813339,4.0,0.0,2.0,1.035219374287511,4.0,1.503613,1.622668,35.0,-113.0,0.7916723174748592
33,1753813344,4.0,0.0,2.0,1.035219374287511,4.0,1.503613,1.622668,35.0,-113.0,0.729196860309684
34,1753813349,4.0,0.0,2.0,6.372923958578335,4.0,1.503613,1.622668,35.0,-113.0,0.8610436441040288
35,1753813354,1.0,3.0,1.0,6.372923958578335,1.0,2.48521,9.542473,35.0,-171.0,0.932001539861788
36,1753813359,1.0,3.0,1.0,6.372923958578335,1.0,2.48521,9.542473,35.0,-171.0,0.8780015496752981
37,1753813364,1.0,3.0,1.0,6.372923958578335,1.0,2.48521,9.542473,35.0,-171.0,1.0461150203020044
38,1753813369,1.0,3.0,1.0,6.372923958578335,1.0,2.48521,9.542473,35.0,-171.0,0.8865792803602057
39,1753813374,1.0,3.0,1.0,6.372923958578335,1.0,2.48521,9.542473,35.0,-171.0,0.8822995870003999
40,1753813379,1.0,3.0,1.0,20.83898545117359,1.0,2.48521,9.542473,35.0,-171.0,0.9564031419782187
41,1753813384,1.0,0.0,1.0,20.83898545117359,1.0,7.299329,26.596868,35.0,-188.0,0.9329778124039855
42,1753813389,1.0,0.0,1.0,20.83898545117359,1.0,7.299329,26.596868,35.0,-188.0,0.9329778124039855
43,1753813394,1.0,0.0,1.0,20.83898545117359,1.0,7.299329,26.596868,35.0,-188.0,0.9355622239597645
44,1753813399,1.0,0.0,1.0,20.83898545117359,1.0,7.299329,26.596868,35.0,-188.0,0.9355622239597645
45,1753813404,1.0,0.0,1.0,20.83898545117359,1.0,7.299329,26.596868,35.0,-188.0,0.9355622239597645
46,1753813409,1.0,0.0,1.0,9.60500345047581,1.0,7.299329,26.596868,35.0,-188.0,0.9177308884297524
47,1753813414,1.0,0.0,1.0,9.60500345047581,1.0,9.094299,9.47895,35.0,-171.0,0.9177308884297523
48,1753813419,1.0,0.0,1.0,9.60500345047581,1.0,9.094299,9.47895,35.0,-171.0,0.9177308884297524
49,1753813424,1.0,0.0,1.0,9.60500345047581,1.0,9.094299,9.47895,35.0,-171.0,0.9189414776555129
50,1753813429,1.0,0.0,1.0,9.60500345047581,1.0,9.094299,9.47895,35.0,-171.0,0.9189414776555129
51,1753813434,1.0,0.0,1.0,9.60500345047581,1.0,9.094299,9.47895,35.0,-171.0,0.9189414776555129
52,1753813439,1.0,0.0,1.0,2.4359221495999255,1.0,9.094299,9.47895,35.0,-171.0,0.9337034857604884
53,1753813444,1.0,0.0,1.0,2.4359221495999255,1.0,10.791546,7.386842,35.0,-169.0,0.9337034857604884
54,1753813449,1.0,0.0,1.0,2.4359221495999255,1.0,10.791546,7.386842,35.0,-169.0,0.9337034857604884
55,1753813454,1.0,0.0,1.0,2.4359221495999255,1.0,10.791546,7.386842,35.0,-169.0,0.9435673700368865
56,1753813459,1.0,0.0,1.0,2.4359221495999255,1.0,10.791546,7.386842,35.0,-169.0,0.9435673700368865
57,1753813464,1.0,0.0,1.0,2.4359221495999255,1.0,10.791546,7.386842,35.0,-169.0,0.9435673700368867
58,1753813469,1.0,0.0,1.0,13.401986875895325,1.0,10.791546,7.386842,35.0,-169.0,0.7829095932362382
59,1753813474,1.0,0.0,1.0,13.401986875895325,1.0,11.255585,7.000683,35.0,-169.0,0.9367583967449775
60,1753813479,1.0,0.0,1.0,13.401986875895325,1.0,11.255585,7.000683,35.0,-169.0,0.9367583967449775
61,1753813484,1.0,0.0,1.0,13.401986875895325,1.0,11.255585,7.000683,35.0,-169.0,0.9432087945321478
62,1753813489,1.0,0.0,1.0,13.401986875895325,1.0,11.255585,7.000683,35.0,-169.0,0.7870684386706385
63,1753813494,1.0,0.0,1.0,13.401986875895325,1.0,11.255585,7.000683,35.0,-169.0,0.9418786917627396
64,1753813499,1.0,0.0,1.0,0.6168286520792154,1.0,11.255585,7.000683,35.0,-169.0,0.9400393995286404
65,1753813504,1.0,0.0,1.0,0.6168286520792154,1.0,10.838149,5.448516,35.0,-167.0,0.9157481193652738
66,1753813509,1.0,0.0,1.0,0.6168286520792154,1.0,10.838149,5.448516,35.0,-167.0,0.9157481193652738
67,1753813514,1.0,0.0,1.0,0.6168286520792154,1.0,10.838149,5.448516,35.0,-167.0,0.9010967309099782
68,1753813519,1.0,0.0,1.0,0.6168286520792154,1.0,10.838149,5.448516,35.0,-167.0,0.9048737205843761
69,1753813524,1.0,0.0,1.0,0.6168286520792154,1.0,10.838149,5.448516,35.0,-167.0,0.9048737205843761
70,1753813529,1.0,0.0,1.0,78.39072504319037,1.0,10.838149,5.448516,35.0,-167.0,0.9048737205843761
71,1753813534,2.0,0.0,1.0,78.39072504319037,2.0,13.944232,36.846195,35.0,-198.0,0.762134923875588
72,1753813539,2.0,0.0,1.0,78.39072504319037,2.0,13.944232,36.846195,35.0,-198.0,0.9106763561975961
73,1753813544,2.0,0.0,1.0,78.39072504319037,2.0,13.944232,36.846195,35.0,-198.0,0.9106763561975961
74,1753813549,2.0,0.0,1.0,78.39072504319037,2.0,13.944232,36.846195,35.0,-198.0,0.7221865877170537
75,1753813554,2.0,0.0,1.0,78.39072504319037,2.0,13.944232,36.846195,35.0,-198.0,0.9281789654111544
76,1753813559,2.0,0.0,1.0,6.923505503329638,2.0,13.944232,36.846195,35.0,-198.0,0.9281789654111544
77,1753813564,2.0,0.0,1.0,6.923505503329638,2.0,13.910898,5.01726,35.0,-167.0,0.9336289678884997
78,1753813569,2.0,0.0,1.0,6.923505503329638,2.0,13.910898,5.01726,35.0,-167.0,0.9172902047845299
79,1753813574,2.0,0.0,1.0,6.923505503329638,2.0,13.910898,5.01726,35.0,-167.0,0.9172902047845299
80,1753813579,2.0,0.0,1.0,6.923505503329638,2.0,13.910898,5.01726,35.0,-167.0,0.8995698831852579
81,1753813584,2.0,0.0,1.0,6.923505503329638,2.0,13.910898,5.01726,35.0,-167.0,0.8995698831852579
82,1753813589,2.0,0.0,1.0,10.731701331796858,2.0,13.910898,5.01726,35.0,-167.0,0.8995698831852579
83,1753813594,2.0,0.0,1.0,10.731701331796858,2.0,13.153918,4.430911,35.0,-166.0,0.8952473650320264
84,1753813599,2.0,0.0,1.0,10.731701331796858,2.0,13.153918,4.430911,35.0,-166.0,0.8938603083856705
85,1753813604,2.0,0.0,1.0,10.731701331796858,2.0,13.153918,4.430911,35.0,-166.0,0.8938603083856707
86,1753813609,2.0,0.0,1.0,10.731701331796858,2.0,13.153918,4.430911,35.0,-166.0,0.8938603083856707
87,1753813614,2.0,0.0,1.0,10.731701331796858,2.0,13.153918,4.430911,35.0,-166.0,0.8965306694254068
88,1753813619,2.0,0.0,1.0,33.805799830669976,2.0,13.153918,4.430911,35.0,-166.0,0.8965306694254068
89,1753813624,2.0,0.0,1.0,33.805799830669976,2.0,11.581775,19.572176,35.0,-181.0,0.9093950922969212
90,1753813629,2.0,0.0,1.0,33.805799830669976,2.0,11.581775,19.572176,35.0,-181.0,0.9095872148980461
91,1753813634,2.0,0.0,1.0,33.805799830669976,2.0,11.581775,19.572176,35.0,-181.0,0.9095872148980461
92,1753813639,2.0,0.0,1.0,33.805799830669976,2.0,11.581775,19.572176,35.0,-181.0,0.7367697287504902
93,1753813644,2.0,0.0,1.0,33.805799830669976,2.0,11.581775,19.572176,35.0,-181.0,0.9039410760239532
94,1753813649,2.0,0.0,1.0,2.5020423172268615,2.0,11.581775,19.572176,35.0,-181.0,0.9039410760239532
95,1753813654,2.0,0.0,1.0,2.5020423172268615,2.0,8.233827,5.792098,35.0,-167.0,0.9070755944369666
96,1753813659,2.0,0.0,1.0,2.5020423172268615,2.0,8.233827,5.792098,35.0,-167.0,0.9128755646921467
97,1753813664,2.0,0.0,1.0,2.5020423172268615,2.0,8.233827,5.792098,35.0,-167.0,0.9184585103259267
98,1753813669,2.0,0.0,1.0,2.5020423172268615,2.0,8.233827,5.792098,35.0,-167.0,0.9184585103259267
99,1753813674,2.0,0.0,1.0,2.5020423172268615,2.0,8.233827,5.792098,35.0,-167.0,0.9059554236678484
100,1753813679,2.0,0.0,1.0,14.251778167721158,2.0,8.233827,5.792098,35.0,-167.0,0.750312281881712
101,1753813684,1.0,1.0,1.0,14.251778167721158,1.0,8.394979,10.681576,35.0,-172.0,0.9249027138238466
102,1753813689,1.0,1.0,1.0,14.251778167721158,1.0,8.394979,10.681576,35.0,-172.0,0.9249027138238466
103,1753813694,1.0,1.0,1.0,14.251778167721158,1.0,8.394979,10.681576,35.0,-172.0,0.9249027138238466
104,1753813699,1.0,1.0,1.0,14.251778167721158,1.0,8.394979,10.681576,35.0,-172.0,0.9137402642159687
105,1753813704,1.0,1.0,1.0,14.251778167721158,1.0,8.394979,10.681576,35.0,-172.0,0.9137402642159687
106,1753813709,1.0,1.0,1.0,5.02978713948918,1.0,8.394979,10.681576,35.0,-172.0,0.9078767943914832
107,1753813714,1.0,0.0,1.0,5.02978713948918,1.0,8.615154,6.822383,35.0,-168.0,0.8997412335740494
108,1753813719,1.0,0.0,1.0,5.02978713948918,1.0,8.615154,6.822383,35.0,-168.0,0.8997412335740494
109,1753813724,1.0,0.0,1.0,5.02978713948918,1.0,8.615154,6.822383,35.0,-168.0,0.9058972672178791
110,1753813729,1.0,0.0,1.0,5.02978713948918,1.0,8.615154,6.822383,35.0,-168.0,0.9058972672178791
111,1753813734,1.0,0.0,1.0,5.02978713948918,1.0,8.615154,6.822383,35.0,-168.0,0.9058972672178791
112,1753813739,1.0,0.0,1.0,14.310477901024056,1.0,8.615154,6.822383,35.0,-168.0,0.9058972672178791
113,1753813744,1.0,0.0,1.0,14.310477901024056,1.0,7.101689,5.380423,35.0,-167.0,0.9177268774783117
114,1753813749,1.0,0.0,1.0,14.310477901024056,1.0,7.101689,5.380423,35.0,-167.0,0.9177268774783117
115,1753813754,1.0,0.0,1.0,14.310477901024056,1.0,7.101689,5.380423,35.0,-167.0,0.9177268774783117
116,1753813759,1.0,0.0,1.0,14.310477901024056,1.0,7.101689,5.380423,35.0,-167.0,0.9223517630413617
117,1753813764,1.0,0.0,1.0,14.310477901024056,1.0,7.101689,5.380423,35.0,-167.0,0.9223517630413617
118,1753813769,1.0,0.0,1.0,1.9243726711657647,1.0,7.101689,5.380423,35.0,-167.0,0.9164743600719122
119,1753813774,1.0,0.0,1.0,1.9243726711657647,1.0,7.416961,9.214004,35.0,-171.0,0.9270518118767186
120,1753813779,1.0,0.0,1.0,1.9243726711657647,1.0,7.416961,9.214004,35.0,-171.0,0.9270518118767186
