,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753813179,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
1,1753813184,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
2,1753813189,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
3,1753813194,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
4,1753813199,0.0,0.0,0.0,9.502975476906682,0.0,-1e-06,0.0,14.0,-211.0,,
5,1753813204,1.0,0.0,1.0,9.502975476906682,1.0,4.088309,0.399999,14.0,-192.0,,
6,1753813209,1.0,0.0,1.0,9.502975476906682,1.0,4.088309,0.399999,14.0,-192.0,0.010418476285736408,0.010418476285736408
7,1753813214,1.0,0.0,1.0,9.502975476906682,1.0,4.088309,0.399999,14.0,-192.0,0.012708693656001396,0.012708693656001396
8,1753813219,1.0,0.0,1.0,9.502975476906682,1.0,4.088309,0.399999,14.0,-192.0,0.00934231280322862,0.00934231280322862
9,1753813224,1.0,0.0,1.0,9.502975476906682,1.0,4.088309,0.399999,14.0,-192.0,0.010738743322425828,0.010738743322425828
10,1753813229,1.0,0.0,1.0,0.0,1.0,4.088309,0.399999,14.0,-192.0,0.012135173841623036,0.012135173841623036
11,1753813234,1.0,0.0,1.0,0.0,1.0,1.608796,0.204311,14.0,-192.0,0.013531604360820244,0.013531604360820244
12,1753813239,1.0,0.0,1.0,0.0,1.0,1.608796,0.204311,14.0,-192.0,0.010797916923355102,0.010797916923355102
13,1753813244,1.0,0.0,1.0,0.0,1.0,1.608796,0.204311,14.0,-192.0,0.011794483183716594,0.011794483183716594
14,1753813249,1.0,0.0,1.0,0.0,1.0,1.608796,0.204311,14.0,-192.0,0.003272647963634693,0.003272647963634693
15,1753813254,1.0,0.0,1.0,0.0,1.0,1.608796,0.204311,14.0,-192.0,0.003272647963634693,0.003272647963634693
16,1753813259,1.0,0.0,1.0,0.020806929630015895,1.0,1.608796,0.204311,14.0,-192.0,0.003272647963634693,0.003272647963634693
17,1753813264,1.0,0.0,1.0,0.020806929630015895,1.0,0.107834,0.004894,14.0,-192.0,0.0034454501148785083,0.0034454501148785083
18,1753813269,1.0,0.0,1.0,0.020806929630015895,1.0,0.107834,0.004894,14.0,-192.0,0.0036072586312424913,0.0036072586312424913
19,1753813274,1.0,0.0,1.0,0.020806929630015895,1.0,0.107834,0.004894,14.0,-192.0,0.0036072586312424913,0.0036072586312424913
20,1753813279,1.0,0.0,1.0,0.020806929630015895,1.0,0.107834,0.004894,14.0,-192.0,0.00356692279377933,0.00356692279377933
21,1753813284,1.0,0.0,1.0,0.020806929630015895,1.0,0.107834,0.004894,14.0,-192.0,0.00356692279377933,0.00356692279377933
22,1753813289,1.0,0.0,1.0,0.006468185405979609,1.0,0.107834,0.004894,14.0,-192.0,0.00356692279377933,0.00356692279377933
23,1753813294,1.0,0.0,1.0,0.006468185405979609,1.0,0.12468,0.204293,14.0,-192.0,0.003036501558106601,0.003036501558106601
24,1753813299,1.0,0.0,1.0,0.006468185405979609,1.0,0.12468,0.204293,14.0,-192.0,0.0032368579024097417,0.0032368579024097417
25,1753813304,1.0,0.0,1.0,0.006468185405979609,1.0,0.12468,0.204293,14.0,-192.0,0.0032368579024097417,0.0032368579024097417
26,1753813309,1.0,0.0,1.0,0.006468185405979609,1.0,0.12468,0.204293,14.0,-192.0,0.002918534351145036,0.002918534351145036
27,1753813314,1.0,0.0,1.0,0.006468185405979609,1.0,0.12468,0.204293,14.0,-192.0,0.0031498780199889814,0.0031498780199889814
28,1753813319,1.0,0.0,1.0,0.02930671904222427,1.0,0.12468,0.204293,14.0,-192.0,0.0031498780199889814,0.0031498780199889814
29,1753813324,1.0,0.0,1.0,0.02930671904222427,1.0,0.175493,0.007845,14.0,-192.0,0.0032580516217450904,0.0032580516217450904
30,1753813329,1.0,0.0,1.0,0.02930671904222427,1.0,0.175493,0.007845,14.0,-192.0,0.004094800571318937,0.004094800571318937
31,1753813334,1.0,0.0,1.0,0.02930671904222427,1.0,0.175493,0.007845,14.0,-192.0,0.004094800571318937,0.004094800571318937
32,1753813339,1.0,0.0,1.0,0.02930671904222427,1.0,0.175493,0.007845,14.0,-192.0,0.004755631946066816,0.004755631946066816
33,1753813344,1.0,0.0,1.0,0.02930671904222427,1.0,0.175493,0.007845,14.0,-192.0,0.004266916600086041,0.004266916600086041
34,1753813349,1.0,0.0,1.0,0.009822720843541738,1.0,0.175493,0.007845,14.0,-192.0,0.004266916600086041,0.004266916600086041
35,1753813354,1.0,0.0,1.0,0.009822720843541738,1.0,0.093851,0.204417,14.0,-192.0,0.0042669166000860416,0.0042669166000860416
36,1753813359,1.0,0.0,1.0,0.009822720843541738,1.0,0.093851,0.204417,14.0,-192.0,0.0043531973263079985,0.0043531973263079985
37,1753813364,1.0,0.0,1.0,0.009822720843541738,1.0,0.093851,0.204417,14.0,-192.0,0.0043531973263079985,0.0043531973263079985
38,1753813369,1.0,0.0,1.0,0.009822720843541738,1.0,0.093851,0.204417,14.0,-192.0,0.0043531973263079985,0.0043531973263079985
39,1753813374,1.0,0.0,1.0,0.009822720843541738,1.0,0.093851,0.204417,14.0,-192.0,0.003606783893015087,0.003606783893015087
40,1753813379,1.0,0.0,1.0,0.004406700948957365,1.0,0.093851,0.204417,14.0,-192.0,0.0036067838930150865,0.0036067838930150865
41,1753813384,1.0,0.0,1.0,0.004406700948957365,1.0,0.094318,0.00869,14.0,-192.0,0.0036067838930150865,0.0036067838930150865
42,1753813389,1.0,0.0,1.0,0.004406700948957365,1.0,0.094318,0.00869,14.0,-192.0,0.0034231131652158334,0.0034231131652158334
43,1753813394,1.0,0.0,1.0,0.004406700948957365,1.0,0.094318,0.00869,14.0,-192.0,0.0034231131652158334,0.0034231131652158334
44,1753813399,1.0,0.0,1.0,0.004406700948957365,1.0,0.094318,0.00869,14.0,-192.0,0.0036370155463104903,0.0036370155463104903
45,1753813404,1.0,0.0,1.0,0.004406700948957365,1.0,0.094318,0.00869,14.0,-192.0,0.0031209313391679988,0.0031209313391679988
46,1753813409,1.0,0.0,1.0,0.008804422584255955,1.0,0.094318,0.00869,14.0,-192.0,0.0036138853824791714,0.0036138853824791714
47,1753813414,1.0,0.0,1.0,0.008804422584255955,1.0,0.110166,0.402919,14.0,-192.0,0.003665561401767098,0.003665561401767098
48,1753813419,1.0,0.0,1.0,0.008804422584255955,1.0,0.110166,0.402919,14.0,-192.0,0.0036642799461642,0.0036642799461642
49,1753813424,1.0,0.0,1.0,0.008804422584255955,1.0,0.110166,0.402919,14.0,-192.0,0.0031355650641543297,0.0031355650641543297
50,1753813429,1.0,0.0,1.0,0.008804422584255955,1.0,0.110166,0.402919,14.0,-192.0,0.0038308423787848066,0.0038308423787848066
51,1753813434,1.0,0.0,1.0,0.008804422584255955,1.0,0.110166,0.402919,14.0,-192.0,0.0036517187742782123,0.0036517187742782123
52,1753813439,1.0,0.0,1.0,0.0,1.0,0.110166,0.402919,14.0,-192.0,0.00419850393700787,0.00419850393700787
53,1753813444,1.0,0.0,1.0,0.0,1.0,0.11003,0.008411,14.0,-192.0,0.0034017678398950103,0.0034017678398950103
54,1753813449,1.0,0.0,1.0,0.0,1.0,0.11003,0.008411,14.0,-192.0,0.004121413923595695,0.004121413923595695
55,1753813454,1.0,0.0,1.0,0.0,1.0,0.11003,0.008411,14.0,-192.0,0.004121413923595695,0.004121413923595695
56,1753813459,1.0,0.0,1.0,0.0,1.0,0.11003,0.008411,14.0,-192.0,0.004199556723033987,0.004199556723033987
57,1753813464,1.0,0.0,1.0,0.0,1.0,0.11003,0.008411,14.0,-192.0,0.004241919115988876,0.004241919115988876
58,1753813469,1.0,0.0,1.0,0.002712821310943387,1.0,0.11003,0.008411,14.0,-192.0,0.004241919115988877,0.004241919115988877
59,1753813474,1.0,0.0,1.0,0.002712821310943387,1.0,0.126947,0.405869,14.0,-192.0,0.004265381312501734,0.004265381312501734
60,1753813479,1.0,0.0,1.0,0.002712821310943387,1.0,0.126947,0.405869,14.0,-192.0,0.004265381312501734,0.004265381312501734
61,1753813484,1.0,0.0,1.0,0.002712821310943387,1.0,0.126947,0.405869,14.0,-192.0,0.004230257220216607,0.004230257220216607
62,1753813489,1.0,0.0,1.0,0.002712821310943387,1.0,0.126947,0.405869,14.0,-192.0,0.004244318686853719,0.004244318686853719
63,1753813494,1.0,0.0,1.0,0.002712821310943387,1.0,0.126947,0.405869,14.0,-192.0,0.004244318686853719,0.004244318686853719
64,1753813499,1.0,0.0,1.0,0.0,1.0,0.126947,0.405869,14.0,-192.0,0.003935561491873814,0.003935561491873814
65,1753813504,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.003935561491873813,0.003935561491873813
66,1753813509,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.0037051235382445273,0.0037051235382445273
67,1753813514,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.0037051235382445273,0.0037051235382445273
68,1753813519,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.0037051235382445273,0.0037051235382445273
69,1753813524,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.0028348835925541887,0.0028348835925541887
70,1753813529,1.0,0.0,1.0,0.0,1.0,0.159648,0.204404,14.0,-192.0,0.003315459438107934,0.003315459438107934
71,1753813534,1.0,0.0,1.0,0.0,1.0,0.159241,0.00818,14.0,-192.0,0.003315459438107934,0.003315459438107934
72,1753813539,1.0,0.0,1.0,0.0,1.0,0.159241,0.00818,14.0,-192.0,0.003414394376719073,0.003414394376719073
73,1753813544,1.0,0.0,1.0,0.0,1.0,0.159241,0.00818,14.0,-192.0,0.0034706489337307934,0.0034706489337307934
74,1753813549,1.0,0.0,1.0,0.0,1.0,0.159241,0.00818,14.0,-192.0,0.0034706489337307934,0.0034706489337307934
75,1753813554,1.0,0.0,1.0,0.0,1.0,0.159241,0.00818,14.0,-192.0,0.0036270334475219925,0.0036270334475219925
76,1753813559,1.0,0.0,1.0,0.013513472797207517,1.0,0.159241,0.00818,14.0,-192.0,0.0036249193721780274,0.0036249193721780274
77,1753813564,1.0,0.0,1.0,0.013513472797207517,1.0,0.11101,0.011994,14.0,-192.0,0.0036249193721780274,0.0036249193721780274
78,1753813569,1.0,0.0,1.0,0.013513472797207517,1.0,0.11101,0.011994,14.0,-192.0,0.003837434977032828,0.003837434977032828
79,1753813574,1.0,0.0,1.0,0.013513472797207517,1.0,0.11101,0.011994,14.0,-192.0,0.003655166478609271,0.003655166478609271
80,1753813579,1.0,0.0,1.0,0.013513472797207517,1.0,0.11101,0.011994,14.0,-192.0,0.003655166478609271,0.003655166478609271
81,1753813584,1.0,0.0,1.0,0.013513472797207517,1.0,0.11101,0.011994,14.0,-192.0,0.0036675812018762783,0.0036675812018762783
82,1753813589,1.0,0.0,1.0,0.0,1.0,0.11101,0.011994,14.0,-192.0,0.0036675812018762788,0.0036675812018762788
83,1753813594,1.0,0.0,1.0,0.0,1.0,0.093571,0.008679,14.0,-192.0,0.003456606365926266,0.003456606365926266
84,1753813599,1.0,0.0,1.0,0.0,1.0,0.093571,0.008679,14.0,-192.0,0.0032116921129657448,0.0032116921129657448
85,1753813604,1.0,0.0,1.0,0.0,1.0,0.093571,0.008679,14.0,-192.0,0.003513450594930161,0.003513450594930161
86,1753813609,1.0,0.0,1.0,0.0,1.0,0.093571,0.008679,14.0,-192.0,0.003513450594930161,0.003513450594930161
87,1753813614,1.0,0.0,1.0,0.0,1.0,0.093571,0.008679,14.0,-192.0,0.002983308440330285,0.002983308440330285
88,1753813619,1.0,0.0,1.0,0.007749137730027126,1.0,0.093571,0.008679,14.0,-192.0,0.003936734430738811,0.003936734430738811
89,1753813624,1.0,0.0,1.0,0.007749137730027126,1.0,0.09283,0.015728,14.0,-192.0,0.003936734430738811,0.003936734430738811
90,1753813629,1.0,0.0,1.0,0.007749137730027126,1.0,0.09283,0.015728,14.0,-192.0,0.003936734430738811,0.003936734430738811
91,1753813634,1.0,0.0,1.0,0.007749137730027126,1.0,0.09283,0.015728,14.0,-192.0,0.003716341487296529,0.003716341487296529
92,1753813639,1.0,0.0,1.0,0.007749137730027126,1.0,0.09283,0.015728,14.0,-192.0,0.004432203990083817,0.004432203990083817
93,1753813644,1.0,0.0,1.0,0.007749137730027126,1.0,0.09283,0.015728,14.0,-192.0,0.004432203990083817,0.004432203990083817
94,1753813649,1.0,0.0,1.0,0.021743874355321487,1.0,0.09283,0.015728,14.0,-192.0,0.0037795003941552235,0.0037795003941552235
95,1753813654,1.0,0.0,1.0,0.021743874355321487,1.0,0.077161,0.005947,14.0,-192.0,0.004175670439482005,0.004175670439482005
96,1753813659,1.0,0.0,1.0,0.021743874355321487,1.0,0.077161,0.005947,14.0,-192.0,0.004175670439482005,0.004175670439482005
97,1753813664,1.0,0.0,1.0,0.021743874355321487,1.0,0.077161,0.005947,14.0,-192.0,0.003993761809075376,0.003993761809075376
98,1753813669,1.0,0.0,1.0,0.021743874355321487,1.0,0.077161,0.005947,14.0,-192.0,0.003993761809075376,0.003993761809075376
99,1753813674,1.0,0.0,1.0,0.021743874355321487,1.0,0.077161,0.005947,14.0,-192.0,0.004235547691207196,0.004235547691207196
100,1753813679,1.0,0.0,1.0,0.014635823589509267,1.0,0.077161,0.005947,14.0,-192.0,0.004218352880525835,0.004218352880525835
101,1753813684,1.0,0.0,1.0,0.014635823589509267,1.0,0.042911,0.01073,14.0,-192.0,0.004218352880525835,0.004218352880525835
102,1753813689,1.0,0.0,1.0,0.014635823589509267,1.0,0.042911,0.01073,14.0,-192.0,0.004001211983486728,0.004001211983486728
103,1753813694,1.0,0.0,1.0,0.014635823589509267,1.0,0.042911,0.01073,14.0,-192.0,0.004127667130300968,0.004127667130300968
104,1753813699,1.0,0.0,1.0,0.014635823589509267,1.0,0.042911,0.01073,14.0,-192.0,0.004338382541720146,0.004338382541720146
105,1753813704,1.0,0.0,1.0,0.014635823589509267,1.0,0.042911,0.01073,14.0,-192.0,0.004338382541720146,0.004338382541720146
106,1753813709,1.0,0.0,1.0,0.0,1.0,0.042911,0.01073,14.0,-192.0,0.004338382541720146,0.004338382541720146
107,1753813714,1.0,0.0,1.0,0.0,1.0,0.043794,0.009759,14.0,-192.0,0.003031543156022706,0.003031543156022706
108,1753813719,1.0,0.0,1.0,0.0,1.0,0.043794,0.009759,14.0,-192.0,0.0037615698185596747,0.0037615698185596747
109,1753813724,1.0,0.0,1.0,0.0,1.0,0.043794,0.009759,14.0,-192.0,0.0037575992833681748,0.0037575992833681748
110,1753813729,1.0,0.0,1.0,0.0,1.0,0.043794,0.009759,14.0,-192.0,0.0037575992833681748,0.0037575992833681748
111,1753813734,1.0,0.0,1.0,0.0,1.0,0.043794,0.009759,14.0,-192.0,0.0038959253533568873,0.0038959253533568873
