,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752784394,5.0,0.0,3.0,0.0,5.0,51.053467,51.053467,70.0,37.0,0.044276550003457205
1,1752784399,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.04264433715441209
2,1752784404,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.04511355363382373
3,1752784409,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.04962530507217487
4,1752784414,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.051371720877199815
5,1752784419,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.05641046314148
6,1752784424,5.0,0.0,5.0,0.0,5.0,5.297819,0.061366,70.0,288.0,0.05480489047692906
7,1752784429,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.04503953895404804
8,1752784434,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.04793917118695229
9,1752784439,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.047830692485536154
10,1752784444,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.04822678796947515
11,1752784449,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.04886043315090632
12,1752784454,5.0,0.0,5.0,0.0,5.0,0.060176,0.075335,70.0,288.0,0.049728908619532275
13,1752784459,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.05116814507687261
14,1752784464,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.056387551482865735
15,1752784469,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.05511115305729727
16,1752784474,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.057011777047184284
17,1752784479,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.059181065937993146
18,1752784484,5.0,0.0,5.0,0.0,5.0,0.07447,0.101342,70.0,288.0,0.0626641799274372
19,1752784489,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.06241258049419697
20,1752784494,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.06803054800864608
21,1752784499,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.066720937991547
22,1752784504,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.06719279733299836
23,1752784509,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.07060383860305557
24,1752784514,5.0,0.0,5.0,0.0,5.0,0.091462,0.096981,70.0,288.0,0.0685435382486829
25,1752784519,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.07292604389133472
26,1752784524,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.0729518852934547
27,1752784529,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.07554565560276207
28,1752784534,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.07251521243323458
29,1752784539,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.07569728961955577
30,1752784544,5.0,0.0,5.0,0.0,5.0,0.112441,0.108321,70.0,288.0,0.07225919477014817
31,1752784549,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.07358399738165451
32,1752784554,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.07134297294018
33,1752784559,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.07520954031936893
34,1752784564,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.0753362645657243
35,1752784569,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.07664743991727209
36,1752784574,5.0,0.0,5.0,0.0,5.0,0.115214,0.107182,70.0,288.0,0.07746562861741445
37,1752784579,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.07584105004059216
38,1752784584,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.08052436880615911
39,1752784589,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.079559468242571
40,1752784594,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.08115257392120594
41,1752784599,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.07892281683165556
42,1752784604,5.0,0.0,5.0,0.0,5.0,0.12379,0.115302,70.0,288.0,0.07713840125068676
43,1752784609,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.08076191459024278
44,1752784614,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.08083621891562048
45,1752784619,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.07330402411122902
46,1752784624,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.07763141520631547
47,1752784629,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.08069472441798968
48,1752784634,5.0,0.0,5.0,0.0,5.0,0.130384,0.134137,70.0,288.0,0.08183255333972635
49,1752784639,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.07964639279975066
50,1752784644,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.08403874765512802
51,1752784649,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.0826002467728735
52,1752784654,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.08384304873465596
53,1752784659,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.08157271913239514
54,1752784664,5.0,0.0,5.0,0.0,5.0,0.127243,0.135041,70.0,288.0,0.08106485061156046
55,1752784669,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.08051457725623237
56,1752784674,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.07613691362987048
57,1752784679,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.07822859646380761
58,1752784684,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.07512247490229719
59,1752784689,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.07043762217539187
60,1752784694,5.0,0.0,5.0,0.0,5.0,0.124538,0.102542,70.0,288.0,0.07080818458073329
