,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752784394,1.0,0.0,0.0,34.040510635606815,1.0,1.0,1.0,70.0,-212.0,0.0008244782662656929
1,1752784399,2.0,0.0,2.0,34.040510635606815,2.0,39.303962,0.113927,70.0,-12.0,0.0007284166435010408
2,1752784404,2.0,0.0,2.0,34.040510635606815,2.0,39.303962,0.113927,70.0,-12.0,0.0008192745152378337
3,1752784409,2.0,0.0,2.0,0.13845966278330435,2.0,39.303962,0.113927,70.0,-12.0,0.0008211753397488557
4,1752784414,2.0,0.0,2.0,0.13845966278330435,2.0,39.303962,0.113927,70.0,-12.0,0.0009873489027109493
5,1752784419,2.0,0.0,2.0,0.13845966278330435,2.0,39.303962,0.113927,70.0,-12.0,0.0009458823082619675
6,1752784424,2.0,0.0,2.0,0.13845966278330435,2.0,39.303962,0.113927,70.0,-12.0,0.0009458823082619675
7,1752784429,2.0,0.0,1.0,0.13845966278330435,2.0,25.358968,0.15591,70.0,-112.0,0.0007739876476212625
8,1752784434,2.0,0.0,1.0,0.13845966278330435,2.0,25.358968,0.15591,70.0,-112.0,0.0007846798780487805
9,1752784439,2.0,0.0,1.0,0.06890483225030596,2.0,25.358968,0.15591,70.0,-112.0,0.0007846798780487805
10,1752784444,2.0,0.0,1.0,0.06890483225030596,2.0,25.358968,0.15591,70.0,-112.0,0.0007766949420109873
11,1752784449,2.0,0.0,1.0,0.06890483225030596,2.0,25.358968,0.15591,70.0,-112.0,0.0007766949420109873
12,1752784454,2.0,0.0,1.0,0.06890483225030596,2.0,25.358968,0.15591,70.0,-112.0,0.0007766949420109873
13,1752784459,1.0,1.0,1.0,0.06890483225030596,1.0,10.844668,0.195958,70.0,-112.0,0.0008088077118214102
14,1752784464,1.0,1.0,1.0,0.06890483225030596,1.0,10.844668,0.195958,70.0,-112.0,0.0008088077118214102
15,1752784469,1.0,1.0,1.0,0.2471269058554067,1.0,10.844668,0.195958,70.0,-112.0,0.0008187010735140371
16,1752784474,1.0,1.0,1.0,0.2471269058554067,1.0,10.844668,0.195958,70.0,-112.0,0.0008400981935387153
17,1752784479,1.0,1.0,1.0,0.2471269058554067,1.0,10.844668,0.195958,70.0,-112.0,0.0008489426745155502
18,1752784484,1.0,1.0,1.0,0.2471269058554067,1.0,10.844668,0.195958,70.0,-112.0,0.0008206293218548851
19,1752784489,1.0,1.0,1.0,0.2471269058554067,1.0,5.237331,0.198022,70.0,-112.0,0.0008206293218548851
20,1752784494,1.0,1.0,1.0,0.2471269058554067,1.0,5.237331,0.198022,70.0,-112.0,0.0008392446223111555
21,1752784499,1.0,1.0,1.0,0.20541679712174427,1.0,5.237331,0.198022,70.0,-112.0,0.0008321626889272972
22,1752784504,1.0,1.0,1.0,0.20541679712174427,1.0,5.237331,0.198022,70.0,-112.0,0.0008174852501724003
23,1752784509,1.0,1.0,1.0,0.20541679712174427,1.0,5.237331,0.198022,70.0,-112.0,0.0008174852501724003
24,1752784514,1.0,1.0,1.0,0.20541679712174427,1.0,5.237331,0.198022,70.0,-112.0,0.0008095028343802667
25,1752784519,1.0,1.0,1.0,0.20541679712174427,1.0,0.232302,0.304152,70.0,-112.0,0.0007760907825264655
26,1752784524,1.0,1.0,1.0,0.20541679712174427,1.0,0.232302,0.304152,70.0,-112.0,0.0007760907825264655
27,1752784529,1.0,1.0,1.0,0.2089472930527069,1.0,0.232302,0.304152,70.0,-112.0,0.0007951282434756602
28,1752784534,1.0,1.0,1.0,0.2089472930527069,1.0,0.232302,0.304152,70.0,-112.0,0.0008149538375454632
29,1752784539,1.0,1.0,1.0,0.2089472930527069,1.0,0.232302,0.304152,70.0,-112.0,0.0008149538375454632
30,1752784544,1.0,1.0,1.0,0.2089472930527069,1.0,0.232302,0.304152,70.0,-112.0,0.0008024070890093907
31,1752784549,1.0,1.0,1.0,0.2089472930527069,1.0,0.236006,0.199105,70.0,-112.0,0.0008024070890093907
32,1752784554,1.0,1.0,1.0,0.2089472930527069,1.0,0.236006,0.199105,70.0,-112.0,0.0008000178746983647
33,1752784559,1.0,1.0,1.0,0.33187333690840387,1.0,0.236006,0.199105,70.0,-112.0,0.000804416771605802
34,1752784564,1.0,1.0,1.0,0.33187333690840387,1.0,0.236006,0.199105,70.0,-112.0,0.000804416771605802
35,1752784569,1.0,1.0,1.0,0.33187333690840387,1.0,0.236006,0.199105,70.0,-112.0,0.0007827893812918709
36,1752784574,1.0,1.0,1.0,0.33187333690840387,1.0,0.236006,0.199105,70.0,-112.0,0.000760141573645521
37,1752784579,1.0,1.0,1.0,0.33187333690840387,1.0,0.248261,0.249942,70.0,-112.0,0.000760141573645521
38,1752784584,1.0,1.0,1.0,0.33187333690840387,1.0,0.248261,0.249942,70.0,-112.0,0.0008646253021756645
39,1752784589,1.0,1.0,1.0,0.22942684812488706,1.0,0.248261,0.249942,70.0,-112.0,0.0009016553317079429
40,1752784594,1.0,1.0,1.0,0.22942684812488706,1.0,0.248261,0.249942,70.0,-112.0,0.0008708808873171514
41,1752784599,1.0,1.0,1.0,0.22942684812488706,1.0,0.248261,0.249942,70.0,-112.0,0.0008708808873171514
42,1752784604,1.0,1.0,1.0,0.22942684812488706,1.0,0.248261,0.249942,70.0,-112.0,0.0008509846396218982
