,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753905348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753905353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753905358,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,14.0,-211.0,,
3,1753905363,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,14.0,-211.0,,
4,1753905368,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,14.0,-211.0,,
5,1753905373,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,14.0,-211.0,0.013228262254057157,0.013228262254057157
6,1753905378,1.0,0.0,1.0,3.0000000000000004,1.0,3.096846,0.182097,14.0,-212.0,0.016404403105701564,0.016404403105701564
7,1753905383,1.0,0.0,1.0,3.0000000000000004,1.0,3.096846,0.182097,14.0,-212.0,0.01958054395734597,0.01958054395734597
8,1753905388,1.0,0.0,1.0,0.004659906320394903,1.0,3.096846,0.182097,14.0,-212.0,0.022756684808990377,0.022756684808990377
9,1753905393,1.0,0.0,1.0,0.004659906320394903,1.0,3.096846,0.182097,14.0,-212.0,0.015444949279849738,0.015444949279849738
10,1753905398,1.0,0.0,1.0,0.004659906320394903,1.0,3.096846,0.182097,14.0,-212.0,0.017323214131495995,0.017323214131495995
11,1753905403,1.0,0.0,1.0,0.004659906320394903,1.0,3.096846,0.182097,14.0,-212.0,0.019201478983142253,0.019201478983142253
12,1753905408,1.0,0.0,1.0,0.004659906320394903,1.0,1.404444,0.174284,14.0,-192.0,0.021079743834788507,0.021079743834788507
13,1753905413,1.0,0.0,1.0,0.004659906320394903,1.0,1.404444,0.174284,14.0,-192.0,0.006458418946685411,0.006458418946685411
14,1753905418,1.0,0.0,1.0,0.00579870119785115,1.0,1.404444,0.174284,14.0,-192.0,0.006458418946685411,0.006458418946685411
15,1753905423,1.0,0.0,1.0,0.00579870119785115,1.0,1.404444,0.174284,14.0,-192.0,0.006238105210252972,0.006238105210252972
16,1753905428,1.0,0.0,1.0,0.00579870119785115,1.0,1.404444,0.174284,14.0,-192.0,0.006238105210252972,0.006238105210252972
