,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752338474,0.0,0.0,0.0,17.578176903469288,0.0,-1e-06,0.0,70.0,-211.0,0.025403909374029466
1,1752338479,5.0,0.0,5.0,17.578176903469288,5.0,1.627133,0.032496,70.0,288.0,0.031198652938023416
2,1752338484,5.0,0.0,5.0,17.578176903469288,5.0,1.627133,0.032496,70.0,288.0,0.03037604113614547
3,1752338489,5.0,0.0,5.0,0.0,5.0,1.627133,0.032496,70.0,288.0,0.02971689004231287
4,1752338494,5.0,0.0,5.0,0.0,5.0,1.627133,0.032496,70.0,288.0,0.03173973877824371
5,1752338499,5.0,0.0,5.0,0.0,5.0,1.627133,0.032496,70.0,288.0,0.034232641578196187
6,1752338504,5.0,0.0,5.0,0.0,5.0,1.627133,0.032496,70.0,288.0,0.037838063169674745
7,1752338509,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.04147762517340739
8,1752338514,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.026776143218299405
9,1752338519,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.03291774372177647
10,1752338524,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.032961489612174766
11,1752338529,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.03342778484239151
12,1752338534,5.0,0.0,5.0,0.0,5.0,0.775921,0.172178,70.0,288.0,0.034889922642687435
13,1752338539,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.0354571402823893
14,1752338544,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.03491384867037764
15,1752338549,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.03449552978345195
16,1752338554,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.03386305602953131
17,1752338559,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.02953152414491739
18,1752338564,5.0,0.0,5.0,0.0,5.0,0.105673,0.075045,70.0,288.0,0.030878156211032425
19,1752338569,5.0,0.0,5.0,0.0,5.0,0.105813,0.130032,70.0,288.0,0.030476546704460705
20,1752338574,5.0,0.0,5.0,0.0,5.0,0.105813,0.130032,70.0,288.0,0.0306679301981998
21,1752338579,5.0,0.0,5.0,0.0,5.0,0.105813,0.130032,70.0,288.0,0.029472825434109694
22,1752338584,5.0,0.0,5.0,0.0,5.0,0.105813,0.130032,70.0,288.0,0.030165657072471444
23,1752338589,5.0,0.0,5.0,0.0,5.0,0.105813,0.130032,70.0,288.0,0.030877880299987163
