,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
82,1752338884,5.0,0.0,5.0,0.0,5.0,0.081775,0.082463,70.0,288.0,0.022780654944247025
83,1752338889,5.0,0.0,5.0,0.0,5.0,0.081775,0.082463,70.0,288.0,0.022476125849503398
84,1752338894,5.0,0.0,5.0,0.0,5.0,0.081775,0.082463,70.0,288.0,0.02193282417635127
85,1752338899,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.022426742610102274
86,1752338904,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.022462053789861092
87,1752338909,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.023231680193607517
88,1752338914,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.022685749248245946
89,1752338919,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.02179183645234991
90,1752338924,5.0,0.0,5.0,0.0,5.0,0.087889,0.09499,70.0,288.0,0.0224167865453794
91,1752338929,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.0220478855957719
92,1752338934,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.023096299305834435
93,1752338939,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.02276534490000681
94,1752338944,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.023353182340972743
95,1752338949,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.022793635099844084
96,1752338954,5.0,0.0,5.0,0.0,5.0,0.085986,0.068414,70.0,288.0,0.022687900825375914
97,1752338959,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.022687900825375914
98,1752338964,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.022011140644788478
99,1752338969,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.022782428429984753
100,1752338974,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.023077031484566274
101,1752338979,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.022657834141445014
102,1752338984,5.0,0.0,5.0,0.0,5.0,0.091593,0.085108,70.0,288.0,0.02235461557199641
103,1752338989,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.022339906733541418
104,1752338994,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.0222349610268159
105,1752338999,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.022851365700475863
106,1752339004,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.02254032590372436
107,1752339009,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.02139534923363191
108,1752339014,5.0,0.0,5.0,0.0,5.0,0.098526,0.078567,70.0,288.0,0.020165267039257948
109,1752339019,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.021213448782244973
110,1752339024,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.021587058580585725
111,1752339029,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.022170318837985495
112,1752339034,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.022765838204225557
113,1752339039,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.022215496582753298
114,1752339044,5.0,0.0,5.0,0.0,5.0,0.090197,0.08357,70.0,288.0,0.022630796648690776
115,1752339049,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.022863870668942902
116,1752339054,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.02317067031516403
117,1752339059,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.02396761760542614
118,1752339064,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.02361498878360803
119,1752339069,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.022528709615629316
120,1752339074,5.0,0.0,5.0,0.0,5.0,0.093532,0.113143,70.0,288.0,0.02173245647610378
