,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752338474,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.30291176993877933
1,1752338479,5.0,0.0,5.0,,5.0,6.463443,19.083716,70.0,269.0,0.32629162692065916
2,1752338484,5.0,0.0,5.0,,5.0,6.463443,19.083716,70.0,269.0,0.3511047444673085
3,1752338489,5.0,0.0,5.0,0.0,5.0,6.463443,19.083716,70.0,269.0,0.7188872595708403
4,1752338494,5.0,0.0,5.0,0.0,5.0,6.463443,19.083716,70.0,269.0,1.049149045571263
5,1752338499,5.0,0.0,5.0,0.0,5.0,6.463443,19.083716,70.0,269.0,1.1889688742813382
6,1752338504,5.0,0.0,5.0,0.0,5.0,6.463443,19.083716,70.0,269.0,1.4573465607848461
7,1752338509,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,1.8989585410880163
8,1752338514,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,2.335246224399516
9,1752338519,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,2.6404388705525843
10,1752338524,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,2.8109813467100078
11,1752338529,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,3.086987195088159
12,1752338534,5.0,0.0,5.0,0.0,5.0,11.397765,23.972195,70.0,265.0,3.2450774097345274
13,1752338539,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.449667483874295
14,1752338544,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.448663118483819
15,1752338549,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.0683773605838325
16,1752338554,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.0277587232030077
17,1752338559,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.073984479966268
18,1752338564,5.0,0.0,5.0,0.0,5.0,13.762654,6.053912,70.0,282.0,3.232126706734814
19,1752338569,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.2091352313847774
20,1752338574,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.2615764385735284
21,1752338579,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.3521129454560907
22,1752338584,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.2134615426138353
23,1752338589,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.3374396638648665
24,1752338594,5.0,0.0,5.0,0.0,5.0,13.200901,11.687716,70.0,277.0,3.3409739292625735
25,1752338599,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.313611597965843
26,1752338604,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.251875378883434
27,1752338609,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.3865411889244195
28,1752338614,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.587279612023183
29,1752338619,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.475151226638651
30,1752338624,5.0,0.0,5.0,0.0,5.0,9.20297,8.430958,70.0,280.0,3.379882637558531
31,1752338629,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,2.8462190303563233
32,1752338634,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,3.2581460102566098
33,1752338639,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,3.6389052267014925
34,1752338644,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,3.547257197624638
35,1752338649,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,3.1843024161896585
36,1752338654,5.0,0.0,4.0,0.0,5.0,16.311915,15.553101,70.0,173.0,3.4809837737073606
37,1752338659,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,3.256787435402063
38,1752338664,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,2.9841382590306624
39,1752338669,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,3.1544484956693024
40,1752338674,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,2.9253697120115096
41,1752338679,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,3.158383499663849
42,1752338684,5.0,0.0,5.0,0.0,5.0,19.201358,9.645262,70.0,279.0,3.280703748125385
