,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
40,1753997240,5.0,0.0,5.0,0.0,5.0,1.13875,0.21247,70.0,288.0,0.1064068318090508
41,1753997245,5.0,0.0,5.0,0.0,5.0,1.13875,0.21247,70.0,288.0,0.10315595281542383
42,1753997250,5.0,0.0,5.0,0.0,5.0,1.13875,0.21247,70.0,288.0,0.1008450201244845
43,1753997255,5.0,0.0,5.0,0.0,5.0,1.13875,0.21247,70.0,288.0,0.09902338929007475
44,1753997260,5.0,0.0,5.0,0.0,5.0,1.13875,0.21247,70.0,288.0,0.09319385399393282
45,1753997265,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.09333291163046734
46,1753997270,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.09056273549583096
47,1753997275,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.08608773788945187
48,1753997280,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.09372677764909988
49,1753997285,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.09408767009699653
50,1753997290,5.0,0.0,5.0,0.0,5.0,1.166085,0.466738,70.0,288.0,0.09377174028403745
51,1753997295,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.09422332952339714
52,1753997300,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.09827961739268956
53,1753997305,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.09871369432992576
54,1753997310,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.09772527165554759
55,1753997315,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.09675411150798778
56,1753997320,5.0,0.0,5.0,0.0,5.0,0.782591,2.48423,70.0,286.0,0.08964049908077255
57,1753997325,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.0914282268902207
58,1753997330,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.08731835542708653
59,1753997335,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.08342358107539694
60,1753997340,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.08322104308852857
61,1753997345,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.08635881195590442
62,1753997350,5.0,0.0,5.0,0.0,5.0,0.610412,0.304655,70.0,288.0,0.08438349022882005
63,1753997355,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08385022080941376
64,1753997360,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08523257702384518
65,1753997365,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08318280630661436
66,1753997370,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08537890236189499
67,1753997375,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08085147905408686
68,1753997380,5.0,0.0,5.0,0.0,5.0,0.476837,0.471295,70.0,288.0,0.08403227893073932
69,1753997385,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.08000922031365165
70,1753997390,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.07877974047112196
71,1753997395,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.07731248948378154
72,1753997400,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.07751879383558763
73,1753997405,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.0741130787973785
74,1753997410,5.0,0.0,5.0,0.0,5.0,0.478481,0.271974,70.0,288.0,0.07192737064696889
75,1753997415,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.06980905417788301
76,1753997420,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.07116502567814258
77,1753997425,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.07254524825999242
78,1753997430,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.07158244601684838
79,1753997435,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.07678059061266299
80,1753997440,5.0,0.0,5.0,0.0,5.0,0.364404,0.530694,70.0,288.0,0.07749239086312479
81,1753997445,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.07969650862882721
82,1753997450,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.08405326373589589
83,1753997455,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.08930352170320852
84,1753997460,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.09037809176077392
85,1753997465,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.09070602589507497
86,1753997470,5.0,0.0,5.0,0.0,5.0,0.454528,0.486321,70.0,288.0,0.08982348972180512
87,1753997475,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.09015569903041738
88,1753997480,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.08665286704592423
89,1753997485,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.08921741141624558
90,1753997490,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.09227474900198267
91,1753997495,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.09163944081666481
92,1753997500,5.0,0.0,5.0,0.0,5.0,0.514428,0.282119,70.0,288.0,0.08652077486909894
93,1753997505,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.09010290079270712
94,1753997510,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.08457068029365418
95,1753997515,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.08912945717018095
96,1753997520,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.08964877948135899
97,1753997525,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.08964877948135898
98,1753997530,5.0,0.0,5.0,0.0,5.0,0.55999,1.471532,70.0,287.0,0.08317706530334054
99,1753997535,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08799340347961847
100,1753997540,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08799340347961847
101,1753997545,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08883545910475134
102,1753997550,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08781125359248808
103,1753997555,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08391449077706693
104,1753997560,5.0,0.0,5.0,0.0,5.0,0.608874,0.628628,70.0,288.0,0.08416434097460959
105,1753997565,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.08641494169706658
106,1753997570,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.08641494169706658
107,1753997575,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.07674186997636992
108,1753997580,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.0832939065540728
109,1753997585,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.08312809398413505
110,1753997590,5.0,0.0,5.0,0.0,5.0,0.549933,0.401928,70.0,288.0,0.08135833831201046
111,1753997595,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.07726954687889641
112,1753997600,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.07738511791796164
113,1753997605,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.0774270203888182
114,1753997610,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.07772746805528774
115,1753997615,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.07775505439686012
116,1753997620,5.0,0.0,5.0,0.0,5.0,0.545279,1.056804,70.0,287.0,0.07787317809573838
117,1753997625,5.0,0.0,5.0,0.0,5.0,0.577599,1.151987,70.0,287.0,0.07716518834596195
118,1753997630,5.0,0.0,5.0,0.0,5.0,0.577599,1.151987,70.0,287.0,0.0756115870262068
119,1753997635,5.0,0.0,5.0,0.0,5.0,0.577599,1.151987,70.0,287.0,0.07711285527355867
120,1753997640,5.0,0.0,5.0,0.0,5.0,0.577599,1.151987,70.0,287.0,0.07762922831149198
