,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753997040,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753997045,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753997050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753997055,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.0041501032243760295
4,1753997060,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.0327817860074994
5,1753997065,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.039152335563706314
6,1753997070,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.038588496916081336
7,1753997075,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.04214505784367955
8,1753997080,5.0,0.0,4.0,0.0,5.0,2.291795,0.02437,70.0,188.0,0.044926125674917015
9,1753997085,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.051061658539810796
10,1753997090,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.05677316651310993
11,1753997095,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.06027029607794189
12,1753997100,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.06557697022445513
13,1753997105,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.05268865673914246
14,1753997110,5.0,0.0,5.0,0.0,5.0,0.788,0.088246,70.0,288.0,0.0539877884868734
15,1753997115,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.05248048767595543
16,1753997120,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.05809496698656913
17,1753997125,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.05436095350359924
18,1753997130,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.05950337114650228
19,1753997135,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.06013117518807752
20,1753997140,5.0,0.0,5.0,0.0,5.0,0.098995,0.111919,70.0,288.0,0.06112899191844382
21,1753997145,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.0612408045962268
22,1753997150,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.06126059247250314
23,1753997155,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.05988260745306024
24,1753997160,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.05844050619101247
25,1753997165,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.059774165954148695
26,1753997170,5.0,0.0,5.0,0.0,5.0,0.109576,0.118183,70.0,288.0,0.06257300515800089
27,1753997175,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.06505574364029004
28,1753997180,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.0643418135272118
29,1753997185,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.061582102482462354
30,1753997190,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.06405147327039647
31,1753997195,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.06400097828796386
32,1753997200,5.0,0.0,5.0,0.0,5.0,0.112832,0.089441,70.0,288.0,0.06628282827108832
33,1753997205,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.0679394680855553
34,1753997210,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.06354024746523988
35,1753997215,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.06879040100743737
36,1753997220,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.07111498360733351
37,1753997225,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.07248083376439332
38,1753997230,5.0,0.0,5.0,0.0,5.0,0.129633,0.16808,70.0,288.0,0.07106471564913792
