,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
50,1754025284,1.0,0.0,1.0,0.024841083547005007,1.0,0.022879,0.013969,14.0,-192.0,0.005113731027179671,0.005113731027179671
51,1754025289,1.0,0.0,1.0,0.024841083547005007,1.0,0.022151,0.017236,14.0,-192.0,0.005113731027179671,0.005113731027179671
52,1754025294,1.0,0.0,1.0,0.024841083547005007,1.0,0.022151,0.017236,14.0,-192.0,0.005223262990893877,0.005223262990893877
53,1754025299,1.0,0.0,1.0,0.024841083547005007,1.0,0.022151,0.017236,14.0,-192.0,0.005223262990893877,0.005223262990893877
54,1754025304,1.0,0.0,1.0,0.024841083547005007,1.0,0.022151,0.017236,14.0,-192.0,0.005223262990893877,0.005223262990893877
55,1754025309,1.0,0.0,1.0,0.024841083547005007,1.0,0.022151,0.017236,14.0,-192.0,0.005515388937445372,0.005515388937445372
56,1754025314,1.0,0.0,1.0,0.03942070795246688,1.0,0.022151,0.017236,14.0,-192.0,0.0055704958935440295,0.0055704958935440295
57,1754025319,1.0,0.0,1.0,0.03942070795246688,1.0,0.024258,0.021611,14.0,-192.0,0.0055704958935440295,0.0055704958935440295
58,1754025324,1.0,0.0,1.0,0.03942070795246688,1.0,0.024258,0.021611,14.0,-192.0,0.005760758616344275,0.005760758616344275
59,1754025329,1.0,0.0,1.0,0.03942070795246688,1.0,0.024258,0.021611,14.0,-192.0,0.005760758616344275,0.005760758616344275
60,1754025334,1.0,0.0,1.0,0.03942070795246688,1.0,0.024258,0.021611,14.0,-192.0,0.0048630104268222035,0.0048630104268222035
61,1754025339,1.0,0.0,1.0,0.03942070795246688,1.0,0.024258,0.021611,14.0,-192.0,0.0061512754647880166,0.0061512754647880166
62,1754025344,1.0,0.0,1.0,0.030971558473911285,1.0,0.024258,0.021611,14.0,-192.0,0.005880091598103191,0.005880091598103191
63,1754025349,1.0,0.0,1.0,0.030971558473911285,1.0,0.028008,0.014928,14.0,-192.0,0.005880091598103191,0.005880091598103191
64,1754025354,1.0,0.0,1.0,0.030971558473911285,1.0,0.028008,0.014928,14.0,-192.0,0.005017185654977083,0.005017185654977083
65,1754025359,1.0,0.0,1.0,0.030971558473911285,1.0,0.028008,0.014928,14.0,-192.0,0.00549183598680728,0.00549183598680728
66,1754025364,1.0,0.0,1.0,0.030971558473911285,1.0,0.028008,0.014928,14.0,-192.0,0.005491835986807278,0.005491835986807278
67,1754025369,1.0,0.0,1.0,0.030971558473911285,1.0,0.028008,0.014928,14.0,-192.0,0.005491835986807278,0.005491835986807278
68,1754025374,1.0,0.0,1.0,0.0,1.0,0.028008,0.014928,14.0,-192.0,0.005277391747325522,0.005277391747325522
69,1754025379,1.0,0.0,1.0,0.0,1.0,0.05549,0.008709,14.0,-192.0,0.005277391747325522,0.005277391747325522
70,1754025384,1.0,0.0,1.0,0.0,1.0,0.05549,0.008709,14.0,-192.0,0.004716746293752181,0.004716746293752181
71,1754025389,1.0,0.0,1.0,0.0,1.0,0.05549,0.008709,14.0,-192.0,0.004716746293752181,0.004716746293752181
72,1754025394,1.0,0.0,1.0,0.0,1.0,0.05549,0.008709,14.0,-192.0,0.004690878116772496,0.004690878116772496
73,1754025399,1.0,0.0,1.0,0.0,1.0,0.05549,0.008709,14.0,-192.0,0.003804614877910279,0.003804614877910279
74,1754025404,1.0,0.0,1.0,0.023310333422063376,1.0,0.05549,0.008709,14.0,-192.0,0.004611488025315847,0.004611488025315847
75,1754025409,1.0,0.0,1.0,0.023310333422063376,1.0,0.049629,0.015337,14.0,-192.0,0.004611488025315847,0.004611488025315847
76,1754025414,1.0,0.0,1.0,0.023310333422063376,1.0,0.049629,0.015337,14.0,-192.0,0.004611488025315847,0.004611488025315847
77,1754025419,1.0,0.0,1.0,0.023310333422063376,1.0,0.049629,0.015337,14.0,-192.0,0.004487954838850849,0.004487954838850849
78,1754025424,1.0,0.0,1.0,0.023310333422063376,1.0,0.049629,0.015337,14.0,-192.0,0.004487954838850849,0.004487954838850849
79,1754025429,1.0,0.0,1.0,0.023310333422063376,1.0,0.049629,0.015337,14.0,-192.0,0.004487954838850849,0.004487954838850849
80,1754025434,1.0,0.0,1.0,0.03519064495899225,1.0,0.049629,0.015337,14.0,-192.0,0.004551899851542751,0.004551899851542751
81,1754025439,1.0,0.0,1.0,0.03519064495899225,1.0,0.051936,0.01625,14.0,-192.0,0.004551899851542751,0.004551899851542751
82,1754025444,1.0,0.0,1.0,0.03519064495899225,1.0,0.051936,0.01625,14.0,-192.0,0.004204687717976542,0.004204687717976542
83,1754025449,1.0,0.0,1.0,0.03519064495899225,1.0,0.051936,0.01625,14.0,-192.0,0.004936318710916457,0.004936318710916457
84,1754025454,1.0,0.0,1.0,0.03519064495899225,1.0,0.051936,0.01625,14.0,-192.0,0.004936318710916457,0.004936318710916457
85,1754025459,1.0,0.0,1.0,0.03519064495899225,1.0,0.051936,0.01625,14.0,-192.0,0.005011086933996479,0.005011086933996479
86,1754025464,1.0,0.0,1.0,0.013528209822304354,1.0,0.051936,0.01625,14.0,-192.0,0.005241645429629268,0.005241645429629268
87,1754025469,1.0,0.0,1.0,0.013528209822304354,1.0,0.069312,0.178464,14.0,-192.0,0.005241645429629268,0.005241645429629268
88,1754025474,1.0,0.0,1.0,0.013528209822304354,1.0,0.069312,0.178464,14.0,-192.0,0.00535522127984922,0.00535522127984922
89,1754025479,1.0,0.0,1.0,0.013528209822304354,1.0,0.069312,0.178464,14.0,-192.0,0.005489797393336389,0.005489797393336389
90,1754025484,1.0,0.0,1.0,0.013528209822304354,1.0,0.069312,0.178464,14.0,-192.0,0.005498053280653636,0.005498053280653636
91,1754025489,1.0,0.0,1.0,0.013528209822304354,1.0,0.069312,0.178464,14.0,-192.0,0.005498053280653636,0.005498053280653636
92,1754025494,1.0,0.0,1.0,0.014315462826916016,1.0,0.069312,0.178464,14.0,-192.0,0.005467445536728745,0.005467445536728745
93,1754025499,1.0,0.0,1.0,0.014315462826916016,1.0,0.037893,0.022405,14.0,-192.0,0.005422779027019314,0.005422779027019314
94,1754025504,1.0,0.0,1.0,0.014315462826916016,1.0,0.037893,0.022405,14.0,-192.0,0.00549795468462952,0.00549795468462952
95,1754025509,1.0,0.0,1.0,0.014315462826916016,1.0,0.037893,0.022405,14.0,-192.0,0.00549795468462952,0.00549795468462952
96,1754025514,1.0,0.0,1.0,0.014315462826916016,1.0,0.037893,0.022405,14.0,-192.0,0.0051995110688578,0.0051995110688578
97,1754025519,1.0,0.0,1.0,0.014315462826916016,1.0,0.037893,0.022405,14.0,-192.0,0.004390707098715233,0.004390707098715233
98,1754025524,1.0,0.0,1.0,0.010927027463159756,1.0,0.037893,0.022405,14.0,-192.0,0.0043087158390704835,0.0043087158390704835
99,1754025529,1.0,0.0,1.0,0.010927027463159756,1.0,0.022697,0.029665,14.0,-192.0,0.005129263442272328,0.005129263442272328
100,1754025534,1.0,0.0,1.0,0.010927027463159756,1.0,0.022697,0.029665,14.0,-192.0,0.005029363517060366,0.005029363517060366
101,1754025539,1.0,0.0,1.0,0.010927027463159756,1.0,0.022697,0.029665,14.0,-192.0,0.005029363517060366,0.005029363517060366
102,1754025544,1.0,0.0,1.0,0.010927027463159756,1.0,0.022697,0.029665,14.0,-192.0,0.005287839632894574,0.005287839632894574
103,1754025549,1.0,0.0,1.0,0.010927027463159756,1.0,0.022697,0.029665,14.0,-192.0,0.005287839632894574,0.005287839632894574
104,1754025554,1.0,0.0,1.0,0.027509736576265754,1.0,0.022697,0.029665,14.0,-192.0,0.005287839632894574,0.005287839632894574
105,1754025559,1.0,0.0,1.0,0.027509736576265754,1.0,0.025567,0.015159,14.0,-192.0,0.005684780682321665,0.005684780682321665
106,1754025564,1.0,0.0,1.0,0.027509736576265754,1.0,0.025567,0.015159,14.0,-192.0,0.005684780682321665,0.005684780682321665
107,1754025569,1.0,0.0,1.0,0.027509736576265754,1.0,0.025567,0.015159,14.0,-192.0,0.005684780682321665,0.005684780682321665
108,1754025574,1.0,0.0,1.0,0.027509736576265754,1.0,0.025567,0.015159,14.0,-192.0,0.004657199767390599,0.004657199767390599
109,1754025579,1.0,0.0,1.0,0.027509736576265754,1.0,0.025567,0.015159,14.0,-192.0,0.00564909057125751,0.00564909057125751
110,1754025584,1.0,0.0,1.0,0.0,1.0,0.025567,0.015159,14.0,-192.0,0.00564909057125751,0.00564909057125751
111,1754025589,1.0,0.0,1.0,0.0,1.0,0.058503,0.022366,14.0,-192.0,0.005195436786323312,0.005195436786323312
112,1754025594,1.0,0.0,1.0,0.0,1.0,0.058503,0.022366,14.0,-192.0,0.005195436786323312,0.005195436786323312
113,1754025599,1.0,0.0,1.0,0.0,1.0,0.058503,0.022366,14.0,-192.0,0.005195436786323313,0.005195436786323313
114,1754025604,1.0,0.0,1.0,0.0,1.0,0.058503,0.022366,14.0,-192.0,0.005003356757435073,0.005003356757435073
115,1754025609,1.0,0.0,1.0,0.0,1.0,0.058503,0.022366,14.0,-192.0,0.005254877591682943,0.005254877591682943
116,1754025614,1.0,0.0,1.0,0.0441177987792872,1.0,0.058503,0.022366,14.0,-192.0,0.005254877591682943,0.005254877591682943
117,1754025619,1.0,0.0,1.0,0.0441177987792872,1.0,0.072234,0.0241,14.0,-192.0,0.005496684409960308,0.005496684409960308
118,1754025624,1.0,0.0,1.0,0.0441177987792872,1.0,0.072234,0.0241,14.0,-192.0,0.005496684409960308,0.005496684409960308
119,1754025629,1.0,0.0,1.0,0.0441177987792872,1.0,0.072234,0.0241,14.0,-192.0,0.005496684409960308,0.005496684409960308
120,1754025634,1.0,0.0,1.0,0.0441177987792872,1.0,0.072234,0.0241,14.0,-192.0,0.005496684409960308,0.005496684409960308
