,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
62,1754025344,5.0,0.0,5.0,0.0,5.0,0.119851,0.133762,70.0,288.0,0.05632215576584949
63,1754025349,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.06147590446084482
64,1754025354,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.061938799968633315
65,1754025359,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.06147849441644653
66,1754025364,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.06208821137683982
67,1754025369,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.062259018501771714
68,1754025374,5.0,0.0,5.0,0.0,5.0,0.129262,0.116192,70.0,288.0,0.05810642882102958
69,1754025379,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.05840195801890716
70,1754025384,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.057284296433397094
71,1754025389,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.054269094837240614
72,1754025394,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.053924175397833604
73,1754025399,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.055349386064915906
74,1754025404,5.0,0.0,5.0,0.0,5.0,0.124796,0.087369,70.0,288.0,0.05511455693499517
75,1754025409,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.051988217618068905
76,1754025414,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.05150564549433285
77,1754025419,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.055373275259859515
78,1754025424,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.055558193472023565
79,1754025429,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.05548262453549305
80,1754025434,5.0,0.0,5.0,0.0,5.0,0.102428,0.114539,70.0,288.0,0.058445819114370405
81,1754025439,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.058821356579311965
82,1754025444,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.05700509542856
83,1754025449,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.06374429502881301
84,1754025454,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.0633874056546235
85,1754025459,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.06595362532700076
86,1754025464,5.0,0.0,5.0,0.0,5.0,0.116092,0.141069,70.0,288.0,0.06529278450019355
87,1754025469,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.06535038199123815
88,1754025474,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.06435233497048348
89,1754025479,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.06499288426392937
90,1754025484,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.06023948436006553
91,1754025489,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.05640731537405177
92,1754025494,5.0,0.0,5.0,0.0,5.0,0.133543,0.144996,70.0,288.0,0.05778183001068796
93,1754025499,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.059029268170665075
94,1754025504,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.06017137193077961
95,1754025509,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.05962161944442618
96,1754025514,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.057394756744865015
97,1754025519,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.05751889276847301
98,1754025524,5.0,0.0,5.0,0.0,5.0,0.121052,0.09913,70.0,288.0,0.05785269004536663
99,1754025529,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.05824617171640323
100,1754025534,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.05825152899319758
101,1754025539,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.05877781736739986
102,1754025544,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.056581484130712824
103,1754025549,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.06503891101979821
104,1754025554,5.0,0.0,5.0,0.0,5.0,0.112297,0.144246,70.0,288.0,0.0649548342094861
105,1754025559,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06581866033309544
106,1754025564,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06439133886473893
107,1754025569,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06592420651560206
108,1754025574,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06459909887620911
109,1754025579,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06361074833605142
110,1754025584,5.0,0.0,5.0,0.0,5.0,0.132937,0.106062,70.0,288.0,0.06008655983988558
111,1754025589,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.05679314701499098
112,1754025594,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.05745148403145146
113,1754025599,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.05912253831715668
114,1754025604,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.05675557320672592
115,1754025609,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.058474188658850415
116,1754025614,5.0,0.0,5.0,0.0,5.0,0.130336,0.114111,70.0,288.0,0.060513981869584746
117,1754025619,5.0,0.0,5.0,0.0,5.0,0.122095,0.147254,70.0,288.0,0.06335409187899384
118,1754025624,5.0,0.0,5.0,0.0,5.0,0.122095,0.147254,70.0,288.0,0.06455904807300403
119,1754025629,5.0,0.0,5.0,0.0,5.0,0.122095,0.147254,70.0,288.0,0.0655369859125263
120,1754025634,5.0,0.0,5.0,0.0,5.0,0.122095,0.147254,70.0,288.0,0.06476860857722436
