,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
31,1752811062,5.0,0.0,5.0,0.0,5.0,0.701258,0.832337,140.0,788.0,0.22779583853904617
32,1752811067,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.2124253347998019
33,1752811072,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.19434722625163836
34,1752811077,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.18577560477112426
35,1752811082,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.1837766185154851
36,1752811087,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.18291136916430295
37,1752811092,5.0,0.0,5.0,0.0,5.0,1.006564,0.525086,140.0,788.0,0.16791657554784525
38,1752811097,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.14895848536866824
39,1752811102,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.1698516126325819
40,1752811107,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.19471657385262114
41,1752811112,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.20650862956024638
42,1752811117,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.22283959806987336
43,1752811122,5.0,0.0,5.0,0.0,5.0,0.994829,0.983941,140.0,788.0,0.23600871475575655
44,1752811127,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.24377260456660352
45,1752811132,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.23052068969107287
46,1752811137,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.2631784747092161
47,1752811142,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.26192639289076775
48,1752811147,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.2165337779160247
49,1752811152,5.0,0.0,5.0,0.0,5.0,0.932762,1.127445,140.0,787.0,0.21686672915233088
50,1752811157,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.19483014326729772
51,1752811162,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.15440772282274276
52,1752811167,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.13871240988734873
53,1752811172,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.13509197665617256
54,1752811177,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.0691585217152162
55,1752811182,5.0,0.0,5.0,0.0,5.0,0.900355,0.179881,140.0,788.0,0.08699421870048922
56,1752811187,5.0,0.0,5.0,0.0,5.0,0.775186,0.997985,140.0,788.0,0.07765603905559279
57,1752811192,5.0,0.0,5.0,0.0,5.0,0.775186,0.997985,140.0,788.0,0.0885431506914944
58,1752811197,5.0,0.0,5.0,0.0,5.0,0.775186,0.997985,140.0,788.0,0.11127477640049666
59,1752811202,5.0,0.0,5.0,0.0,5.0,0.775186,0.997985,140.0,788.0,0.1446831860172649
60,1752811207,5.0,0.0,5.0,0.0,5.0,0.775186,0.997985,140.0,788.0,0.17484812397430824
