,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752790575,0.0,0.0,0.0,,,,,,,0.03186877753926972
1,1752790580,5.0,0.0,5.0,,5.0,6.671473,0.5162,70.0,288.0,0.04333911149398432
2,1752790585,5.0,0.0,5.0,,5.0,6.671473,0.5162,70.0,288.0,0.033545360146209215
3,1752790590,5.0,0.0,5.0,0.0,5.0,6.671473,0.5162,70.0,288.0,0.04386018126379907
4,1752790595,5.0,0.0,5.0,0.0,5.0,6.671473,0.5162,70.0,288.0,0.03648055257740585
5,1752790600,5.0,0.0,5.0,0.0,5.0,6.671473,0.5162,70.0,288.0,0.03967974131588907
6,1752790605,5.0,0.0,5.0,0.0,5.0,6.671473,0.5162,70.0,288.0,0.04370901567258278
7,1752790610,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.04297344054805324
8,1752790615,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.0429390736692718
9,1752790620,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.02384227506546743
10,1752790625,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.02077976800113215
11,1752790630,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.01335054429979681
12,1752790635,5.0,0.0,5.0,0.0,5.0,2.683587,0.175444,70.0,288.0,0.012167786038225142
13,1752790640,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.012399080449578395
14,1752790645,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.013239480383117496
15,1752790650,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.012786829909686858
16,1752790655,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.011623386245415033
17,1752790660,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.011747228513238062
18,1752790665,5.0,0.0,5.0,0.0,5.0,0.29102,1.11382,70.0,287.0,0.011565338115474397
19,1752790670,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.012548390958537058
20,1752790675,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.01320319715369226
21,1752790680,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.012620972917845754
22,1752790685,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.011474524030806281
23,1752790690,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.009923715924264902
24,1752790695,5.0,0.0,5.0,0.0,5.0,0.371791,0.290592,70.0,288.0,0.009095166306516264
25,1752790700,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.00977996951666184
26,1752790705,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.009788603542053964
27,1752790710,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.009831344123457769
28,1752790715,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.008785218084168284
29,1752790720,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.009799688648723943
30,1752790725,5.0,0.0,5.0,0.0,5.0,0.310444,0.492263,70.0,288.0,0.009862637758497805
31,1752790730,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.010085585029573848
32,1752790735,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.010267299963352159
33,1752790740,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.00972452133897374
34,1752790745,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.008701660999393557
35,1752790750,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.009041314060613113
36,1752790755,5.0,0.0,5.0,0.0,5.0,0.303468,0.257099,70.0,288.0,0.008864310493486573
37,1752790760,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008548218983166433
38,1752790765,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008669578342397405
39,1752790770,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008291253814331462
40,1752790775,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008585504366518315
41,1752790780,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008491728021541344
42,1752790785,5.0,0.0,5.0,0.0,5.0,0.291007,0.188249,70.0,288.0,0.008476371171418109
43,1752790790,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.008661436122226501
44,1752790795,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.008970001316626649
45,1752790800,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.00916369678748567
46,1752790805,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.00888913734039416
47,1752790810,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.00965564588434614
48,1752790815,5.0,0.0,5.0,0.0,5.0,0.341474,1.034932,70.0,287.0,0.01050650405346599
49,1752790820,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.010198884877022541
50,1752790825,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.009877089962741128
51,1752790830,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.010445386148299336
52,1752790835,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.010436791697512507
53,1752790840,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.011053740842754728
54,1752790845,5.0,0.0,5.0,0.0,5.0,0.608808,1.063294,70.0,287.0,0.011193390379026082
55,1752790850,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.011027573436085316
56,1752790855,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.010047679114041126
57,1752790860,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.010441194517119865
58,1752790865,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.010377852027224688
59,1752790870,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.011550738136923623
60,1752790875,5.0,0.0,5.0,0.0,5.0,0.589441,0.106582,70.0,288.0,0.011189382239332288
