,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752400956,5.0,0.0,2.0,0.08272236102783354,5.0,19.82763,19.82763,70.0,-31.0,0.027641861642365574
1,1752400961,5.0,0.0,2.0,0.08272236102783354,5.0,19.82763,19.82763,70.0,-31.0,0.03027073802645615
2,1752400966,5.0,0.0,5.0,0.08272236102783354,5.0,3.525074,0.063211,70.0,288.0,0.034193073878392675
3,1752400971,5.0,0.0,5.0,0.08272236102783354,5.0,3.525074,0.063211,70.0,288.0,0.03335739379231377
4,1752400976,5.0,0.0,5.0,0.0,5.0,3.525074,0.063211,70.0,288.0,0.035613274041287356
5,1752400981,5.0,0.0,5.0,0.0,5.0,3.525074,0.063211,70.0,288.0,0.038340388816831814
6,1752400986,5.0,0.0,5.0,0.0,5.0,3.525074,0.063211,70.0,288.0,0.040384330214485425
7,1752400991,5.0,0.0,5.0,0.0,5.0,3.525074,0.063211,70.0,288.0,0.04180071376036735
8,1752400996,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.029845793451140253
9,1752401001,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.030577851739285886
10,1752401006,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.030047446202693184
11,1752401011,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.028684820981194327
12,1752401016,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.029701229063438493
13,1752401021,5.0,0.0,5.0,0.0,5.0,0.294376,0.06322,70.0,288.0,0.028249528320188524
14,1752401026,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.028482415230945204
15,1752401031,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.02612058795019357
16,1752401036,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.02772780992673262
17,1752401041,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.02671194480598644
18,1752401046,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.02744415342729637
19,1752401051,5.0,0.0,5.0,0.0,5.0,0.063622,0.053641,70.0,288.0,0.027901073321679206
20,1752401056,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.029192632143613777
21,1752401061,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.029810078171150972
22,1752401066,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.029361697166066687
23,1752401071,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.03123532837714923
24,1752401076,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.031521283514626644
25,1752401081,5.0,0.0,5.0,0.0,5.0,0.064841,0.096973,70.0,288.0,0.032080721624812875
26,1752401086,5.0,0.0,5.0,0.0,5.0,0.080909,0.078399,70.0,288.0,0.031385093392330705
27,1752401091,5.0,0.0,5.0,0.0,5.0,0.080909,0.078399,70.0,288.0,0.032852533004329804
28,1752401096,5.0,0.0,5.0,0.0,5.0,0.080909,0.078399,70.0,288.0,0.030856351219688938
29,1752401101,5.0,0.0,5.0,0.0,5.0,0.080909,0.078399,70.0,288.0,0.032343426147295615
