,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
62,1753189827,5.0,0.0,5.0,0.0,5.0,0.005265,0.006696,70.0,288.0,0.0035285700257359316
63,1753189832,5.0,0.0,5.0,0.0,5.0,0.005265,0.006696,70.0,288.0,0.0035290908843159095
64,1753189837,5.0,0.0,5.0,0.0,5.0,0.005265,0.006696,70.0,288.0,0.003202532720812907
65,1753189842,5.0,0.0,5.0,0.0,5.0,0.005265,0.006696,70.0,288.0,0.004387835611316708
66,1753189847,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.004454776888809325
67,1753189852,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.005009862532741104
68,1753189857,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.00497804599504112
69,1753189862,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.004977286345148846
70,1753189867,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.004948776654922158
71,1753189872,5.0,0.0,5.0,0.0,5.0,0.00394,0.000535,70.0,288.0,0.00479949381912243
72,1753189877,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.00464055477275283
73,1753189882,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.003845668635647969
74,1753189887,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.0039217263722431915
75,1753189892,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.0039217263722431915
76,1753189897,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.0038037966814383362
77,1753189902,5.0,0.0,5.0,0.0,5.0,0.00328,0.002768,70.0,288.0,0.0036995912772270693
78,1753189907,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.003754125356510526
79,1753189912,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.0035695381540599806
80,1753189917,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.003879387772983957
81,1753189922,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.003869592716520215
82,1753189927,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.004206801361270671
83,1753189932,5.0,0.0,5.0,0.0,5.0,0.004046,0.003512,70.0,288.0,0.004321788170356632
84,1753189937,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.004525543152669686
85,1753189942,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.004511784661577394
86,1753189947,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.004587764989503527
87,1753189952,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.004749942748642327
88,1753189957,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.00509225228257302
89,1753189962,5.0,0.0,5.0,0.0,5.0,0.004475,0.010678,70.0,288.0,0.005187898333498592
90,1753189967,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.004946081062011934
91,1753189972,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.004661541986834649
92,1753189977,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.004636737529408495
93,1753189982,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.004736963243035618
94,1753189987,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.00491016542155046
95,1753189992,5.0,0.0,5.0,0.0,5.0,0.004912,0.008766,70.0,288.0,0.0049711307157230345
96,1753189997,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.005312568088294795
97,1753190002,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.005092820528543715
98,1753190007,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.0056785182379178465
99,1753190012,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.005824631539111126
100,1753190017,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.005678360826123987
101,1753190022,5.0,0.0,5.0,0.0,5.0,0.004121,0.005501,70.0,288.0,0.00562353531007442
102,1753190027,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.0056439355877578
103,1753190032,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.005185121009533609
104,1753190037,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.005571154012218602
105,1753190042,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.005461049588038631
106,1753190047,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.005519315540760562
107,1753190052,5.0,0.0,5.0,0.0,5.0,0.003539,0.003646,70.0,288.0,0.004554057933994154
108,1753190057,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.005220203913311096
109,1753190062,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.0053566525236296144
110,1753190067,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.005692087144554667
111,1753190072,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.005656145146238985
112,1753190077,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.00579228486063346
113,1753190082,5.0,0.0,5.0,0.0,5.0,0.004659,0.004613,70.0,288.0,0.006049685742647825
114,1753190087,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006119698050549653
115,1753190092,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006251913211884426
116,1753190097,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006163648762983762
117,1753190102,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006015582507316873
118,1753190107,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006167954286387366
119,1753190112,5.0,0.0,5.0,0.0,5.0,0.004746,0.005814,70.0,288.0,0.006039138785983212
120,1753190117,5.0,0.0,5.0,0.0,5.0,0.004722,0.004729,70.0,288.0,0.005951706075558609
