,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
38,1753189707,5.0,0.0,5.0,0.0,5.0,0.666916,1.184202,70.0,287.0,0.11150855190234725
39,1753189712,5.0,0.0,5.0,0.0,5.0,0.666916,1.184202,70.0,287.0,0.14615144522713666
40,1753189717,5.0,0.0,5.0,0.0,5.0,0.666916,1.184202,70.0,287.0,0.18490332597406037
41,1753189722,5.0,0.0,5.0,0.0,5.0,0.666916,1.184202,70.0,287.0,0.20097519733929978
42,1753189727,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.20924755206593945
43,1753189732,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.22254039941524487
44,1753189737,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.22257539081010416
45,1753189742,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.20632979837650245
46,1753189747,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.19463133017382045
47,1753189752,5.0,0.0,5.0,0.0,5.0,0.671459,0.479001,70.0,288.0,0.1604863819379551
48,1753189757,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.1494514624714464
49,1753189762,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.13619024141850763
50,1753189767,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.1131889714128628
51,1753189772,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.0895831256999695
52,1753189777,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.09784698954265217
53,1753189782,5.0,0.0,5.0,0.0,5.0,0.628878,0.21842,70.0,288.0,0.10310789281457808
54,1753189787,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.11995896914524294
55,1753189792,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.12767438828673633
56,1753189797,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.17394016478551205
57,1753189802,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.17991116912284316
58,1753189807,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.2180855327200702
59,1753189812,5.0,0.0,5.0,0.0,5.0,0.747505,1.161268,70.0,287.0,0.2253925012172347
60,1753189817,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.25490684689966864
61,1753189822,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.24277062443491276
62,1753189827,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.25224665489605547
63,1753189832,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.2358210192974103
64,1753189837,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.22273366969457983
65,1753189842,5.0,0.0,5.0,0.0,5.0,1.006831,1.412088,70.0,287.0,0.19674651887581576
66,1753189847,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.15610499320613708
67,1753189852,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.14071530574013386
68,1753189857,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.11021554399952216
69,1753189862,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.1139524558565728
70,1753189867,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.11688054913861523
71,1753189872,5.0,0.0,5.0,0.0,5.0,0.793595,0.090552,70.0,288.0,0.12713952510981158
72,1753189877,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.13716024630800142
73,1753189882,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.15236405402356498
74,1753189887,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.20095696410104952
75,1753189892,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.22288420964814543
76,1753189897,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.23079853300790457
77,1753189902,5.0,0.0,5.0,0.0,5.0,0.697896,1.227161,70.0,287.0,0.2400441908423892
78,1753189907,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.24411002939392235
79,1753189912,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.25780380272898645
80,1753189917,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.23969673477613057
81,1753189922,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.23062590644778308
82,1753189927,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.20630875396349374
83,1753189932,5.0,0.0,5.0,0.0,5.0,0.945811,0.760204,70.0,288.0,0.15577953050125515
84,1753189937,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.1402326940952801
85,1753189942,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.1279612150046751
86,1753189947,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.11149863147891445
87,1753189952,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.10886972078470687
88,1753189957,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.09852438741677946
89,1753189962,5.0,0.0,5.0,0.0,5.0,0.73633,0.749933,70.0,288.0,0.10670976624587487
90,1753189967,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.11103839936146506
91,1753189972,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.13001151706374742
92,1753189977,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.16245402285847524
93,1753189982,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.16548498427217675
94,1753189987,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.14492236431625205
95,1753189992,5.0,0.0,5.0,0.0,5.0,0.612538,1.125603,70.0,287.0,0.11701290428720831
96,1753189997,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.12055514457531658
97,1753190002,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.1128864193464624
98,1753190007,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.0894775294053386
99,1753190012,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.0815218478933476
100,1753190017,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.06193591649675375
101,1753190022,5.0,0.0,5.0,0.0,5.0,0.53894,0.36261,70.0,288.0,0.05318324214996154
102,1753190027,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.055439103529611525
103,1753190032,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.06371571316310996
104,1753190037,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.07333056074125584
105,1753190042,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.07953007491876231
106,1753190047,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.08071832015570538
107,1753190052,5.0,0.0,5.0,0.0,5.0,0.365938,0.365078,70.0,288.0,0.08197132864092235
108,1753190057,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.08183027340579785
109,1753190062,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.08208239312939052
110,1753190067,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.06779565511082233
111,1753190072,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.06760109793555522
112,1753190077,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.05589657229327556
113,1753190082,5.0,0.0,5.0,0.0,5.0,0.446327,0.379251,70.0,288.0,0.03336154474527384
114,1753190087,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.029548433677722086
115,1753190092,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.02850774196598795
116,1753190097,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.021397476415988017
117,1753190102,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.019541074300655117
118,1753190107,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.02176742912492958
119,1753190112,5.0,0.0,5.0,0.0,5.0,0.460672,0.280199,70.0,288.0,0.0328718361742919
120,1753190117,5.0,0.0,5.0,0.0,5.0,0.461811,0.514574,70.0,288.0,0.05090301065246257
