,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752509277,5.0,0.0,0.0,0.0,5.0,29.857795,48.756375,70.0,-260.0,0.03201005253162872
1,1752509282,5.0,0.0,0.0,0.0,5.0,29.857795,48.756375,70.0,-260.0,0.03203654072879595
2,1752509287,5.0,0.0,0.0,0.0,5.0,29.857795,48.756375,70.0,-260.0,0.03264391522445057
3,1752509292,5.0,0.0,0.0,0.0,5.0,29.857795,48.756375,70.0,-260.0,0.03380948480886877
4,1752509297,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.03693153882811458
5,1752509302,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.03790718059546688
6,1752509307,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.039531601172160945
7,1752509312,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.044068096025525444
8,1752509317,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.02667785505557435
9,1752509322,5.0,0.0,5.0,0.0,5.0,13.127885,0.084116,70.0,288.0,0.028287668460393454
10,1752509327,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.029329075612887057
11,1752509332,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.03286724854274169
12,1752509337,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.033251353131397335
13,1752509342,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.03247545580510299
14,1752509347,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.03250027023114542
15,1752509352,5.0,0.0,5.0,0.0,5.0,1.754764,0.08016,70.0,288.0,0.03253352973666514
16,1752509357,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.03361377253154459
17,1752509362,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.03360535231661804
18,1752509367,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.03196518785345161
19,1752509372,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.032122523622593914
20,1752509377,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.03241132519213108
21,1752509382,5.0,0.0,5.0,0.0,5.0,0.095667,0.070389,70.0,288.0,0.030223951467258193
22,1752509387,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.03139949109613734
23,1752509392,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.030851883009206556
24,1752509397,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.030485887353478833
25,1752509402,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.031098563273092482
26,1752509407,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.03101016213919081
27,1752509412,5.0,0.0,5.0,0.0,5.0,0.091618,0.088443,70.0,288.0,0.030622483909836344
