,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752509277,0.0,0.0,0.0,85.04672660079143,0.0,0.0,0.0,70.0,-211.0,
1,1752509282,0.0,0.0,0.0,85.04672660079143,0.0,0.0,0.0,70.0,-211.0,0.07432931328479563
2,1752509287,0.0,0.0,0.0,85.04672660079143,0.0,0.0,0.0,70.0,-211.0,0.26939378351166343
3,1752509292,0.0,0.0,0.0,85.04672660079143,0.0,0.0,0.0,70.0,-211.0,0.4543728633005195
4,1752509297,5.0,0.0,5.0,85.04672660079143,5.0,35.636903,5.66838,70.0,283.0,0.5250586891484825
5,1752509302,5.0,0.0,5.0,85.04672660079143,5.0,35.636903,5.66838,70.0,283.0,1.0356432850747892
6,1752509307,5.0,0.0,5.0,0.0,5.0,35.636903,5.66838,70.0,283.0,1.4450972925208383
7,1752509312,5.0,0.0,5.0,0.0,5.0,35.636903,5.66838,70.0,283.0,1.641095581661105
8,1752509317,5.0,0.0,5.0,0.0,5.0,35.636903,5.66838,70.0,283.0,2.0083767446228498
9,1752509322,5.0,0.0,5.0,0.0,5.0,35.636903,5.66838,70.0,283.0,2.317973076951942
10,1752509327,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,2.5158279493867375
11,1752509332,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,2.85900826607293
12,1752509337,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,3.119228058095053
13,1752509342,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,3.22318774357177
14,1752509347,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,3.150962815865973
15,1752509352,5.0,0.0,5.0,0.0,5.0,20.419665,4.019702,70.0,284.0,3.157598299095164
16,1752509357,5.0,0.0,5.0,0.0,5.0,6.520995,4.341448,70.0,284.0,3.2544869962538003
17,1752509362,5.0,0.0,5.0,0.0,5.0,6.520995,4.341448,70.0,284.0,3.1706857581721564
18,1752509367,5.0,0.0,5.0,0.0,5.0,6.520995,4.341448,70.0,284.0,3.192392337528261
19,1752509372,5.0,0.0,5.0,0.0,5.0,6.520995,4.341448,70.0,284.0,3.094967103877123
