,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
40,1752509477,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.0036229026810999983
41,1752509482,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.003669884764068949
42,1752509487,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.0037609483785249823
43,1752509492,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.0035643343673794434
44,1752509497,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.0034260011093073983
45,1752509502,5.0,0.0,5.0,0.0,5.0,0.003914,0.005051,70.0,288.0,0.0033817314118415316
46,1752509507,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.003607837304210334
47,1752509512,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.004005937507237229
48,1752509517,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.004348327044178508
49,1752509522,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.004148188849228805
50,1752509527,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.003916331454958037
51,1752509532,5.0,0.0,5.0,0.0,5.0,0.004483,0.007026,70.0,288.0,0.003949489609425098
52,1752509537,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.004303393280662654
53,1752509542,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.004119858493242389
54,1752509547,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.004176258882637884
55,1752509552,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.0039967340904173455
56,1752509557,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.0036715758695256354
57,1752509562,5.0,0.0,5.0,0.0,5.0,0.003887,0.003753,70.0,288.0,0.0030617387676703757
58,1752509567,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.0034671934014373317
59,1752509572,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.0037099688233828603
60,1752509577,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.0036149999412953904
61,1752509582,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.0036136883853477735
62,1752509587,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.003356093553802045
63,1752509592,5.0,0.0,5.0,0.0,5.0,0.003662,0.00298,70.0,288.0,0.0033506911334270154
64,1752509597,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.0033735025981718636
65,1752509602,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.0032729247107919357
66,1752509607,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.0031516821069364214
67,1752509612,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.003258942087322774
68,1752509617,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.003180072339789569
69,1752509622,5.0,0.0,5.0,0.0,5.0,0.003684,0.002459,70.0,288.0,0.003239480110649758
70,1752509627,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.0035078478862519756
71,1752509632,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.0036157148353854855
72,1752509637,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.0037359091091455554
73,1752509642,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.0036705981255082507
74,1752509647,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.00364862429455183
75,1752509652,5.0,0.0,5.0,0.0,5.0,0.00458,0.003778,70.0,288.0,0.003836245815512618
76,1752509657,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.0038855651398273954
77,1752509662,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.0038098919740595996
78,1752509667,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.0036258773258532264
79,1752509672,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.003633146768054764
80,1752509677,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.0036331467680547646
81,1752509682,5.0,0.0,5.0,0.0,5.0,0.00626,0.008048,70.0,288.0,0.0034008297783231145
82,1752509687,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.0037637787548590795
83,1752509692,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.003807616993877857
84,1752509697,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.0037555951033273363
85,1752509702,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.0035523202347552928
86,1752509707,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.0035385326684057115
87,1752509712,5.0,0.0,5.0,0.0,5.0,0.006478,0.006855,70.0,288.0,0.0036626283007706677
88,1752509717,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.0037066236259795096
89,1752509722,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.0037066236259795096
90,1752509727,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.0036202371396592175
91,1752509732,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.0033575760844779643
92,1752509737,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.003292371413852444
93,1752509742,5.0,0.0,5.0,0.0,5.0,0.005656,0.004577,70.0,288.0,0.0031351910594773474
94,1752509747,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.003061157058164099
95,1752509752,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.003559703113457084
96,1752509757,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.0034341827748996735
97,1752509762,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.0035463850348781576
98,1752509767,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.003608945287946377
99,1752509772,5.0,0.0,5.0,0.0,5.0,0.005772,0.008251,70.0,288.0,0.003713900875755389
100,1752509777,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.0036554550254323534
101,1752509782,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.0037676833926823185
102,1752509787,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.003992133378124739
103,1752509792,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.0038494729056389415
104,1752509797,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.003568595022533726
105,1752509802,5.0,0.0,5.0,0.0,5.0,0.005526,0.008927,70.0,288.0,0.003657947422376369
106,1752509807,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003669727405455064
107,1752509812,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003454826233652458
108,1752509817,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003422791026094816
109,1752509822,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003313510123554281
110,1752509827,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003157897173116838
111,1752509832,5.0,0.0,5.0,0.0,5.0,0.006882,0.010466,70.0,288.0,0.003262848036118265
112,1752509837,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.0033490015166698717
113,1752509842,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.00355665179944047
114,1752509847,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.003593765631413276
115,1752509852,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.0034988613163024884
116,1752509857,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.003654144359271931
117,1752509862,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.003548491000296385
118,1752509867,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.00295099671995468
119,1752509872,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.0024660907639450966
120,1752509877,5.0,0.0,5.0,0.0,5.0,0.007555,0.005606,70.0,288.0,0.0021761262139403346
