,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754148627,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754148632,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754148637,0.0,0.0,0.0,1.1892422671389997,0.0,-1e-06,0.0,70.0,-211.0,
3,1754148642,0.0,0.0,0.0,1.1892422671389997,0.0,-1e-06,0.0,70.0,-211.0,
4,1754148647,0.0,0.0,0.0,1.1892422671389997,0.0,-1e-06,0.0,70.0,-211.0,0.019304801902148037
5,1754148652,0.0,0.0,0.0,1.1892422671389997,0.0,-1e-06,0.0,70.0,-211.0,0.04140029388365048
6,1754148657,5.0,0.0,5.0,1.1892422671389997,5.0,10.755828,0.204198,70.0,288.0,0.04674964577182908
7,1754148662,5.0,0.0,5.0,1.1892422671389997,5.0,10.755828,0.204198,70.0,288.0,0.05588111155712405
8,1754148667,5.0,0.0,5.0,0.0,5.0,10.755828,0.204198,70.0,288.0,0.06729849404910966
9,1754148672,5.0,0.0,5.0,0.0,5.0,10.755828,0.204198,70.0,288.0,0.07414475178804188
10,1754148677,5.0,0.0,5.0,0.0,5.0,10.755828,0.204198,70.0,288.0,0.0755490370589458
11,1754148682,5.0,0.0,5.0,0.0,5.0,10.755828,0.204198,70.0,288.0,0.09127042398930012
12,1754148687,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.10042045683048077
13,1754148692,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.10010700231465713
14,1754148697,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.10455542770085423
15,1754148702,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.10604290580589092
16,1754148707,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.10165758278692061
17,1754148712,5.0,0.0,5.0,0.0,5.0,4.983058,0.203255,70.0,288.0,0.1042517199416727
18,1754148717,5.0,0.0,5.0,0.0,5.0,0.173851,0.141683,70.0,288.0,0.10180747251869178
19,1754148722,5.0,0.0,5.0,0.0,5.0,0.173851,0.141683,70.0,288.0,0.09504202884351803
