,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
37,1754148812,1.0,0.0,1.0,3.1397091878153214,1.0,3.221425,5.393465,140.0,-17.0,0.9986766628681102
38,1754148817,1.0,0.0,1.0,5.377116923432868,1.0,3.221425,5.393465,140.0,-17.0,0.9994597582874318
39,1754148822,1.0,0.0,1.0,5.377116923432868,1.0,3.221425,5.393465,140.0,-17.0,0.9994597582874318
40,1754148827,1.0,0.0,1.0,5.377116923432868,1.0,3.221425,5.393465,140.0,-17.0,0.8260777728675577
41,1754148832,1.0,0.0,1.0,5.377116923432868,1.0,3.221425,5.393465,140.0,-17.0,1.0008346174608629
42,1754148837,1.0,0.0,1.0,5.377116923432868,1.0,4.617908,5.133261,140.0,-17.0,1.0008346174608629
43,1754148842,1.0,0.0,1.0,5.377116923432868,1.0,4.617908,5.133261,140.0,-17.0,1.000502714881986
44,1754148847,1.0,0.0,1.0,4.199071990556355,1.0,4.617908,5.133261,140.0,-17.0,0.8294464785554452
45,1754148852,1.0,0.0,1.0,4.199071990556355,1.0,4.617908,5.133261,140.0,-17.0,0.8724071319143069
46,1754148857,1.0,0.0,1.0,4.199071990556355,1.0,4.617908,5.133261,140.0,-17.0,1.0001707719776525
47,1754148862,1.0,0.0,1.0,4.199071990556355,1.0,4.617908,5.133261,140.0,-17.0,1.0001707719776525
48,1754148867,1.0,0.0,1.0,4.199071990556355,1.0,5.226953,5.011109,140.0,-17.0,0.9999219020743602
49,1754148872,1.0,0.0,1.0,4.199071990556355,1.0,5.226953,5.011109,140.0,-17.0,0.9994880857603082
50,1754148877,1.0,0.0,1.0,6.204765674171251,1.0,5.226953,5.011109,140.0,-17.0,0.9986648949517529
51,1754148882,1.0,0.0,1.0,6.204765674171251,1.0,5.226953,5.011109,140.0,-17.0,0.9986648949517529
52,1754148887,1.0,0.0,1.0,6.204765674171251,1.0,5.226953,5.011109,140.0,-17.0,0.9988135575517022
53,1754148892,1.0,0.0,1.0,6.204765674171251,1.0,5.226953,5.011109,140.0,-17.0,0.9988135575517022
54,1754148897,1.0,0.0,1.0,6.204765674171251,1.0,5.513289,5.125704,140.0,-17.0,0.9988135575517022
55,1754148902,1.0,0.0,1.0,6.204765674171251,1.0,5.513289,5.125704,140.0,-17.0,0.9992709968198767
56,1754148907,1.0,0.0,1.0,4.185286822681302,1.0,5.513289,5.125704,140.0,-17.0,0.9992709968198767
57,1754148912,1.0,0.0,1.0,4.185286822681302,1.0,5.513289,5.125704,140.0,-17.0,0.9992709968198767
58,1754148917,1.0,0.0,1.0,4.185286822681302,1.0,5.513289,5.125704,140.0,-17.0,0.824464719785575
59,1754148922,1.0,0.0,1.0,4.185286822681302,1.0,5.513289,5.125704,140.0,-17.0,1.0001410082583508
60,1754148927,1.0,0.0,1.0,4.185286822681302,1.0,5.660829,6.246336,140.0,-18.0,1.0001410082583508
61,1754148932,1.0,0.0,1.0,4.185286822681302,1.0,5.660829,6.246336,140.0,-18.0,1.0003815953668447
62,1754148937,1.0,0.0,1.0,5.6169244309491475,1.0,5.660829,6.246336,140.0,-18.0,0.999560524139686
63,1754148942,1.0,0.0,1.0,5.6169244309491475,1.0,5.660829,6.246336,140.0,-18.0,0.999560524139686
64,1754148947,1.0,0.0,1.0,5.6169244309491475,1.0,5.660829,6.246336,140.0,-18.0,0.9994659921141141
65,1754148952,1.0,0.0,1.0,5.6169244309491475,1.0,5.660829,6.246336,140.0,-18.0,0.9991592960568443
66,1754148957,1.0,0.0,1.0,5.6169244309491475,1.0,6.272718,7.527466,140.0,-19.0,0.9991592960568443
67,1754148962,1.0,0.0,1.0,5.6169244309491475,1.0,6.272718,7.527466,140.0,-19.0,0.9981584593208402
68,1754148967,1.0,0.0,1.0,7.597662321372752,1.0,6.272718,7.527466,140.0,-19.0,0.9991169607602555
69,1754148972,1.0,0.0,1.0,7.597662321372752,1.0,6.272718,7.527466,140.0,-19.0,0.9991169607602555
70,1754148977,1.0,0.0,1.0,7.597662321372752,1.0,6.272718,7.527466,140.0,-19.0,0.9998669693530076
71,1754148982,1.0,0.0,1.0,7.597662321372752,1.0,6.272718,7.527466,140.0,-19.0,1.0006053681537896
72,1754148987,1.0,0.0,1.0,7.597662321372752,1.0,8.046788,10.980719,140.0,-22.0,1.0006053681537896
73,1754148992,1.0,0.0,1.0,7.597662321372752,1.0,8.046788,10.980719,140.0,-22.0,1.0004683141036679
74,1754148997,1.0,0.0,1.0,11.264601717896513,1.0,8.046788,10.980719,140.0,-22.0,1.0011206822351588
75,1754149002,1.0,0.0,1.0,11.264601717896513,1.0,8.046788,10.980719,140.0,-22.0,1.0011206822351588
76,1754149007,1.0,0.0,1.0,11.264601717896513,1.0,8.046788,10.980719,140.0,-22.0,1.0007157054061873
77,1754149012,1.0,0.0,1.0,11.264601717896513,1.0,8.046788,10.980719,140.0,-22.0,1.0006012441756726
78,1754149017,1.0,0.0,1.0,11.264601717896513,1.0,10.321213,13.556871,140.0,-25.0,1.0006012441756726
79,1754149022,1.0,0.0,1.0,11.264601717896513,1.0,10.321213,13.556871,140.0,-25.0,1.0002082793189873
80,1754149027,1.0,0.0,1.0,12.637139441032591,1.0,10.321213,13.556871,140.0,-25.0,0.9995614857872606
81,1754149032,1.0,0.0,1.0,12.637139441032591,1.0,10.321213,13.556871,140.0,-25.0,0.999392668211816
82,1754149037,1.0,0.0,1.0,12.637139441032591,1.0,10.321213,13.556871,140.0,-25.0,0.9990833793900422
83,1754149042,1.0,0.0,1.0,12.637139441032591,1.0,10.321213,13.556871,140.0,-25.0,0.9990833793900422
84,1754149047,1.0,0.0,1.0,12.637139441032591,1.0,11.24253,8.973902,140.0,-20.0,0.9986644852709443
85,1754149052,1.0,0.0,1.0,12.637139441032591,1.0,11.24253,8.973902,140.0,-20.0,0.9985455481214617
86,1754149057,1.0,0.0,1.0,9.392746813773943,1.0,11.24253,8.973902,140.0,-20.0,0.998766695705362
87,1754149062,1.0,0.0,1.0,9.392746813773943,1.0,11.24253,8.973902,140.0,-20.0,0.998766695705362
88,1754149067,1.0,0.0,1.0,9.392746813773943,1.0,11.24253,8.973902,140.0,-20.0,0.9985092470639891
89,1754149072,1.0,0.0,1.0,9.392746813773943,1.0,11.24253,8.973902,140.0,-20.0,1.0001784717998201
90,1754149077,1.0,0.0,1.0,9.392746813773943,1.0,10.165976,11.239369,140.0,-23.0,1.0001784717998201
91,1754149082,1.0,0.0,1.0,9.392746813773943,1.0,10.165976,11.239369,140.0,-23.0,0.8670847212424461
92,1754149087,1.0,0.0,1.0,12.024860201692377,1.0,10.165976,11.239369,140.0,-23.0,0.9998088082302622
93,1754149092,1.0,0.0,1.0,12.024860201692377,1.0,10.165976,11.239369,140.0,-23.0,1.0006785099679647
94,1754149097,1.0,0.0,1.0,12.024860201692377,1.0,10.165976,11.239369,140.0,-23.0,1.0006785099679647
95,1754149102,1.0,0.0,1.0,12.024860201692377,1.0,10.165976,11.239369,140.0,-23.0,0.7926235494329866
96,1754149107,1.0,0.0,1.0,12.024860201692377,1.0,10.991243,13.277487,140.0,-25.0,1.0001221108295688
97,1754149112,1.0,0.0,1.0,12.024860201692377,1.0,10.991243,13.277487,140.0,-25.0,1.0001221108295688
98,1754149117,1.0,0.0,1.0,16.999316452058125,1.0,10.991243,13.277487,140.0,-25.0,0.9983223237292099
99,1754149122,1.0,0.0,1.0,16.999316452058125,1.0,10.991243,13.277487,140.0,-25.0,0.9994076209623878
100,1754149127,1.0,0.0,1.0,16.999316452058125,1.0,10.991243,13.277487,140.0,-25.0,0.9994076209623878
101,1754149132,1.0,0.0,1.0,16.999316452058125,1.0,10.991243,13.277487,140.0,-25.0,1.0000431131318523
102,1754149137,1.0,0.0,1.0,16.999316452058125,1.0,13.523388,12.475216,140.0,-24.0,1.0000501614800155
103,1754149142,1.0,0.0,1.0,16.999316452058125,1.0,13.523388,12.475216,140.0,-24.0,1.0000501614800155
104,1754149147,1.0,0.0,1.0,15.744333155243547,1.0,13.523388,12.475216,140.0,-24.0,1.0007810233682521
105,1754149152,1.0,0.0,1.0,15.744333155243547,1.0,13.523388,12.475216,140.0,-24.0,1.0007810233682521
106,1754149157,1.0,0.0,1.0,15.744333155243547,1.0,13.523388,12.475216,140.0,-24.0,0.9992023371604805
107,1754149162,1.0,0.0,1.0,15.744333155243547,1.0,13.523388,12.475216,140.0,-24.0,0.9992023371604805
108,1754149167,1.0,0.0,1.0,15.744333155243547,1.0,14.137664,18.399798,140.0,-30.0,0.9980428591689131
109,1754149172,1.0,0.0,1.0,15.744333155243547,1.0,14.137664,18.399798,140.0,-30.0,0.9994296805449165
110,1754149177,1.0,0.0,1.0,18.99279538521183,1.0,14.137664,18.399798,140.0,-30.0,0.9994296805449165
111,1754149182,1.0,0.0,1.0,18.99279538521183,1.0,14.137664,18.399798,140.0,-30.0,0.9991090150666163
112,1754149187,1.0,0.0,1.0,18.99279538521183,1.0,14.137664,18.399798,140.0,-30.0,0.9982303061464953
113,1754149192,1.0,0.0,1.0,18.99279538521183,1.0,14.137664,18.399798,140.0,-30.0,0.9982303061464953
114,1754149197,1.0,0.0,1.0,18.99279538521183,1.0,15.916314,18.923704,140.0,-30.0,0.7928793498285398
115,1754149202,1.0,0.0,1.0,18.99279538521183,1.0,15.916314,18.923704,140.0,-30.0,1.0009066826272517
116,1754149207,1.0,0.0,1.0,15.234200705973985,1.0,15.916314,18.923704,140.0,-30.0,1.0009066826272517
117,1754149212,1.0,0.0,1.0,15.234200705973985,1.0,15.916314,18.923704,140.0,-30.0,0.8125304843641216
118,1754149217,1.0,0.0,1.0,15.234200705973985,1.0,15.916314,18.923704,140.0,-30.0,0.9998957309993742
119,1754149222,1.0,0.0,1.0,15.234200705973985,1.0,15.916314,18.923704,140.0,-30.0,0.9998957309993745
120,1754149227,1.0,0.0,1.0,15.234200705973985,1.0,16.464612,14.872505,140.0,-26.0,0.9998957309993745
