,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754148627,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1754148632,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1754148637,0.0,0.0,0.0,72.0,0.0,0.0,0.0,140.0,-211.0,
3,1754148642,0.0,0.0,0.0,72.0,0.0,0.0,0.0,140.0,-211.0,0.0031567235830360684
4,1754148647,0.0,0.0,0.0,72.0,0.0,0.0,0.0,140.0,-211.0,0.030662843966249208
5,1754148652,0.0,0.0,0.0,72.0,0.0,0.0,0.0,140.0,-211.0,0.042574430277241934
6,1754148657,5.0,0.0,5.0,72.0,5.0,25.917996,2.109744,140.0,786.0,0.05850141765122761
7,1754148662,5.0,0.0,5.0,72.0,5.0,25.917996,2.109744,140.0,786.0,0.08352887430587035
8,1754148667,5.0,0.0,5.0,0.0,5.0,25.917996,2.109744,140.0,786.0,0.10574011083898388
9,1754148672,5.0,0.0,5.0,0.0,5.0,25.917996,2.109744,140.0,786.0,0.12399398227152046
10,1754148677,5.0,0.0,5.0,0.0,5.0,25.917996,2.109744,140.0,786.0,0.13850377782986673
11,1754148682,5.0,0.0,5.0,0.0,5.0,25.917996,2.109744,140.0,786.0,0.1507687919590914
12,1754148687,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.16660650356344348
13,1754148692,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.20063841043615505
14,1754148697,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.21710424182108498
15,1754148702,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.21862344631846753
16,1754148707,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.20980108211792056
17,1754148712,5.0,0.0,5.0,0.0,5.0,13.697814,4.093411,140.0,784.0,0.21066540985546703
18,1754148717,5.0,0.0,5.0,0.0,5.0,2.951541,2.477897,140.0,786.0,0.20637707745034214
19,1754148722,5.0,0.0,5.0,0.0,5.0,2.951541,2.477897,140.0,786.0,0.20502876305390388
20,1754148727,5.0,0.0,5.0,0.0,5.0,2.951541,2.477897,140.0,786.0,0.1982525457745472
21,1754148732,5.0,0.0,5.0,0.0,5.0,2.951541,2.477897,140.0,786.0,0.19108647553132901
