,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752175639,5.0,0.0,5.0,,5.0,5.471503,1.821549,70.0,287.0,0.2729443549601841
1,1752175644,5.0,0.0,5.0,,5.0,5.471503,1.821549,70.0,287.0,0.34875003828011425
2,1752175649,5.0,0.0,5.0,0.0,5.0,5.471503,1.821549,70.0,287.0,0.46974803655750363
3,1752175654,5.0,0.0,5.0,0.0,5.0,5.471503,1.821549,70.0,287.0,0.7241347501499299
4,1752175659,5.0,0.0,5.0,0.0,5.0,5.471503,1.821549,70.0,287.0,0.8818450912164099
5,1752175664,5.0,0.0,5.0,0.0,5.0,5.471503,1.821549,70.0,287.0,0.9604703264404334
6,1752175669,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,1.2905019258307031
7,1752175674,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,1.4879520295426885
8,1752175679,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,1.6284443933635897
9,1752175684,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,1.9005736621629483
10,1752175689,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,2.1340039466553673
11,1752175694,5.0,0.0,5.0,0.0,5.0,3.524316,3.445224,70.0,285.0,2.177206803104321
12,1752175699,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.3455715185210293
13,1752175704,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.3847750702581583
14,1752175709,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.335340025391063
15,1752175714,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.359189758776056
16,1752175719,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.753805210436026
17,1752175724,5.0,0.0,5.0,0.0,5.0,3.01093,3.268132,70.0,285.0,2.794683531624375
18,1752175729,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,2.8692732047584073
19,1752175734,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,3.1785534055320137
20,1752175739,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,3.189932509893805
21,1752175744,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,3.302286251285288
22,1752175749,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,3.5373561539681
23,1752175754,5.0,0.0,5.0,0.0,5.0,4.867213,7.091051,70.0,281.0,3.593710190917248
24,1752175759,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.474609690576103
25,1752175764,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.536652759900239
26,1752175769,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.8477828233162357
27,1752175774,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.8665304945316343
28,1752175779,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.9467605457298456
29,1752175784,5.0,0.0,5.0,0.0,5.0,7.471527,10.708305,70.0,278.0,3.9759052455404715
30,1752175789,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,3.8888796308849765
31,1752175794,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,3.9255907317930854
32,1752175799,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,3.8840827854539484
33,1752175804,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,3.8252123421692494
34,1752175809,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,4.030857756366897
35,1752175814,5.0,0.0,5.0,0.0,5.0,10.164243,8.717786,70.0,280.0,3.957694592582841
36,1752175819,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,3.9512596774543907
37,1752175824,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,4.308904423825222
38,1752175829,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,4.062377235211399
39,1752175834,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,4.214675130553396
40,1752175839,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,4.478132752896542
41,1752175844,5.0,0.0,5.0,0.0,5.0,14.503255,24.645928,70.0,264.0,4.504499518345911
42,1752175849,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.554021105666596
43,1752175854,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.603576689581337
44,1752175859,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.603288432884906
45,1752175864,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.366180420556158
46,1752175869,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.677525757388434
47,1752175874,5.0,0.0,5.0,0.0,5.0,18.227329,29.984727,70.0,259.0,4.670172640676466
48,1752175879,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.5059829438527945
49,1752175884,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.6634187044718605
50,1752175889,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.5252532379236134
51,1752175894,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.470401995093175
52,1752175899,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.404515532391382
53,1752175904,5.0,0.0,5.0,0.0,5.0,22.92928,14.582354,70.0,274.0,4.394592735509829
54,1752175909,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,4.515047985334996
55,1752175914,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,4.477287500973114
56,1752175919,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,4.323888314909223
57,1752175924,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,3.73339738136065
58,1752175929,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,3.258167451775821
59,1752175934,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,2.908655813731657
60,1752175939,5.0,0.0,5.0,0.0,5.0,22.546314,17.023172,70.0,271.0,2.2269573631165795
