,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752175639,5.0,0.0,5.0,,5.0,2.488934,0.05888,70.0,288.0,0.014286829929900591
1,1752175644,5.0,0.0,5.0,,5.0,2.488934,0.05888,70.0,288.0,0.017340512298155177
2,1752175649,5.0,0.0,5.0,0.0,5.0,2.488934,0.05888,70.0,288.0,0.018113697667253247
3,1752175654,5.0,0.0,5.0,0.0,5.0,2.488934,0.05888,70.0,288.0,0.019521573386064524
4,1752175659,5.0,0.0,5.0,0.0,5.0,2.488934,0.05888,70.0,288.0,0.02194433344027607
5,1752175664,5.0,0.0,5.0,0.0,5.0,2.488934,0.05888,70.0,288.0,0.02392043846193289
6,1752175669,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.026020609640991055
7,1752175674,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.027377774408158657
8,1752175679,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.022563629241784164
9,1752175684,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.02415059035858009
10,1752175689,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.023732778880217322
11,1752175694,5.0,0.0,5.0,0.0,5.0,0.990871,0.055812,70.0,288.0,0.024723901282398084
12,1752175699,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.02591804748593696
13,1752175704,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.02658479063774259
14,1752175709,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.02443104190103573
15,1752175714,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.027146682135827552
16,1752175719,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.027502271675074637
17,1752175724,5.0,0.0,5.0,0.0,5.0,0.050815,0.06298,70.0,288.0,0.02801442717483038
18,1752175729,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.02683576848590023
19,1752175734,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.028909911815054663
20,1752175739,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.02916831344654115
21,1752175744,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.02935766183792287
22,1752175749,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.0292872711851666
23,1752175754,5.0,0.0,5.0,0.0,5.0,0.069879,0.080999,70.0,288.0,0.03028445890331612
24,1752175759,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.030451808557827413
25,1752175764,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.030637178161307503
26,1752175769,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.031661339503743655
27,1752175774,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.03199621240558384
28,1752175779,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.032796355048695894
29,1752175784,5.0,0.0,5.0,0.0,5.0,0.094557,0.107375,70.0,288.0,0.03273847719839272
30,1752175789,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.03298867106254818
31,1752175794,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.031031822742673663
32,1752175799,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.033726620775394164
33,1752175804,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.03279666172267886
34,1752175809,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.034241021799300525
35,1752175814,5.0,0.0,5.0,0.0,5.0,0.116178,0.097027,70.0,288.0,0.03481169348234297
36,1752175819,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.034213407411130416
37,1752175824,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.03444708265840547
38,1752175829,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.034972435054852674
39,1752175834,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.03435159280899071
40,1752175839,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.03653659371272165
41,1752175844,5.0,0.0,5.0,0.0,5.0,0.140097,0.202764,70.0,288.0,0.03803428948731288
42,1752175849,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.03835876540269422
43,1752175854,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.03848072573971793
44,1752175859,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.039219194821918685
45,1752175864,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.03955968377185805
46,1752175869,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.03984379321792519
47,1752175874,5.0,0.0,5.0,0.0,5.0,0.161069,0.173489,70.0,288.0,0.03861746470290852
48,1752175879,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.038958843750580466
49,1752175884,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.03947870799860946
50,1752175889,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.0390617892776035
51,1752175894,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.0387970283859111
52,1752175899,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.03839747004462382
53,1752175904,5.0,0.0,5.0,0.0,5.0,0.181431,0.147866,70.0,288.0,0.03779040264015133
54,1752175909,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.03646738358064066
55,1752175914,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.03544292534134322
56,1752175919,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.03457637400357861
57,1752175924,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.03334360215289625
58,1752175929,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.031314607781485974
59,1752175934,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.0270300240142441
60,1752175939,5.0,0.0,5.0,0.0,5.0,0.172688,0.171567,70.0,288.0,0.023630105623268317
