,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
16,1752798766,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.9181799742145376
17,1752798771,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.8676562492445075
18,1752798776,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.6679482552540515
19,1752798781,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.6679482552540515
20,1752798786,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.5803434892671631
21,1752798791,5.0,0.0,5.0,0.0,5.0,19.263502,72.605441,140.0,716.0,0.37377710713382656
22,1752798796,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.4005240877445392
23,1752798801,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.3348615539595527
24,1752798806,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.25698819799582284
25,1752798811,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.1837434168917463
26,1752798816,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.20860277247086703
27,1752798821,5.0,0.0,5.0,0.0,5.0,44.765074,3.281482,140.0,785.0,0.313395942621722
28,1752798826,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.3162916000741987
29,1752798831,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.34096632576522756
30,1752798836,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.39874138215483756
31,1752798841,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.4039015851489378
32,1752798846,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.4783486050833886
33,1752798851,5.0,0.0,5.0,0.0,5.0,59.136715,0.571687,140.0,788.0,0.493535988313658
34,1752798856,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.5027427269151146
35,1752798861,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.49030333134708143
36,1752798866,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.4581965443649742
37,1752798871,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.39775970714245684
38,1752798876,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.34766632058949853
39,1752798881,5.0,0.0,5.0,0.0,5.0,43.541596,8.638919,140.0,780.0,0.3348083930084939
40,1752798886,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.3181377874547141
41,1752798891,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.2806746214327798
42,1752798896,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.2568028958395345
43,1752798901,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.19024894642750612
44,1752798906,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.15294047676350725
45,1752798911,5.0,0.0,5.0,0.0,5.0,17.824729,0.859702,140.0,788.0,0.1572749125698756
46,1752798916,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.16603849235539136
47,1752798921,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.16653227000862894
48,1752798926,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.16644742297749507
49,1752798931,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.16510620955564143
50,1752798936,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.14243366183398776
51,1752798941,5.0,0.0,5.0,0.0,5.0,0.735942,0.769678,140.0,788.0,0.1633885232698318
52,1752798946,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.15635921418171161
53,1752798951,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.16199456465349146
54,1752798956,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.16327725412139737
55,1752798961,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.1604078036887277
56,1752798966,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.1599594159894838
57,1752798971,5.0,0.0,5.0,0.0,5.0,0.773922,0.717341,140.0,788.0,0.16356021742069127
58,1752798976,5.0,0.0,5.0,0.0,5.0,0.797838,0.893758,140.0,788.0,0.15794898694828524
59,1752798981,5.0,0.0,5.0,0.0,5.0,0.797838,0.893758,140.0,788.0,0.15869312335012986
60,1752798986,5.0,0.0,5.0,0.0,5.0,0.797838,0.893758,140.0,788.0,0.15073169943835263
