,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752798686,5.0,0.0,5.0,0.0,5.0,30.698834,51.325698,70.0,237.0,0.039038262475678286
1,1752798691,5.0,0.0,5.0,0.0,5.0,30.698834,51.325698,70.0,237.0,0.03984531484928246
2,1752798696,5.0,0.0,5.0,0.0,5.0,30.698834,51.325698,70.0,237.0,0.03697601234348549
3,1752798701,5.0,0.0,5.0,0.0,5.0,30.698834,51.325698,70.0,237.0,0.03918231630130067
4,1752798706,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.039792957822661824
5,1752798711,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.03942839797523178
6,1752798716,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.04016453451924866
7,1752798721,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.04256703243862322
8,1752798726,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.017481033991038734
9,1752798731,5.0,0.0,5.0,0.0,5.0,10.696151,0.062953,70.0,288.0,0.017365787529285102
10,1752798736,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.01788549670371463
11,1752798741,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.017745547874217275
12,1752798746,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.017171164489649424
13,1752798751,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.01678507728778089
14,1752798756,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.01697671575717969
15,1752798761,5.0,0.0,5.0,0.0,5.0,0.040365,0.042579,70.0,288.0,0.01715872060878299
16,1752798766,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.017632924523900043
17,1752798771,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.01699064697537636
18,1752798776,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.0185279568248454
19,1752798781,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.020886825963427988
20,1752798786,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.02258697533037487
21,1752798791,5.0,0.0,5.0,0.0,5.0,0.051059,0.071023,70.0,288.0,0.023062300217890935
22,1752798796,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.0234400088671674
23,1752798801,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.026145908456018472
24,1752798806,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.03095602068361452
25,1752798811,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.03069565617572964
26,1752798816,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.031926034173107604
27,1752798821,5.0,0.0,5.0,0.0,5.0,0.049523,0.065391,70.0,288.0,0.02862257789682979
28,1752798826,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.030287334100995725
29,1752798831,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.03034665336792004
30,1752798836,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.02902092292492387
31,1752798841,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.03241293822367716
32,1752798846,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.03088550571411903
33,1752798851,5.0,0.0,5.0,0.0,5.0,0.05692,0.059644,70.0,288.0,0.030006602747473188
34,1752798856,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.029761793544751815
35,1752798861,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.03015326389210689
36,1752798866,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.030597681012612683
37,1752798871,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.03214187687093624
38,1752798876,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.031461928341150094
39,1752798881,5.0,0.0,5.0,0.0,5.0,0.067388,0.049406,70.0,288.0,0.030440714197528203
40,1752798886,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.03277375104535758
41,1752798891,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.032787347469806424
42,1752798896,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.0352741664515354
43,1752798901,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.03718986242528603
44,1752798906,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.03860313492008241
45,1752798911,5.0,0.0,5.0,0.0,5.0,0.063942,0.063228,70.0,288.0,0.04130884623298047
46,1752798916,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.04130884623298047
47,1752798921,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.03910696058517358
48,1752798926,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.042341041659087975
49,1752798931,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.04263120692801187
50,1752798936,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.04348835191229667
51,1752798941,5.0,0.0,5.0,0.0,5.0,0.063212,0.068851,70.0,288.0,0.042461783712119006
52,1752798946,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.043816022010071426
53,1752798951,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.0420703363857028
54,1752798956,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.04066835503688306
55,1752798961,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.040771057426161064
56,1752798966,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.0378089626558208
57,1752798971,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.039178268050910584
58,1752798976,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.03238917927732415
59,1752798981,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.028817788716055042
60,1752798986,5.0,0.0,5.0,0.0,5.0,0.068179,0.063011,70.0,288.0,0.02491886202607461
