,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752863477,5.0,0.0,5.0,17.559542033595296,5.0,19.273088,0.024713,49.0,138.0,0.05328727074997617
1,1752863482,5.0,0.0,5.0,17.559542033595296,5.0,19.273088,0.024713,49.0,138.0,0.045099085490091624
2,1752863487,5.0,0.0,5.0,0.0,5.0,19.273088,0.024713,49.0,138.0,0.043790522054274285
3,1752863492,5.0,0.0,5.0,0.0,5.0,19.273088,0.024713,49.0,138.0,0.04359180444562283
4,1752863497,5.0,0.0,5.0,0.0,5.0,19.273088,0.024713,49.0,138.0,0.040484042569390914
5,1752863502,5.0,0.0,5.0,0.0,5.0,19.273088,0.024713,49.0,138.0,0.04495656917940684
6,1752863507,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.04693826633508438
7,1752863512,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.0465059413957179
8,1752863517,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.013402765279898414
9,1752863522,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.012310317472313004
10,1752863527,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.011994307178552979
11,1752863532,5.0,0.0,5.0,0.0,5.0,8.574864,0.009955,49.0,138.0,0.01193054292385186
12,1752863537,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.01193054292385186
13,1752863542,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.011427291894205313
14,1752863547,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.010755194253331341
15,1752863552,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.010797851001025462
16,1752863557,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.0092920445081567
17,1752863562,5.0,0.0,5.0,0.0,5.0,0.012338,0.010788,49.0,138.0,0.009739162726883967
18,1752863567,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.0108136125886915
19,1752863572,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.01100250123485062
20,1752863577,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.011650525499709392
21,1752863582,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.011534737598219241
22,1752863587,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.012874788742873053
23,1752863592,5.0,0.0,5.0,0.0,5.0,0.009095,0.002273,49.0,138.0,0.01341739324318578
