,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752863477,1.0,0.0,1.0,,1.0,4.377703,12.976771,70.0,-124.0,0.0007013083380384607
1,1752863482,1.0,0.0,1.0,,1.0,4.377703,12.976771,70.0,-124.0,0.0006382212321877622
2,1752863487,1.0,0.0,1.0,199.68202500917644,1.0,4.377703,12.976771,70.0,-124.0,0.0005556003883766418
3,1752863492,1.0,0.0,1.0,199.68202500917644,1.0,4.377703,12.976771,70.0,-124.0,0.0004729795445655213
4,1752863497,1.0,0.0,1.0,199.68202500917644,1.0,4.377703,12.976771,70.0,-124.0,
5,1752863502,1.0,0.0,1.0,199.68202500917644,1.0,4.377703,12.976771,70.0,-124.0,
6,1752863507,4.0,0.0,0.0,199.68202500917644,4.0,76.94077,200.333812,70.0,-412.0,
7,1752863512,4.0,0.0,0.0,199.68202500917644,4.0,76.94077,200.333812,70.0,-412.0,
8,1752863517,4.0,0.0,0.0,271.2468452912065,4.0,76.94077,200.333812,70.0,-412.0,
9,1752863522,4.0,0.0,0.0,271.2468452912065,4.0,76.94077,200.333812,70.0,-412.0,
10,1752863527,4.0,0.0,0.0,271.2468452912065,4.0,76.94077,200.333812,70.0,-412.0,
11,1752863532,4.0,0.0,0.0,271.2468452912065,4.0,76.94077,200.333812,70.0,-412.0,
12,1752863537,5.0,0.0,0.0,271.2468452912065,5.0,182.609287,240.822976,70.0,-452.0,
13,1752863542,5.0,0.0,0.0,271.2468452912065,5.0,182.609287,240.822976,70.0,-452.0,
14,1752863547,5.0,0.0,0.0,407.80347516575677,5.0,182.609287,240.822976,70.0,-452.0,
15,1752863552,5.0,0.0,0.0,407.80347516575677,5.0,182.609287,240.822976,70.0,-452.0,
16,1752863557,5.0,0.0,0.0,407.80347516575677,5.0,182.609287,240.822976,70.0,-452.0,
17,1752863562,5.0,0.0,0.0,407.80347516575677,5.0,182.609287,240.822976,70.0,-452.0,
18,1752863567,9.0,0.0,1.0,407.80347516575677,9.0,341.381169,561.666844,70.0,-773.0,
19,1752863572,9.0,0.0,1.0,407.80347516575677,9.0,341.381169,561.666844,70.0,-773.0,
20,1752863577,9.0,0.0,1.0,161.31333862850823,9.0,341.381169,561.666844,70.0,-773.0,
21,1752863582,9.0,0.0,1.0,161.31333862850823,9.0,341.381169,561.666844,70.0,-773.0,0.06638462564096072
22,1752863587,9.0,0.0,1.0,161.31333862850823,9.0,341.381169,561.666844,70.0,-773.0,0.214418088630074
23,1752863592,9.0,0.0,1.0,161.31333862850823,9.0,341.381169,561.666844,70.0,-773.0,0.6686096363613819
24,1752863597,9.0,0.0,8.0,161.31333862850823,9.0,267.279603,3.597515,70.0,585.0,0.8422038443656099
25,1752863602,9.0,0.0,8.0,161.31333862850823,9.0,267.279603,3.597515,70.0,585.0,1.0524279858487222
26,1752863607,9.0,0.0,8.0,0.0,9.0,267.279603,3.597515,70.0,585.0,1.4455044090996074
27,1752863612,9.0,0.0,8.0,0.0,9.0,267.279603,3.597515,70.0,585.0,1.6018909902747935
28,1752863617,9.0,0.0,8.0,0.0,9.0,267.279603,3.597515,70.0,585.0,2.0009323016650016
29,1752863622,9.0,0.0,8.0,0.0,9.0,267.279603,3.597515,70.0,585.0,2.239847625543656
30,1752863627,9.0,0.0,8.0,0.0,9.0,32.035998,5.550433,70.0,583.0,2.5221156952670283
31,1752863632,9.0,0.0,8.0,0.0,9.0,32.035998,5.550433,70.0,583.0,2.688024177683844
32,1752863637,9.0,0.0,8.0,0.0,9.0,32.035998,5.550433,70.0,583.0,2.9646496610696866
33,1752863642,9.0,0.0,8.0,0.0,9.0,32.035998,5.550433,70.0,583.0,3.3082361977923695
34,1752863647,9.0,0.0,8.0,0.0,9.0,32.035998,5.550433,70.0,583.0,3.350001594580576
