,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752863477,5.0,0.0,5.0,,5.0,7.525498,0.051821,70.0,288.0,0.026299183162162718
1,1752863482,5.0,0.0,5.0,,5.0,7.525498,0.051821,70.0,288.0,0.04147143162546368
2,1752863487,5.0,0.0,5.0,0.0,5.0,7.525498,0.051821,70.0,288.0,0.04032010935227476
3,1752863492,5.0,0.0,5.0,0.0,5.0,7.525498,0.051821,70.0,288.0,0.03920694381207364
4,1752863497,5.0,0.0,5.0,0.0,5.0,7.525498,0.051821,70.0,288.0,0.04464327663075626
5,1752863502,5.0,0.0,5.0,0.0,5.0,7.525498,0.051821,70.0,288.0,0.044001262825127285
6,1752863507,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.046289009276627616
7,1752863512,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.04840875225257755
8,1752863517,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.03925468635719088
9,1752863522,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.019222942563847337
10,1752863527,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.018938045738367975
11,1752863532,5.0,0.0,5.0,0.0,5.0,2.937905,0.025864,70.0,288.0,0.01731595620596582
12,1752863537,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.01704079452983694
13,1752863542,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.01568046672059365
14,1752863547,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.01640650301671906
15,1752863552,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.016487168595113316
16,1752863557,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.017024373175208465
17,1752863562,5.0,0.0,5.0,0.0,5.0,0.022281,0.029164,70.0,288.0,0.017995426637134194
18,1752863567,5.0,0.0,5.0,0.0,5.0,0.016843,0.00822,70.0,288.0,0.018280244615017427
19,1752863572,5.0,0.0,5.0,0.0,5.0,0.016843,0.00822,70.0,288.0,0.018698384698631516
20,1752863577,5.0,0.0,5.0,0.0,5.0,0.016843,0.00822,70.0,288.0,0.018835037886038884
21,1752863582,5.0,0.0,5.0,0.0,5.0,0.016843,0.00822,70.0,288.0,0.01897001068067042
22,1752863587,5.0,0.0,5.0,0.0,5.0,0.016843,0.00822,70.0,288.0,0.01799370401216922
