,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
22,1753939400,1.0,0.0,1.0,0.013266022220338142,1.0,0.017348,0.010541,14.0,-192.0,0.005052108995893988,0.005052108995893988
23,1753939405,1.0,0.0,1.0,0.010406972385479196,1.0,0.017348,0.010541,14.0,-192.0,0.005052108995893988,0.005052108995893988
24,1753939410,1.0,0.0,1.0,0.010406972385479196,1.0,0.017348,0.010541,14.0,-192.0,0.004888611210282039,0.004888611210282039
25,1753939415,1.0,0.0,1.0,0.010406972385479196,1.0,0.017348,0.010541,14.0,-192.0,0.004888611210282039,0.004888611210282039
26,1753939420,1.0,0.0,1.0,0.010406972385479196,1.0,0.017348,0.010541,14.0,-192.0,0.00513946197019547,0.00513946197019547
27,1753939425,1.0,0.0,1.0,0.010406972385479196,1.0,0.051138,0.025295,14.0,-192.0,0.00513946197019547,0.00513946197019547
28,1753939430,1.0,0.0,1.0,0.010406972385479196,1.0,0.051138,0.025295,14.0,-192.0,0.005484849353553305,0.005484849353553305
29,1753939435,1.0,0.0,1.0,0.03686298351150695,1.0,0.051138,0.025295,14.0,-192.0,0.005484849353553305,0.005484849353553305
30,1753939440,1.0,0.0,1.0,0.03686298351150695,1.0,0.051138,0.025295,14.0,-192.0,0.006118168335187246,0.006118168335187246
31,1753939445,1.0,0.0,1.0,0.03686298351150695,1.0,0.051138,0.025295,14.0,-192.0,0.006464394449683417,0.006464394449683417
32,1753939450,1.0,0.0,1.0,0.03686298351150695,1.0,0.051138,0.025295,14.0,-192.0,0.006464394449683417,0.006464394449683417
33,1753939455,1.0,0.0,1.0,0.03686298351150695,1.0,0.070938,0.0221,14.0,-192.0,0.005990334586257337,0.005990334586257337
34,1753939460,1.0,0.0,1.0,0.03686298351150695,1.0,0.070938,0.0221,14.0,-192.0,0.006183203983420958,0.006183203983420958
35,1753939465,1.0,0.0,1.0,0.02092794831072954,1.0,0.070938,0.0221,14.0,-192.0,0.006183203983420958,0.006183203983420958
36,1753939470,1.0,0.0,1.0,0.02092794831072954,1.0,0.070938,0.0221,14.0,-192.0,0.006045830618249312,0.006045830618249312
37,1753939475,1.0,0.0,1.0,0.02092794831072954,1.0,0.070938,0.0221,14.0,-192.0,0.006045830618249312,0.006045830618249312
38,1753939480,1.0,0.0,1.0,0.02092794831072954,1.0,0.070938,0.0221,14.0,-192.0,0.004406539725066179,0.004406539725066179
39,1753939485,1.0,0.0,1.0,0.02092794831072954,1.0,0.051791,0.012429,14.0,-192.0,0.005281791216151562,0.005281791216151562
40,1753939490,1.0,0.0,1.0,0.02092794831072954,1.0,0.051791,0.012429,14.0,-192.0,0.004857194156224602,0.004857194156224602
41,1753939495,1.0,0.0,1.0,0.018911054626355835,1.0,0.051791,0.012429,14.0,-192.0,0.004857194156224602,0.004857194156224602
42,1753939500,1.0,0.0,1.0,0.018911054626355835,1.0,0.051791,0.012429,14.0,-192.0,0.004188503894163883,0.004188503894163883
43,1753939505,1.0,0.0,1.0,0.018911054626355835,1.0,0.051791,0.012429,14.0,-192.0,0.005002741381915514,0.005002741381915514
44,1753939510,1.0,0.0,1.0,0.018911054626355835,1.0,0.051791,0.012429,14.0,-192.0,0.005002741381915514,0.005002741381915514
45,1753939515,1.0,0.0,1.0,0.018911054626355835,1.0,0.035225,0.016598,14.0,-192.0,0.0032858444444444457,0.0032858444444444457
46,1753939520,1.0,0.0,1.0,0.018911054626355835,1.0,0.035225,0.016598,14.0,-192.0,0.005078369576636203,0.005078369576636203
47,1753939525,1.0,0.0,1.0,0.02204017879637426,1.0,0.035225,0.016598,14.0,-192.0,0.005078369576636203,0.005078369576636203
48,1753939530,1.0,0.0,1.0,0.02204017879637426,1.0,0.035225,0.016598,14.0,-192.0,0.004395340075001562,0.004395340075001562
49,1753939535,1.0,0.0,1.0,0.02204017879637426,1.0,0.035225,0.016598,14.0,-192.0,0.0051624456792762,0.0051624456792762
50,1753939540,1.0,0.0,1.0,0.02204017879637426,1.0,0.035225,0.016598,14.0,-192.0,0.005631802135831799,0.005631802135831799
51,1753939545,1.0,0.0,1.0,0.02204017879637426,1.0,0.021205,0.017473,14.0,-192.0,0.005631802135831799,0.005631802135831799
52,1753939550,1.0,0.0,1.0,0.02204017879637426,1.0,0.021205,0.017473,14.0,-192.0,0.005623038608815825,0.005623038608815825
53,1753939555,1.0,0.0,1.0,0.01222334835281306,1.0,0.021205,0.017473,14.0,-192.0,0.0054439857131884165,0.0054439857131884165
54,1753939560,1.0,0.0,1.0,0.01222334835281306,1.0,0.021205,0.017473,14.0,-192.0,0.0054439857131884165,0.0054439857131884165
55,1753939565,1.0,0.0,1.0,0.01222334835281306,1.0,0.021205,0.017473,14.0,-192.0,0.005251675250595338,0.005251675250595338
56,1753939570,1.0,0.0,1.0,0.01222334835281306,1.0,0.021205,0.017473,14.0,-192.0,0.005197632023334356,0.005197632023334356
57,1753939575,1.0,0.0,1.0,0.01222334835281306,1.0,0.018613,0.018535,14.0,-192.0,0.005197632023334356,0.005197632023334356
58,1753939580,1.0,0.0,1.0,0.01222334835281306,1.0,0.018613,0.018535,14.0,-192.0,0.005080711436369631,0.005080711436369631
59,1753939585,1.0,0.0,1.0,0.005268115877363781,1.0,0.018613,0.018535,14.0,-192.0,0.005080711436369631,0.005080711436369631
60,1753939590,1.0,0.0,1.0,0.005268115877363781,1.0,0.018613,0.018535,14.0,-192.0,0.005642835941983101,0.005642835941983101
61,1753939595,1.0,0.0,1.0,0.005268115877363781,1.0,0.018613,0.018535,14.0,-192.0,0.005934084473097548,0.005934084473097548
62,1753939600,1.0,0.0,1.0,0.005268115877363781,1.0,0.018613,0.018535,14.0,-192.0,0.005859579788777992,0.005859579788777992
63,1753939605,1.0,0.0,1.0,0.005268115877363781,1.0,0.02214,0.023162,14.0,-192.0,0.005859579788777992,0.005859579788777992
64,1753939610,1.0,0.0,1.0,0.005268115877363781,1.0,0.02214,0.023162,14.0,-192.0,0.005859579788777992,0.005859579788777992
65,1753939615,1.0,0.0,1.0,0.02100965882475152,1.0,0.02214,0.023162,14.0,-192.0,0.005160949983934835,0.005160949983934835
66,1753939620,1.0,0.0,1.0,0.02100965882475152,1.0,0.02214,0.023162,14.0,-192.0,0.0065334906057797635,0.0065334906057797635
67,1753939625,1.0,0.0,1.0,0.02100965882475152,1.0,0.02214,0.023162,14.0,-192.0,0.0065334906057797635,0.0065334906057797635
68,1753939630,1.0,0.0,1.0,0.02100965882475152,1.0,0.02214,0.023162,14.0,-192.0,0.005520957835491645,0.005520957835491645
69,1753939635,1.0,0.0,1.0,0.02100965882475152,1.0,0.039669,0.011525,14.0,-192.0,0.0064210250172903145,0.0064210250172903145
70,1753939640,1.0,0.0,1.0,0.02100965882475152,1.0,0.039669,0.011525,14.0,-192.0,0.0064210250172903145,0.0064210250172903145
71,1753939645,1.0,0.0,1.0,0.0,1.0,0.039669,0.011525,14.0,-192.0,0.006280093701751584,0.006280093701751584
72,1753939650,1.0,0.0,1.0,0.0,1.0,0.039669,0.011525,14.0,-192.0,0.006444275627848783,0.006444275627848783
73,1753939655,1.0,0.0,1.0,0.0,1.0,0.039669,0.011525,14.0,-192.0,0.006444275627848783,0.006444275627848783
74,1753939660,1.0,0.0,1.0,0.0,1.0,0.039669,0.011525,14.0,-192.0,0.005131209128667518,0.005131209128667518
75,1753939665,1.0,0.0,1.0,0.0,1.0,0.06807,0.017154,14.0,-192.0,0.005999737845567212,0.005999737845567212
76,1753939670,1.0,0.0,1.0,0.0,1.0,0.06807,0.017154,14.0,-192.0,0.005999737845567212,0.005999737845567212
77,1753939675,1.0,0.0,1.0,0.043233792230017574,1.0,0.06807,0.017154,14.0,-192.0,0.006371597528684908,0.006371597528684908
78,1753939680,1.0,0.0,1.0,0.043233792230017574,1.0,0.06807,0.017154,14.0,-192.0,0.0063583412964732505,0.0063583412964732505
79,1753939685,1.0,0.0,1.0,0.043233792230017574,1.0,0.06807,0.017154,14.0,-192.0,0.006447905440025435,0.006447905440025435
80,1753939690,1.0,0.0,1.0,0.043233792230017574,1.0,0.06807,0.017154,14.0,-192.0,0.006645361655721765,0.006645361655721765
81,1753939695,1.0,0.0,1.0,0.043233792230017574,1.0,0.055447,0.021149,14.0,-192.0,0.006645361655721765,0.006645361655721765
82,1753939700,1.0,0.0,1.0,0.043233792230017574,1.0,0.055447,0.021149,14.0,-192.0,0.0069353055735880565,0.0069353055735880565
83,1753939705,1.0,0.0,1.0,0.03911264694455833,1.0,0.055447,0.021149,14.0,-192.0,0.007406822007153374,0.007406822007153374
84,1753939710,1.0,0.0,1.0,0.03911264694455833,1.0,0.055447,0.021149,14.0,-192.0,0.007846101629169894,0.007846101629169894
85,1753939715,1.0,0.0,1.0,0.03911264694455833,1.0,0.055447,0.021149,14.0,-192.0,0.007846101629169894,0.007846101629169894
86,1753939720,1.0,0.0,1.0,0.03911264694455833,1.0,0.055447,0.021149,14.0,-192.0,0.00801038784919989,0.00801038784919989
87,1753939725,1.0,0.0,1.0,0.03911264694455833,1.0,0.025811,0.020419,14.0,-192.0,0.007773012712513405,0.007773012712513405
88,1753939730,1.0,0.0,1.0,0.03911264694455833,1.0,0.025811,0.020419,14.0,-192.0,0.007773012712513405,0.007773012712513405
89,1753939735,1.0,0.0,1.0,0.011383744910699592,1.0,0.025811,0.020419,14.0,-192.0,0.008052126402835211,0.008052126402835211
90,1753939740,1.0,0.0,1.0,0.011383744910699592,1.0,0.025811,0.020419,14.0,-192.0,0.007668199432629378,0.007668199432629378
91,1753939745,1.0,0.0,1.0,0.011383744910699592,1.0,0.025811,0.020419,14.0,-192.0,0.007582170193606484,0.007582170193606484
92,1753939750,1.0,0.0,1.0,0.011383744910699592,1.0,0.025811,0.020419,14.0,-192.0,0.007582170193606484,0.007582170193606484
93,1753939755,1.0,0.0,1.0,0.011383744910699592,1.0,0.024994,0.026641,14.0,-192.0,0.007674494633962648,0.007674494633962648
94,1753939760,1.0,0.0,1.0,0.011383744910699592,1.0,0.024994,0.026641,14.0,-192.0,0.00725062935816606,0.00725062935816606
95,1753939765,1.0,0.0,1.0,0.0067643597993068474,1.0,0.024994,0.026641,14.0,-192.0,0.00725062935816606,0.00725062935816606
96,1753939770,1.0,0.0,1.0,0.0067643597993068474,1.0,0.024994,0.026641,14.0,-192.0,0.007275258255715487,0.007275258255715487
97,1753939775,1.0,0.0,1.0,0.0067643597993068474,1.0,0.024994,0.026641,14.0,-192.0,0.00669451925954427,0.00669451925954427
98,1753939780,1.0,0.0,1.0,0.0067643597993068474,1.0,0.024994,0.026641,14.0,-192.0,0.00669451925954427,0.00669451925954427
99,1753939785,1.0,0.0,1.0,0.0067643597993068474,1.0,0.056265,0.181276,14.0,-192.0,0.0063206901008012436,0.0063206901008012436
100,1753939790,1.0,0.0,1.0,0.0067643597993068474,1.0,0.056265,0.181276,14.0,-192.0,0.0063206901008012436,0.0063206901008012436
101,1753939795,1.0,0.0,1.0,0.030132985834576315,1.0,0.056265,0.181276,14.0,-192.0,0.0063206901008012436,0.0063206901008012436
102,1753939800,1.0,0.0,1.0,0.030132985834576315,1.0,0.056265,0.181276,14.0,-192.0,0.0054645080121838285,0.0054645080121838285
103,1753939805,1.0,0.0,1.0,0.030132985834576315,1.0,0.056265,0.181276,14.0,-192.0,0.0058020656959024705,0.0058020656959024705
104,1753939810,1.0,0.0,1.0,0.030132985834576315,1.0,0.056265,0.181276,14.0,-192.0,0.0058020656959024705,0.0058020656959024705
105,1753939815,1.0,0.0,1.0,0.030132985834576315,1.0,0.071709,0.018343,14.0,-192.0,0.005093286186484558,0.005093286186484558
106,1753939820,1.0,0.0,1.0,0.030132985834576315,1.0,0.071709,0.018343,14.0,-192.0,0.006027300040216693,0.006027300040216693
107,1753939825,1.0,0.0,1.0,0.012355820841050804,1.0,0.071709,0.018343,14.0,-192.0,0.006027300040216692,0.006027300040216692
108,1753939830,1.0,0.0,1.0,0.012355820841050804,1.0,0.071709,0.018343,14.0,-192.0,0.0063067447159290855,0.0063067447159290855
109,1753939835,1.0,0.0,1.0,0.012355820841050804,1.0,0.071709,0.018343,14.0,-192.0,0.00667189784579393,0.00667189784579393
110,1753939840,1.0,0.0,1.0,0.012355820841050804,1.0,0.071709,0.018343,14.0,-192.0,0.0066569672362262414,0.0066569672362262414
111,1753939845,1.0,0.0,1.0,0.012355820841050804,1.0,0.072348,0.338388,14.0,-192.0,0.00561350725717974,0.00561350725717974
112,1753939850,1.0,0.0,1.0,0.012355820841050804,1.0,0.072348,0.338388,14.0,-192.0,0.006777983681371878,0.006777983681371878
113,1753939855,1.0,0.0,1.0,0.04293909249696283,1.0,0.072348,0.338388,14.0,-192.0,0.006597715976780364,0.006597715976780364
114,1753939860,1.0,0.0,1.0,0.04293909249696283,1.0,0.072348,0.338388,14.0,-192.0,0.006597715976780364,0.006597715976780364
115,1753939865,1.0,0.0,1.0,0.04293909249696283,1.0,0.072348,0.338388,14.0,-192.0,0.006647054459118564,0.006647054459118564
116,1753939870,1.0,0.0,1.0,0.04293909249696283,1.0,0.072348,0.338388,14.0,-192.0,0.005626399246920908,0.005626399246920908
117,1753939875,1.0,0.0,1.0,0.04293909249696283,1.0,0.054309,0.018385,14.0,-192.0,0.0062094451364758845,0.0062094451364758845
118,1753939880,1.0,0.0,1.0,0.04293909249696283,1.0,0.054309,0.018385,14.0,-192.0,0.0062094451364758845,0.0062094451364758845
119,1753939885,1.0,0.0,1.0,0.020729052091625344,1.0,0.054309,0.018385,14.0,-192.0,0.0062094451364758845,0.0062094451364758845
120,1753939890,1.0,0.0,1.0,0.020729052091625344,1.0,0.054309,0.018385,14.0,-192.0,0.0056288998693237524,0.0056288998693237524
