,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753939290,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.000864137170634922
1,1753939295,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010814030612244915
2,1753939300,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0023595439514738402
3,1753939305,5.0,0.0,3.0,,5.0,0.043067,0.07363,70.0,88.0,0.0023595439514738402
4,1753939310,5.0,0.0,3.0,,5.0,0.043067,0.07363,70.0,88.0,0.00941481789743731
5,1753939315,5.0,0.0,3.0,0.0,5.0,0.043067,0.07363,70.0,88.0,0.042583232610853027
6,1753939320,5.0,0.0,3.0,0.0,5.0,0.043067,0.07363,70.0,88.0,0.05084619689954535
7,1753939325,5.0,0.0,3.0,0.0,5.0,0.043067,0.07363,70.0,88.0,0.05545755589624664
8,1753939330,5.0,0.0,3.0,0.0,5.0,0.043067,0.07363,70.0,88.0,0.0700674369355638
9,1753939335,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.08199843368980572
10,1753939340,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.08810544933786006
11,1753939345,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.09296493502437814
12,1753939350,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.10298581988275442
13,1753939355,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.10030491243667855
14,1753939360,5.0,0.0,5.0,0.0,5.0,0.131408,0.149555,70.0,288.0,0.10343382249467234
15,1753939365,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.1036065017352856
16,1753939370,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.09855177099023542
17,1753939375,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.09768616340076387
18,1753939380,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.10424273705033592
19,1753939385,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.10431680867034993
20,1753939390,5.0,0.0,5.0,0.0,5.0,0.172478,0.175699,70.0,288.0,0.10429897721277372
21,1753939395,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.10924355452778382
22,1753939400,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.10695308496096213
23,1753939405,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.10597335293273247
24,1753939410,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.10805031756230661
25,1753939415,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.10817880680852167
26,1753939420,5.0,0.0,5.0,0.0,5.0,0.186802,0.195122,70.0,288.0,0.1032868981302894
27,1753939425,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.10760133654897022
28,1753939430,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.103972242552654
29,1753939435,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.1124711011045604
30,1753939440,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.1107526253416794
31,1753939445,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.11120202173113328
32,1753939450,5.0,0.0,5.0,0.0,5.0,0.2049,0.287527,70.0,288.0,0.11449653436915477
33,1753939455,5.0,0.0,5.0,0.0,5.0,0.218578,0.165766,70.0,288.0,0.1196296002760125
34,1753939460,5.0,0.0,5.0,0.0,5.0,0.218578,0.165766,70.0,288.0,0.12125656869964652
35,1753939465,5.0,0.0,5.0,0.0,5.0,0.218578,0.165766,70.0,288.0,0.11918999546419652
36,1753939470,5.0,0.0,5.0,0.0,5.0,0.218578,0.165766,70.0,288.0,0.11545550580431255
