,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753939290,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753939295,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753939300,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753939305,5.0,0.0,5.0,,5.0,19.786225,1.080379,70.0,287.0,
4,1753939310,5.0,0.0,5.0,,5.0,19.786225,1.080379,70.0,287.0,
5,1753939315,5.0,0.0,5.0,0.0,5.0,19.786225,1.080379,70.0,287.0,0.03310483993942652
6,1753939320,5.0,0.0,5.0,0.0,5.0,19.786225,1.080379,70.0,287.0,0.04129387450567335
7,1753939325,5.0,0.0,5.0,0.0,5.0,19.786225,1.080379,70.0,287.0,0.05248147595542015
8,1753939330,5.0,0.0,5.0,0.0,5.0,19.786225,1.080379,70.0,287.0,0.07087006772261834
9,1753939335,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.08260144283846661
10,1753939340,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.09411418384940679
11,1753939345,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.10620592391686298
12,1753939350,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.11789598388888141
13,1753939355,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.130264818606796
14,1753939360,5.0,0.0,5.0,0.0,5.0,5.584202,0.336985,70.0,288.0,0.14398050176509072
15,1753939365,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14788549667368758
16,1753939370,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14885471550408372
17,1753939375,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14273212039838207
18,1753939380,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14267537653011925
19,1753939385,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14842349206587174
20,1753939390,5.0,0.0,5.0,0.0,5.0,0.3913,0.465931,70.0,288.0,0.14749104178578742
21,1753939395,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.15046263004849272
22,1753939400,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.15033001613368757
23,1753939405,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.1516725303923708
24,1753939410,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.14143418252734463
25,1753939415,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.14346279100232945
26,1753939420,5.0,0.0,5.0,0.0,5.0,0.420331,0.408114,70.0,288.0,0.1420158673127942
27,1753939425,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.1442381091451209
28,1753939430,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.14306088342181864
29,1753939435,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.14452671977121356
30,1753939440,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.14754795504550236
31,1753939445,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.15208861978385332
32,1753939450,5.0,0.0,5.0,0.0,5.0,0.442515,0.639753,70.0,288.0,0.15208861978385332
33,1753939455,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.14060181969992777
34,1753939460,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.15848224329736516
35,1753939465,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.15778555970989633
36,1753939470,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.1440159799183571
37,1753939475,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.14389145839755554
38,1753939480,5.0,0.0,5.0,0.0,5.0,0.48978,0.365357,70.0,288.0,0.1563901416771075
39,1753939485,5.0,0.0,5.0,0.0,5.0,0.468072,0.374178,70.0,288.0,0.15463502392999082
40,1753939490,5.0,0.0,5.0,0.0,5.0,0.468072,0.374178,70.0,288.0,0.148650949191916
41,1753939495,5.0,0.0,5.0,0.0,5.0,0.468072,0.374178,70.0,288.0,0.14730622016840203
42,1753939500,5.0,0.0,5.0,0.0,5.0,0.468072,0.374178,70.0,288.0,0.14637184154223504
43,1753939505,5.0,0.0,5.0,0.0,5.0,0.468072,0.374178,70.0,288.0,0.14751824869283153
